Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1248.301,HAM,44,118.203,1.0,1.0,1130.806,,32.85,32.02,53.333,1163.012,1194.979,1248.612,97.0,262.0,300.0,279.0,False,SOFT,1.0,True,Mercedes,1130.806,2019-06-22 13:03:52.896,1,,False,,False,False
1339.762,HAM,44,91.461,2.0,1.0,,,22.837,28.169,40.455,1271.138,1299.307,1339.762,110.0,280.0,299.0,327.0,True,SOFT,2.0,True,Mercedes,1248.301,2019-06-22 13:05:50.391,1,,False,,False,True
1473.379,HAM,44,133.617,3.0,1.0,,,37.058,43.662,52.897,1376.82,1420.482,1473.379,80.0,247.0,302.0,226.0,False,SOFT,3.0,True,Mercedes,1339.762,2019-06-22 13:07:21.852,1,,False,,False,True
1563.988,HAM,44,90.609,4.0,1.0,,,22.503,28.124,39.982,1495.882,1524.006,1563.988,114.0,280.0,300.0,326.0,True,SOFT,4.0,True,Mercedes,1473.379,2019-06-22 13:09:35.469,1,,False,,False,True
1712.165,HAM,44,148.177,5.0,1.0,,,33.081,50.263,64.833,1597.069,1647.332,1712.165,86.0,189.0,265.0,214.0,False,SOFT,5.0,True,Mercedes,1563.988,2019-06-22 13:11:06.078,1,,False,,False,True
1834.735,HAM,44,122.57,6.0,1.0,,,33.854,36.637,52.079,1746.019,1782.656,1834.735,51.0,251.0,301.0,266.0,False,SOFT,6.0,True,Mercedes,1712.165,2019-06-22 13:13:34.255,1,,False,,False,True
2418.066,HAM,44,,7.0,1.0,,1923.606,22.329,30.201,,1857.128,1887.369,,122.0,223.0,,327.0,False,SOFT,7.0,True,Mercedes,1834.735,2019-06-22 13:15:36.825,1,,False,,False,False
2522.998,HAM,44,104.932,8.0,2.0,2418.651,,30.822,29.983,44.127,2448.888,2478.871,2522.998,105.0,265.0,301.0,315.0,False,MEDIUM,1.0,True,Mercedes,2418.066,2019-06-22 13:25:20.156,1,,False,,False,False
2612.518,HAM,44,89.52,9.0,2.0,,,22.334,27.58,39.606,2545.332,2572.912,2612.518,122.0,284.0,306.0,333.0,True,MEDIUM,2.0,True,Mercedes,2522.998,2019-06-22 13:27:05.088,1,,False,,False,True
2740.074,HAM,44,127.556,10.0,2.0,,,35.599,40.105,51.852,2648.117,2688.222,2740.074,89.0,235.0,240.0,216.0,False,MEDIUM,3.0,True,Mercedes,2612.518,2019-06-22 13:28:34.608,1,,False,,False,True
