Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
50.601,20.1,68.7,923.9,False,31.5,112,0.7
110.598,19.9,68.8,923.9,False,31.2,151,1.4
170.599,19.7,69.8,923.9,False,30.6,161,1.4
230.6,19.6,70.6,923.9,False,30.5,82,0.8
290.631,19.7,70.5,923.9,False,30.5,163,1.1
350.649,19.7,69.9,923.8,False,30.5,151,1.9
410.636,19.4,71.2,923.9,False,29.8,153,2.1
470.811,19.2,72.1,923.9,False,29.3,167,2.1
530.8,18.9,72.8,923.9,False,29.3,132,2.7
590.691,18.8,73.7,923.8,False,29.7,148,1.7
650.682,18.8,74.2,923.8,False,30.2,164,1.0
710.707,19.1,73.9,923.9,False,30.9,105,0.6
770.726,19.2,71.5,923.8,False,31.2,167,0.8
830.722,19.4,70.5,923.8,False,32.1,155,1.2
890.726,19.3,70.2,923.9,False,31.8,155,1.7
950.724,19.3,70.9,923.9,False,31.8,126,0.8
1010.727,19.4,70.4,923.8,False,32.3,134,1.8
1070.724,19.4,71.0,923.8,False,32.5,118,1.2
1130.728,19.6,70.7,923.9,False,32.7,130,0.7
1190.723,19.7,69.7,923.7,False,33.0,163,1.3
1250.758,20.0,69.1,923.8,False,33.2,163,0.5
1310.755,20.2,68.3,923.8,False,33.0,185,1.0
1370.943,20.2,68.5,923.8,False,33.4,168,0.7
1430.772,20.3,68.9,923.8,False,34.8,148,1.2
1490.773,20.4,67.5,923.7,False,35.0,188,1.3
1550.769,20.2,67.8,923.7,False,35.6,206,1.1
1610.79,20.2,68.8,923.8,False,35.5,0,1.1
1670.816,20.4,67.7,923.7,False,35.8,111,0.3
1730.82,20.7,66.7,923.7,False,36.0,124,0.7
1790.849,20.7,66.9,923.7,False,35.6,165,1.0
1850.849,20.7,66.6,923.6,False,35.2,204,0.6
1911.024,20.8,66.2,923.7,False,36.0,187,1.0
1970.85,20.9,65.4,923.8,False,36.5,188,1.1
2030.848,20.9,65.6,923.7,False,38.4,351,0.8
2090.973,20.9,65.3,923.7,False,39.7,347,1.2
2150.962,21.0,65.6,923.7,False,39.5,341,1.4
2210.896,21.1,64.9,923.6,False,38.8,0,0.9
2270.895,21.3,64.4,923.7,False,39.4,286,0.5
2330.897,21.1,64.7,923.6,False,40.8,0,0.4
2390.88,21.2,65.4,923.6,False,41.4,35,1.9
2450.909,21.5,64.3,923.6,False,42.6,154,0.8
2510.895,21.5,63.8,923.6,False,40.5,334,0.5
2570.898,21.5,64.5,923.7,False,40.5,185,0.5
2630.919,21.7,63.3,923.6,False,42.1,126,1.0
2690.88,21.8,62.4,923.7,False,42.2,151,0.7
2750.895,21.6,62.7,923.6,False,42.7,155,1.1
2810.935,21.4,64.2,923.6,False,42.7,80,0.9
2870.936,21.6,63.4,923.6,False,43.7,104,0.9
2931.113,21.4,62.8,923.5,False,44.5,176,0.9
2991.105,21.6,64.1,923.6,False,43.9,180,1.1
3050.974,21.6,63.0,923.5,False,42.0,183,1.5
3110.974,21.4,63.8,923.5,False,42.0,187,1.6
3170.976,21.4,63.9,923.4,False,44.1,131,1.8
3230.972,21.2,64.5,923.5,False,43.9,110,0.9
3290.959,21.2,63.8,923.5,False,42.4,0,0.4
3350.959,21.3,63.5,923.5,False,41.1,133,0.7
3410.974,21.4,63.9,923.4,False,40.7,162,0.5
3470.972,21.5,62.5,923.5,False,40.2,175,1.1
3530.977,21.5,62.4,923.4,False,39.6,171,1.0
3590.957,21.4,63.4,923.4,False,39.2,160,1.2
3650.973,21.4,63.5,923.5,False,38.6,192,0.7
3711.224,21.4,63.2,923.4,False,38.4,0,0.8
3771.344,21.4,63.5,923.4,False,38.3,149,0.5
3831.12,21.3,63.9,923.5,False,38.3,185,1.0
3890.975,21.3,63.8,923.4,False,38.3,171,0.6
3951.261,21.4,63.9,923.4,False,38.4,166,0.7
4010.959,21.5,61.9,923.4,False,37.9,189,0.8
4070.955,21.5,62.6,923.4,False,38.2,121,1.0
4130.961,21.4,62.0,923.4,False,38.2,184,0.8
4191.143,21.5,62.1,923.4,False,38.2,0,1.1
4251.048,21.5,62.4,923.4,False,37.5,165,0.5
4311.387,21.6,61.8,923.4,False,37.3,152,0.7
4371.208,21.4,61.8,923.4,False,37.2,0,0.9
4430.973,21.4,63.5,923.4,False,36.3,176,0.0
4490.965,21.6,62.0,923.3,False,36.3,128,1.5
4551.071,21.5,62.7,923.3,False,36.5,176,1.0
4610.976,21.5,62.8,923.3,False,36.5,209,0.8
