Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1780.679,RIC,3,,1.0,1.0,1703.287,,,40.079,17.377,,1763.305,1780.802,260.0,239.0,319.0,,False,SOFT,1.0,True,Renault,1703.287,2019-11-16 15:13:23.585,1,,False,,False,False
1851.256,RIC,3,70.577,2.0,1.0,,,18.334,35.991,16.252,1799.013,1835.004,1851.256,319.0,263.0,320.0,323.0,True,SOFT,2.0,True,Renault,1780.679,2019-11-16 15:14:40.977,1,,False,,False,True
1947.208,RIC,3,95.952,3.0,1.0,,,25.332,52.949,17.671,1876.588,1929.537,1947.208,245.0,226.0,322.0,281.0,False,SOFT,3.0,True,Renault,1851.256,2019-11-16 15:15:51.554,1,,False,,False,True
2018.098,RIC,3,70.89,4.0,1.0,,,18.401,36.186,16.303,1965.609,2001.795,2018.098,319.0,264.0,323.0,328.0,False,SOFT,4.0,True,Renault,1947.208,2019-11-16 15:17:27.506,1,,False,,False,True
2111.181,RIC,3,93.083,5.0,1.0,,2108.713,23.059,46.3,23.724,2041.157,2087.457,2111.181,275.0,228.0,,309.0,False,SOFT,5.0,True,Renault,2018.098,2019-11-16 15:18:38.396,1,,False,,False,False
2228.866,RIC,3,117.685,6.0,2.0,2126.109,2226.202,48.384,46.383,22.918,2159.565,2205.948,2228.866,274.0,225.0,,,False,SOFT,6.0,False,Renault,2111.181,2019-11-16 15:20:11.479,1,,False,,False,False
2965.336,RIC,3,,7.0,3.0,2879.422,,,45.719,17.753,,2947.583,2965.809,209.0,146.0,322.0,,False,SOFT,7.0,False,Renault,2228.866,2019-11-16 15:22:09.164,1,,False,,False,False
3036.413,RIC,3,71.077,8.0,3.0,,,18.282,36.389,16.406,2983.618,3020.007,3036.413,321.0,264.0,323.0,328.0,False,SOFT,8.0,False,Renault,2965.336,2019-11-16 15:34:25.634,1,,False,,False,True
3128.347,RIC,3,91.934,9.0,3.0,,,24.231,49.15,18.553,3060.644,3109.794,3128.347,138.0,136.0,326.0,318.0,False,SOFT,9.0,False,Renault,3036.413,2019-11-16 15:35:36.711,1,,False,,False,True
3198.458,RIC,3,70.111,10.0,3.0,,,18.103,35.697,16.311,3146.45,3182.147,3198.458,320.0,265.0,324.0,330.0,True,SOFT,10.0,False,Renault,3128.347,2019-11-16 15:37:08.645,1,,False,,False,True
