Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1184.419,RIC,3,,1.0,1.0,1093.13,1181.051,,40.308,30.594,,1153.829,1184.561,260.0,194.0,,198.0,False,SOFT,1.0,True,Renault,1093.13,2019-06-28 09:03:13.278,1,,False,,False,False
1296.626,RIC,3,112.207,2.0,2.0,1209.053,1296.662,42.352,39.924,29.931,1226.771,1266.695,1296.626,272.0,184.0,,198.0,False,SOFT,2.0,False,Renault,1184.419,2019-06-28 09:04:44.567,1,,False,,False,False
2415.932,RIC,3,,3.0,3.0,2332.297,,,38.955,25.777,,2390.173,2420.546,269.0,199.0,275.0,285.0,False,SOFT,3.0,False,Renault,1296.626,2019-06-28 09:06:36.774,1,,False,,False,False
2483.195,RIC,3,67.263,4.0,3.0,,,17.11,29.507,20.646,2433.042,2462.549,2483.195,306.0,238.0,279.0,305.0,True,SOFT,4.0,False,Renault,2415.932,2019-06-28 09:25:16.080,1,,False,,False,True
2576.542,RIC,3,93.347,5.0,3.0,,,21.291,46.206,25.85,2504.486,2550.692,2576.542,261.0,197.0,279.0,263.0,False,SOFT,5.0,False,Renault,2483.195,2019-06-28 09:26:23.343,1,,False,,False,True
2642.808,RIC,3,66.266,6.0,3.0,,,16.739,29.233,20.294,2593.281,2622.514,2642.808,309.0,243.0,282.0,306.0,True,SOFT,6.0,False,Renault,2576.542,2019-06-28 09:27:56.690,1,,False,,False,True
2734.683,RIC,3,91.875,7.0,3.0,,,20.351,44.394,27.13,2663.159,2707.553,2734.683,265.0,195.0,279.0,130.0,False,SOFT,7.0,False,Renault,2642.808,2019-06-28 09:29:02.956,1,,False,,False,True
2801.284,RIC,3,66.601,8.0,3.0,,,16.728,29.41,20.463,2751.411,2780.821,2801.284,308.0,241.0,282.0,308.0,False,SOFT,8.0,False,Renault,2734.683,2019-06-28 09:30:34.831,1,,False,,False,True
2890.773,RIC,3,89.489,9.0,3.0,,,20.747,39.95,28.792,2822.031,2861.981,2890.773,231.0,196.0,280.0,271.0,False,SOFT,9.0,False,Renault,2801.284,2019-06-28 09:31:41.432,1,,False,,False,True
2957.373,RIC,3,66.6,10.0,3.0,,,16.784,29.384,20.432,2907.557,2936.941,2957.373,310.0,241.0,280.0,309.0,False,SOFT,10.0,False,Renault,2890.773,2019-06-28 09:33:10.921,1,,False,,False,True
3039.024,RIC,3,81.651,11.0,3.0,,3035.636,21.879,33.78,25.992,2979.252,3013.032,3039.024,192.0,228.0,,269.0,False,SOFT,11.0,False,Renault,2957.373,2019-06-28 09:34:17.521,1,,False,,False,False
4252.87,RIC,3,,12.0,4.0,4169.472,,,38.89,25.281,,4227.597,4252.978,264.0,221.0,281.0,123.0,False,SOFT,1.0,True,Renault,3039.024,2019-06-28 09:35:39.172,1,,False,,False,False
4318.716,RIC,3,65.846,13.0,4.0,,,16.587,29.059,20.2,4269.457,4298.516,4318.716,314.0,244.0,282.0,311.0,True,SOFT,2.0,True,Renault,4252.87,2019-06-28 09:55:53.018,1,,False,,False,True
4407.875,RIC,3,89.159,14.0,4.0,,,20.571,42.47,26.118,4339.287,4381.757,4407.875,268.0,193.0,280.0,141.0,False,SOFT,3.0,True,Renault,4318.716,2019-06-28 09:56:58.864,1,,False,,False,True
