Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2197.1,VER,1,,1.0,1.0,2083.152,,,54.41,24.968,,2172.251,2197.19,150.0,216.0,287.0,188.0,False,SOFT,1.0,True,Red Bull Racing,2083.152,2022-03-19 12:20:02.773,1,,False,,False,False
2290.135,VER,1,93.035,2.0,1.0,,,29.658,40.078,23.299,2226.758,2266.836,2290.135,235.0,270.0,287.0,319.0,True,SOFT,2.0,True,Red Bull Racing,2197.1,2022-03-19 12:21:56.721,1,,False,,False,True
2413.988,VER,1,123.853,3.0,1.0,,2412.215,34.514,58.557,30.782,2324.649,2383.206,2413.988,144.0,187.0,,270.0,False,SOFT,3.0,True,Red Bull Racing,2290.135,2022-03-19 12:23:29.756,1,,False,,False,False
2573.366,VER,1,,4.0,2.0,2433.823,,68.4,60.408,30.524,2482.581,2542.938,2573.425,130.0,93.0,283.0,189.0,False,SOFT,4.0,False,Red Bull Racing,2413.988,2022-03-19 12:25:33.609,12,,False,,False,False
2677.273,VER,1,103.907,5.0,2.0,,2675.539,29.815,45.563,28.529,2603.181,2648.744,2677.273,233.0,203.0,,317.0,False,SOFT,5.0,False,Red Bull Racing,2573.366,2022-03-19 12:28:12.987,1,,False,,False,False
3552.64,VER,1,,6.0,3.0,3437.261,,,54.82,24.639,,3528.1,3552.69,180.0,221.0,287.0,173.0,False,SOFT,1.0,True,Red Bull Racing,2677.273,2022-03-19 12:29:56.894,1,,False,,False,False
3688.838,VER,1,136.198,7.0,3.0,,,43.462,65.259,27.477,3596.102,3661.361,3688.838,138.0,149.0,286.0,320.0,False,SOFT,2.0,True,Red Bull Racing,3552.64,2022-03-19 12:44:32.261,1,,False,,False,True
3781.382,VER,1,92.544,8.0,3.0,,,29.716,39.572,23.256,3718.554,3758.126,3781.382,236.0,271.0,287.0,319.0,True,SOFT,3.0,True,Red Bull Racing,3688.838,2022-03-19 12:46:48.459,1,,False,,False,True
3884.376,VER,1,102.994,9.0,3.0,,3882.595,31.8,43.521,27.673,3813.182,3856.703,3884.376,216.0,244.0,,262.0,False,SOFT,4.0,True,Red Bull Racing,3781.382,2022-03-19 12:48:21.003,1,,False,,False,False
4252.889,VER,1,,10.0,4.0,4153.394,,,42.202,23.958,,4229.03,4252.935,227.0,247.0,272.0,182.0,False,SOFT,6.0,False,Red Bull Racing,3884.376,2022-03-19 12:50:03.997,1,,False,,False,False
4349.473,VER,1,96.584,11.0,4.0,,,31.054,41.654,23.876,4283.943,4325.597,4349.473,231.0,258.0,273.0,289.0,False,SOFT,7.0,False,Red Bull Racing,4252.889,2022-03-19 12:56:12.510,1,,False,,False,True
4446.143,VER,1,96.67,12.0,4.0,,,31.005,41.683,23.982,4380.478,4422.161,4446.143,232.0,259.0,274.0,293.0,False,SOFT,8.0,False,Red Bull Racing,4349.473,2022-03-19 12:57:49.094,1,,False,,False,True
4542.791,VER,1,96.648,13.0,4.0,,,31.018,41.587,24.043,4477.161,4518.748,4542.791,231.0,259.0,275.0,295.0,False,SOFT,9.0,False,Red Bull Racing,4446.143,2022-03-19 12:59:25.764,1,,False,,False,True
4683.14,VER,1,140.349,14.0,4.0,,,41.238,54.087,45.024,4584.029,4638.116,4683.14,171.0,165.0,57.0,164.0,False,SOFT,10.0,False,Red Bull Racing,4542.791,2022-03-19 13:01:02.412,1,,False,,False,True
4830.417,VER,1,147.277,15.0,4.0,,4828.611,70.587,49.036,27.654,4753.727,4802.763,4830.417,183.0,211.0,,188.0,False,SOFT,11.0,False,Red Bull Racing,4683.14,2022-03-19 13:03:22.761,1,,False,,False,False
2259.094,RIC,3,,1.0,1.0,2136.606,,,49.343,30.353,,2228.877,2259.164,205.0,213.0,276.0,190.0,False,MEDIUM,1.0,True,McLaren,2136.606,2022-03-19 12:20:56.227,1,,False,,False,False
2355.971,RIC,3,96.877,2.0,1.0,,,30.832,41.754,24.291,2289.926,2331.68,2355.971,232.0,262.0,278.0,306.0,True,MEDIUM,2.0,True,McLaren,2259.094,2022-03-19 12:22:58.715,1,,False,,False,True
2490.323,RIC,3,134.352,3.0,1.0,,,45.215,59.952,29.185,2401.186,2461.138,2490.323,150.0,205.0,278.0,254.0,False,MEDIUM,3.0,True,McLaren,2355.971,2022-03-19 12:24:35.592,12,,False,,False,True
2587.147,RIC,3,96.824,4.0,1.0,,,30.864,41.662,24.298,2521.187,2562.849,2587.147,233.0,264.0,277.0,307.0,True,MEDIUM,4.0,True,McLaren,2490.323,2022-03-19 12:26:49.944,1,,False,,False,True
2723.007,RIC,3,135.86,5.0,1.0,,,43.49,64.473,27.897,2630.637,2695.11,2723.007,159.0,184.0,278.0,240.0,False,MEDIUM,5.0,True,McLaren,2587.147,2022-03-19 12:28:26.768,1,,False,,False,True
2820.181,RIC,3,97.174,6.0,1.0,,,31.109,41.763,24.302,2754.116,2795.879,2820.181,231.0,263.0,269.0,306.0,False,MEDIUM,6.0,True,McLaren,2723.007,2022-03-19 12:30:42.628,1,,False,,False,True
2919.933,RIC,3,99.752,7.0,1.0,,,32.215,43.057,24.48,2852.396,2895.453,2919.933,228.0,253.0,269.0,284.0,False,MEDIUM,7.0,True,McLaren,2820.181,2022-03-19 12:32:19.802,1,,False,,False,True
3019.748,RIC,3,99.815,8.0,1.0,,,32.129,43.08,24.606,2952.062,2995.142,3019.748,227.0,251.0,270.0,277.0,False,MEDIUM,8.0,True,McLaren,2919.933,2022-03-19 12:33:59.554,1,,False,,False,True
3119.418,RIC,3,99.67,9.0,1.0,,,32.235,42.969,24.466,3051.983,3094.952,3119.418,228.0,253.0,270.0,278.0,False,MEDIUM,9.0,True,McLaren,3019.748,2022-03-19 12:35:39.369,1,,False,,False,True
3218.912,RIC,3,99.494,10.0,1.0,,,32.103,42.965,24.426,3151.521,3194.486,3218.912,227.0,251.0,269.0,,False,MEDIUM,10.0,True,McLaren,3119.418,2022-03-19 12:37:19.039,1,,False,,False,True
