Time,Category,Message,Status,Flag,Scope,Sector,RacingNumber,Lap
2019-06-29 09:45:03,Other,RISK OF RAIN FOR THIS SESSION IS 0%,,,,,,
2019-06-29 10:00:00,Flag,GREEN LIGHT - PIT EXIT OPEN,,GREEN,Track,,,
2019-06-29 10:28:26,CarEvent,CAR 8 (GRO) OFF TRACK AND CONTINUED AT TURN 3,,,,,8,
2019-06-29 10:50:36,CarEvent,CAR 88 (KUB) OFF TRACK AND CONTINUED AT TURN 10,,,,,88,
2019-06-29 10:56:22,CarEvent,CAR 8 (GRO) OFF TRACK AND CONTINUED AT TURN 9,,,,,8,
2019-06-29 11:00:00,Flag,CHEQUERED FLAG,,CHEQUERED,Track,,,
2019-06-29 11:25:00,Flag,GREEN LIGHT - PIT EXIT OPEN,,GREEN,Track,,,
