Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
58.979,32.0,58.9,1008.4,False,43.1,139,2.4
118.991,31.8,60.0,1008.3,False,42.6,143,2.3
178.988,31.8,60.5,1008.3,False,42.6,160,2.1
239.016,31.8,61.1,1008.3,False,42.8,134,2.3
299.013,31.7,61.7,1008.4,False,42.8,133,2.8
359.166,31.9,61.5,1008.4,False,42.8,132,1.7
419.008,31.9,61.1,1008.4,False,43.0,152,1.8
479.02,31.9,61.8,1008.2,False,42.9,153,1.8
539.017,32.0,60.9,1008.3,False,42.6,137,1.9
599.014,31.9,61.7,1008.4,False,42.9,130,1.2
659.011,31.9,61.8,1008.3,False,42.7,109,1.4
719.008,32.0,61.6,1008.3,False,42.9,181,1.3
779.037,32.2,61.0,1008.4,False,42.9,140,1.1
839.033,32.2,60.9,1008.4,False,42.6,134,1.9
899.031,32.1,61.3,1008.4,False,42.6,132,1.5
959.043,32.1,61.3,1008.3,False,42.6,130,2.6
1019.071,31.9,61.2,1008.3,False,42.0,150,1.6
1079.053,32.0,60.3,1008.3,False,42.6,148,1.9
1139.066,32.0,60.5,1008.3,False,42.9,124,2.0
1199.063,31.9,60.1,1008.3,False,42.6,122,2.1
1259.075,31.8,60.7,1008.3,False,42.3,154,1.6
1319.072,32.1,59.4,1008.4,False,42.4,135,1.1
1379.069,32.0,59.6,1008.4,False,42.4,147,2.1
1439.081,31.9,60.0,1008.4,False,42.4,149,2.6
1499.094,31.8,59.8,1008.5,False,42.3,153,2.2
1559.106,31.8,60.3,1008.4,False,42.3,154,2.2
1619.119,32.0,59.8,1008.4,False,42.1,163,1.8
1679.116,32.1,59.3,1008.4,False,43.0,153,1.8
1739.129,32.2,59.0,1008.4,False,42.8,165,2.1
1799.126,32.1,59.5,1008.5,False,42.7,146,2.0
1859.123,32.0,59.8,1008.4,False,42.2,140,2.7
1919.151,31.8,60.2,1008.3,False,41.9,144,2.7
1979.133,31.7,61.0,1008.4,False,41.9,148,2.8
2039.13,31.7,61.3,1008.3,False,41.6,152,2.6
2099.127,31.9,61.0,1008.4,False,42.0,143,1.9
2159.249,31.8,61.3,1008.4,False,41.8,144,3.1
2219.292,31.8,61.3,1008.4,False,42.0,151,2.5
2279.274,32.2,60.8,1008.5,False,42.1,150,2.0
2339.286,32.2,60.5,1008.3,False,42.4,149,3.2
2399.283,32.1,61.3,1008.3,False,41.9,152,3.6
2459.296,32.1,61.4,1008.4,False,41.7,148,2.9
2519.293,32.0,61.5,1008.4,False,41.7,153,2.9
2579.29,32.0,61.9,1008.4,False,41.4,151,3.5
2639.287,31.9,62.4,1008.4,False,41.3,155,3.0
