Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1408.426,HAM,44,,1.0,1.0,1282.161,,,57.104,27.809,,1380.667,1408.65,144.0,176.0,291.0,146.0,False,SOFT,1.0,True,Mercedes,1282.161,2020-11-28 14:06:22.193,1,,False,,False,False
1496.769,HAM,44,88.343,2.0,1.0,,,28.083,38.02,22.24,1436.509,1474.529,1496.769,246.0,271.0,292.0,319.0,True,SOFT,2.0,True,Mercedes,1408.426,2020-11-28 14:08:28.458,1,,False,,False,True
1606.183,HAM,44,109.414,3.0,1.0,,1604.401,34.081,45.383,29.95,1530.85,1576.233,1606.183,220.0,225.0,,278.0,False,SOFT,3.0,True,Mercedes,1496.769,2020-11-28 14:09:56.801,1,,False,,False,False
1961.745,HAM,44,,4.0,2.0,1817.211,,,66.133,32.914,,1928.831,1961.979,127.0,165.0,292.0,110.0,False,SOFT,4.0,False,Mercedes,1606.183,2020-11-28 14:11:46.215,1,,False,,False,False
2061.973,HAM,44,100.228,5.0,2.0,,2060.228,28.239,45.63,26.359,1989.984,2035.614,2061.973,245.0,250.0,,319.0,False,SOFT,5.0,False,Mercedes,1961.745,2020-11-28 14:17:41.777,1,,False,,False,False
2719.722,HAM,44,,6.0,3.0,2577.329,,,59.035,42.36,,2677.362,2719.747,160.0,167.0,291.0,131.0,False,MEDIUM,1.0,True,Mercedes,2061.973,2020-11-28 14:19:22.005,1,,False,,False,False
3218.76,HAM,44,,7.0,3.0,,2855.363,,,,,,,,,,263.0,False,MEDIUM,2.0,True,Mercedes,2719.722,2020-11-28 14:30:19.754,125,,False,,False,False
3349.601,HAM,44,,8.0,4.0,3218.646,,,62.692,28.986,,3320.62,3349.937,141.0,148.0,291.0,164.0,False,MEDIUM,1.0,True,Mercedes,3218.646,2020-11-28 14:38:38.678,1,,False,,False,False
3437.187,HAM,44,87.586,9.0,4.0,,,27.923,37.715,21.948,3377.524,3415.239,3437.187,247.0,272.0,291.0,318.0,True,MEDIUM,2.0,True,Mercedes,3349.601,2020-11-28 14:40:49.633,1,,False,,False,True
3557.61,HAM,44,120.423,10.0,4.0,,3556.019,39.316,51.604,29.503,3476.503,3528.107,3557.61,184.0,209.0,,156.0,False,MEDIUM,3.0,True,Mercedes,3437.187,2020-11-28 14:42:17.219,1,,False,,False,False
4430.475,HAM,44,,11.0,5.0,4304.706,,,57.218,29.48,,4401.014,4430.494,153.0,171.0,292.0,155.0,False,SOFT,1.0,True,Mercedes,3557.61,2020-11-28 14:44:17.642,1,,False,,False,False
4518.152,HAM,44,87.677,12.0,5.0,,,27.737,37.909,22.031,4458.212,4496.121,4518.152,247.0,271.0,292.0,319.0,True,SOFT,2.0,True,Mercedes,4430.475,2020-11-28 14:58:50.507,1,,False,,False,True
4622.076,HAM,44,103.924,13.0,5.0,,4620.428,31.463,44.052,28.409,4549.615,4593.667,4622.076,227.0,235.0,,293.0,False,SOFT,3.0,True,Mercedes,4518.152,2020-11-28 15:00:18.184,1,,False,,False,False
4871.473,HAM,44,,14.0,6.0,4745.29,,,59.531,28.522,,4843.008,4871.491,161.0,168.0,292.0,163.0,False,SOFT,1.0,True,Mercedes,4622.076,2020-11-28 15:02:02.108,1,,False,,False,False
4958.737,HAM,44,87.264,15.0,6.0,,,27.669,37.742,21.853,4899.142,4936.884,4958.737,248.0,272.0,292.0,318.0,True,SOFT,2.0,True,Mercedes,4871.473,2020-11-28 15:06:11.505,1,,False,,False,True
5085.0,HAM,44,126.263,16.0,6.0,,5080.433,38.903,52.359,35.001,4997.64,5049.999,5085.0,180.0,173.0,,148.0,False,SOFT,3.0,True,Mercedes,4958.737,2020-11-28 15:07:38.769,1,,False,,False,False
1437.79,BOT,77,,1.0,1.0,1289.593,,,62.871,39.633,,1398.157,1438.025,135.0,186.0,291.0,136.0,False,SOFT,1.0,True,Mercedes,1289.593,2020-11-28 14:06:29.625,1,,False,,False,False
1526.557,BOT,77,88.767,2.0,1.0,,,28.089,38.426,22.252,1465.879,1504.305,1526.557,245.0,270.0,293.0,320.0,True,SOFT,2.0,True,Mercedes,1437.79,2020-11-28 14:08:57.822,1,,False,,False,True
1637.092,BOT,77,110.535,3.0,1.0,,1634.885,34.376,45.623,30.536,1560.933,1606.556,1637.092,219.0,239.0,,269.0,False,SOFT,3.0,True,Mercedes,1526.557,2020-11-28 14:10:26.589,1,,False,,False,False
1972.972,BOT,77,,4.0,2.0,1819.624,,,67.534,39.188,,1933.784,1973.229,136.0,158.0,291.0,122.0,False,SOFT,4.0,False,Mercedes,1637.092,2020-11-28 14:12:17.124,1,,False,,False,False
2070.992,BOT,77,98.02,5.0,2.0,,2069.186,28.092,40.595,29.333,2001.064,2041.659,2070.992,246.0,226.0,,320.0,False,SOFT,5.0,False,Mercedes,1972.972,2020-11-28 14:17:53.004,1,,False,,False,False
2742.615,BOT,77,,6.0,3.0,2579.425,,,57.66,57.202,,2685.413,2742.648,154.0,222.0,274.0,91.0,False,MEDIUM,1.0,True,Mercedes,2070.992,2020-11-28 14:19:31.024,12,,False,,False,False
3224.335,BOT,77,,7.0,3.0,,2880.689,,,,,,,,,,,False,MEDIUM,2.0,True,Mercedes,2742.615,2020-11-28 14:30:42.647,251,,False,,False,False
3356.749,BOT,77,,8.0,4.0,3224.206,,,63.32,30.857,,3325.892,3356.757,154.0,143.0,292.0,152.0,False,MEDIUM,1.0,True,Mercedes,3224.206,2020-11-28 14:38:44.238,1,,False,,False,False
3444.812,BOT,77,88.063,9.0,4.0,,,27.971,37.977,22.115,3384.72,3422.697,3444.812,247.0,271.0,290.0,320.0,True,MEDIUM,2.0,True,Mercedes,3356.749,2020-11-28 14:40:56.781,1,,False,,False,True
3560.851,BOT,77,116.039,10.0,4.0,,3559.047,36.218,49.378,30.443,3481.03,3530.408,3560.851,219.0,201.0,,276.0,False,MEDIUM,3.0,True,Mercedes,3444.812,2020-11-28 14:42:24.844,1,,False,,False,False
4443.172,BOT,77,,11.0,5.0,4310.08,,,55.265,37.706,,4405.488,4443.18,169.0,179.0,292.0,138.0,False,SOFT,1.0,True,Mercedes,3560.851,2020-11-28 14:44:20.883,1,,False,,False,False
