Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
29.519,19.3,61.4,781.8,False,32.2,358,1.0
89.515,19.3,61.5,781.8,False,32.2,258,0.9
149.518,19.3,61.0,781.8,False,32.4,0,0.4
209.516,19.4,61.2,781.8,False,32.7,0,0.0
269.516,19.7,61.4,781.8,False,32.8,322,0.7
329.516,19.8,60.0,781.7,False,33.2,311,1.4
390.101,19.6,60.4,781.8,False,32.4,315,2.3
449.638,19.4,60.9,781.7,False,32.3,306,2.5
510.034,19.3,61.2,781.8,False,32.3,314,2.4
570.436,19.3,61.0,781.7,False,32.4,316,1.6
629.607,19.2,61.0,781.7,False,33.1,308,1.0
689.814,19.4,61.7,781.6,False,34.0,300,1.6
749.523,19.6,60.8,781.7,False,34.9,282,1.4
809.517,19.7,60.1,781.6,False,35.5,313,1.1
869.519,19.8,60.7,781.7,False,35.9,304,1.9
929.518,19.9,60.7,781.5,False,36.5,255,1.1
989.518,20.1,59.8,781.6,False,37.0,296,1.5
1049.516,20.2,59.3,781.5,False,37.3,318,0.7
1109.62,20.3,58.4,781.5,False,37.5,309,1.3
1169.635,20.3,58.9,781.5,False,37.9,248,0.9
1229.906,20.2,59.0,781.4,False,38.0,151,1.7
1295.954,20.0,59.8,781.4,False,38.3,140,1.1
1372.898,20.2,60.3,781.4,False,38.4,96,0.5
1435.585,20.2,59.4,781.3,False,38.5,134,0.5
1492.177,20.3,58.9,781.3,False,38.2,64,2.3
1547.846,20.5,58.8,781.3,False,37.9,334,1.3
1603.042,20.6,57.8,781.4,False,37.2,0,1.3
1649.777,20.6,57.7,781.3,False,36.8,302,0.9
1709.796,20.6,57.3,781.3,False,36.0,0,1.6
1769.893,20.5,57.3,781.3,False,36.0,281,1.1
1829.677,20.7,58.1,781.2,False,36.9,255,1.0
1890.02,20.7,58.1,781.2,False,38.3,266,1.1
1950.631,20.8,57.5,781.2,False,38.7,220,1.0
2010.194,20.8,57.5,781.2,False,38.7,98,0.8
2069.969,20.8,57.1,781.2,False,38.8,228,1.4
2130.118,20.9,56.9,781.2,False,38.8,187,0.8
2189.688,20.9,57.0,781.2,False,37.7,260,1.1
2249.874,20.9,56.8,781.1,False,37.2,305,2.1
2309.52,20.9,56.4,781.2,False,36.8,0,0.6
2369.517,20.8,56.5,781.1,False,36.2,119,0.0
2429.519,20.7,57.3,781.0,False,36.0,89,0.9
2489.713,20.8,56.7,781.1,False,35.7,0,0.6
2550.035,20.8,57.0,781.1,False,35.7,21,0.9
2609.635,20.9,55.8,781.0,False,35.6,112,0.7
2669.772,20.9,55.4,780.9,False,35.6,90,1.6
2729.681,21.1,55.0,780.9,False,35.5,0,1.1
2789.91,21.1,54.4,781.0,False,35.2,88,0.5
2849.518,21.3,54.5,780.9,False,35.0,70,1.1
2909.518,21.2,53.4,780.9,False,34.3,77,1.5
2969.518,21.1,54.3,780.9,False,34.3,75,1.0
3029.518,21.1,53.5,780.9,False,34.0,94,1.8
3089.518,20.8,53.7,780.8,False,33.4,103,1.4
3149.518,20.7,54.7,780.9,False,33.4,97,2.0
3209.517,20.6,54.8,780.9,False,33.5,100,1.6
3270.671,20.7,54.6,780.9,False,33.2,69,1.6
3341.036,20.6,54.8,780.8,False,33.1,97,0.8
3393.425,20.6,55.0,780.9,False,33.1,132,0.6
3449.518,20.6,55.0,780.9,False,33.1,132,0.6
3509.519,20.6,55.0,780.8,False,33.3,310,0.5
3569.519,20.8,54.5,780.9,False,33.3,304,1.0
3629.519,20.8,54.1,780.8,False,33.1,317,0.9
3689.727,20.8,54.0,780.8,False,32.9,0,0.5
3749.538,20.7,54.4,780.8,False,32.6,86,0.4
3809.727,20.7,55.0,780.8,False,32.6,93,0.5
3869.519,20.8,54.6,780.8,False,32.9,321,0.6
3929.516,20.9,54.5,780.8,False,32.9,324,0.7
3989.531,21.0,54.4,780.9,False,33.0,328,0.9
4049.518,21.0,54.8,780.8,False,33.2,293,0.6
4109.52,21.2,53.6,780.8,False,33.4,352,0.8
4169.518,21.3,53.5,780.8,False,33.4,131,0.5
4229.513,21.4,53.3,780.7,False,33.4,299,1.6
4289.519,21.5,53.0,780.8,False,33.4,320,1.6
4349.519,21.5,52.6,780.8,False,33.5,313,1.3
4409.519,21.5,52.5,780.8,False,34.2,352,1.1
4469.521,21.5,52.9,780.8,False,34.8,326,0.9
4529.522,21.6,52.8,780.8,False,34.9,313,1.2
4589.518,21.5,52.5,780.7,False,35.5,317,1.8
4649.517,21.5,52.5,780.7,False,35.6,282,1.9
