Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1385.55,VER,33,,1.0,1.0,1276.631,,,35.819,25.691,,1363.425,1392.832,278.0,260.0,258.0,179.0,False,SOFT,1.0,True,Red Bull Racing,1276.631,2019-10-26 18:06:16.845,1,,False,,False,False
1461.499,VER,33,75.949,2.0,1.0,,,27.12,29.222,19.607,1412.67,1441.892,1461.499,319.0,299.0,256.0,344.0,True,SOFT,2.0,True,Red Bull Racing,1385.55,2019-10-26 18:08:05.764,1,,False,,False,True
1561.681,VER,33,100.182,3.0,1.0,,1557.922,33.451,38.803,27.928,1494.95,1533.753,1561.681,223.0,138.0,,255.0,False,SOFT,3.0,True,Red Bull Racing,1461.499,2019-10-26 18:09:21.713,1,,False,,False,False
2606.7,VER,33,,4.0,2.0,2518.022,,,32.183,27.001,,2580.077,2608.013,270.0,266.0,257.0,281.0,False,MEDIUM,1.0,True,Red Bull Racing,1561.681,2019-10-26 18:11:01.895,1,,False,,False,False
2682.836,VER,33,76.136,5.0,2.0,,,27.039,28.947,20.15,2633.739,2662.686,2682.836,320.0,302.0,256.0,345.0,True,MEDIUM,2.0,True,Red Bull Racing,2606.7,2019-10-26 18:28:26.914,1,,False,,False,True
2782.587,VER,33,99.751,6.0,2.0,,2780.052,33.059,39.29,27.402,2715.895,2755.185,2782.587,205.0,221.0,,253.0,False,MEDIUM,3.0,True,Red Bull Racing,2682.836,2019-10-26 18:29:43.050,1,,False,,False,False
3276.763,VER,33,,7.0,3.0,3174.406,,,33.351,38.821,,3239.288,3278.629,269.0,271.0,257.0,290.0,False,SOFT,1.0,True,Red Bull Racing,2782.587,2019-10-26 18:31:22.801,1,,False,,False,False
3354.799,VER,33,78.036,8.0,3.0,,,26.969,28.864,22.203,3303.732,3332.596,3354.799,320.0,301.0,142.0,345.0,False,SOFT,2.0,True,Red Bull Racing,3276.763,2019-10-26 18:39:36.977,1,,False,,False,True
3453.016,VER,33,98.217,9.0,3.0,,3450.325,36.012,34.536,27.669,3390.811,3425.347,3453.016,217.0,261.0,,253.0,False,SOFT,3.0,True,Red Bull Racing,3354.799,2019-10-26 18:40:55.013,1,,False,,False,False
3998.337,VER,33,,10.0,4.0,3903.813,,,36.659,27.071,,3971.281,3998.371,259.0,223.0,260.0,285.0,False,SOFT,1.0,True,Red Bull Racing,3453.016,2019-10-26 18:42:33.230,1,,False,,False,False
4073.247,VER,33,74.91,11.0,4.0,,,26.792,28.677,19.441,4025.129,4053.806,4073.247,321.0,300.0,258.0,346.0,True,SOFT,2.0,True,Red Bull Racing,3998.337,2019-10-26 18:51:38.551,1,,False,,False,True
4162.601,VER,33,89.354,12.0,4.0,,4160.096,30.414,33.58,25.36,4103.661,4137.241,4162.601,243.0,262.0,,286.0,False,SOFT,3.0,True,Red Bull Racing,4073.247,2019-10-26 18:52:53.461,1,,False,,False,False
4478.739,VER,33,,13.0,5.0,4383.808,,,34.929,29.153,,4449.613,4478.788,281.0,235.0,261.0,281.0,False,SOFT,1.0,True,Red Bull Racing,4162.601,2019-10-26 18:54:22.815,1,,False,,False,False
4553.497,VER,33,74.758,14.0,5.0,,,26.732,28.586,19.44,4505.471,4534.057,4553.497,322.0,301.0,258.0,347.0,True,SOFT,2.0,True,Red Bull Racing,4478.739,2019-10-26 18:59:38.953,1,,False,,False,True
4659.832,VER,33,106.335,15.0,5.0,,,42.894,34.262,29.179,4596.391,4630.653,4659.832,204.0,248.0,75.0,183.0,False,SOFT,3.0,True,Red Bull Racing,4553.497,2019-10-26 19:00:53.711,12,,False,,False,True
1312.281,LEC,16,,1.0,1.0,1219.015,,,37.136,25.352,,1292.799,1326.315,276.0,263.0,260.0,295.0,False,SOFT,1.0,True,Ferrari,1219.015,2019-10-26 18:05:19.229,12,,False,,False,False
1388.973,LEC,16,76.692,2.0,1.0,,,26.936,29.654,20.102,1339.217,1368.871,1388.973,322.0,303.0,259.0,353.0,True,SOFT,2.0,True,Ferrari,1312.281,2019-10-26 18:06:52.495,1,,False,,False,True
1492.992,LEC,16,104.019,3.0,1.0,,,34.789,42.723,26.507,1423.762,1466.485,1492.992,167.0,264.0,258.0,300.0,False,SOFT,3.0,True,Ferrari,1388.973,2019-10-26 18:08:09.187,1,,False,,False,True
1569.356,LEC,16,76.364,4.0,1.0,,,27.095,29.537,19.732,1520.087,1549.624,1569.356,322.0,302.0,257.0,355.0,True,SOFT,4.0,True,Ferrari,1492.992,2019-10-26 18:09:53.206,1,,False,,False,True
