Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
49.265,26.1,41.1,985.5,False,38.3,204,1.1
109.278,26.1,41.1,985.5,False,38.3,150,1.1
169.369,26.1,41.3,985.6,False,38.2,139,0.8
229.304,26.1,41.2,985.5,False,37.4,143,0.4
289.317,26.1,41.0,985.5,False,36.9,129,0.7
349.33,26.1,40.9,985.5,False,36.7,71,0.8
409.343,26.0,40.9,985.6,False,36.7,154,0.4
469.356,26.0,40.9,985.5,False,36.4,0,1.1
529.369,25.9,41.3,985.5,False,36.0,0,0.0
589.382,26.0,41.5,985.5,False,35.9,279,0.5
649.395,26.1,41.2,985.5,False,35.6,143,0.5
709.408,26.2,39.6,985.5,False,35.3,152,0.9
769.421,26.2,38.8,985.5,False,35.3,158,1.1
829.434,26.1,39.1,985.5,False,35.0,136,1.4
889.447,26.0,39.2,985.5,False,34.8,153,1.5
949.46,25.9,39.1,985.6,False,34.4,147,1.2
1009.473,25.8,39.0,985.5,True,34.2,80,0.4
1069.486,25.9,39.7,985.6,True,34.1,184,0.4
1129.499,26.0,41.2,985.6,True,34.1,244,0.6
1189.512,26.0,43.9,985.7,True,32.8,147,1.4
1249.525,26.1,42.4,985.7,True,32.9,178,1.1
1309.554,26.2,43.2,985.8,True,33.0,180,1.3
1369.66,26.1,45.6,985.8,True,33.0,239,0.4
1429.58,26.1,45.5,985.8,True,32.9,283,0.7
1489.608,25.9,45.7,985.8,False,32.8,358,0.6
1549.606,25.9,46.4,985.9,False,32.8,344,0.8
1609.619,25.9,46.2,985.9,False,32.9,314,0.9
1669.631,25.8,46.5,985.9,True,32.5,286,1.2
1729.645,25.8,46.5,986.0,True,32.7,299,1.0
1789.704,25.8,46.0,986.0,True,32.7,252,0.7
1849.78,25.8,46.0,986.1,True,32.6,246,0.5
1909.684,25.9,46.2,986.1,True,32.4,0,0.5
1969.697,25.8,46.2,986.1,True,32.4,315,0.5
2029.71,25.8,46.2,986.1,True,32.1,296,1.3
2089.723,25.7,46.0,986.1,True,31.9,278,1.4
2149.737,25.5,47.3,986.1,True,31.4,306,1.9
2209.749,25.4,48.3,986.1,True,31.4,315,1.2
2269.762,25.3,49.1,986.1,True,31.4,294,1.7
2329.775,25.2,50.2,986.2,True,31.4,281,1.4
2389.804,25.2,51.5,986.1,False,31.6,297,2.5
2449.801,25.1,53.0,986.0,False,31.6,282,3.0
2509.814,24.8,54.4,986.1,False,31.1,298,3.2
2569.827,24.6,55.4,986.1,False,31.1,285,1.3
2629.841,24.5,55.9,986.0,False,31.3,295,1.8
2689.854,24.5,56.7,985.9,False,31.3,266,2.1
2749.867,24.3,57.7,986.0,False,31.2,287,1.9
2809.88,24.1,58.4,986.0,False,31.0,277,1.1
2869.893,24.1,58.4,986.0,True,31.3,0,1.0
2929.906,24.1,58.8,986.1,True,31.4,15,1.1
2989.919,24.0,60.6,986.0,True,31.3,282,1.4
3050.041,23.9,60.3,986.1,True,31.1,285,2.0
3109.96,23.7,61.8,986.0,True,30.8,292,2.5
3169.973,23.4,61.0,986.1,True,31.2,291,2.5
3229.986,23.4,61.8,986.0,True,31.6,294,1.9
3289.999,23.4,60.4,986.0,False,32.1,295,1.8
3350.012,23.3,60.4,986.1,False,32.1,290,2.2
3410.025,23.3,60.3,986.1,False,32.3,293,2.3
3470.069,23.2,60.5,986.1,False,33.3,299,1.8
3530.145,23.4,60.2,986.1,False,33.7,281,1.8
3590.064,23.4,60.3,986.0,True,33.7,295,1.6
3650.077,23.5,59.6,986.1,True,33.6,294,1.3
3710.09,23.5,58.4,986.1,False,34.0,283,1.2
3770.103,23.7,58.2,985.9,False,35.1,278,1.0
3830.116,23.8,56.7,986.0,False,35.1,281,1.2
3890.129,24.0,56.7,986.0,False,35.0,284,1.1
3950.142,24.0,56.2,986.0,False,35.1,79,0.7
4010.155,24.3,55.7,985.9,False,35.2,228,0.8
4070.168,24.5,55.4,986.0,False,35.2,258,0.9
4130.181,24.5,55.0,986.0,True,35.3,214,0.9
4190.21,24.7,54.8,985.9,True,35.5,292,0.6
4250.254,24.8,54.3,986.0,True,35.5,146,1.0
4310.251,24.9,54.1,985.9,False,35.5,254,1.2
4370.342,24.9,53.7,985.9,False,35.5,181,0.7
4430.262,25.1,52.9,985.9,False,36.5,164,1.2
4490.259,25.3,52.1,985.9,False,37.8,146,1.2
4550.272,25.3,51.8,985.9,False,36.8,252,0.7
4610.285,25.3,51.9,985.8,False,36.7,217,1.1
4670.329,25.3,51.4,985.8,False,36.4,171,1.0
4730.342,25.2,51.9,985.8,False,36.2,139,1.1
4790.324,25.1,52.1,985.9,False,36.2,190,0.6
4850.353,25.3,52.3,985.8,False,35.9,0,0.7
4910.366,25.2,52.6,985.8,False,35.7,235,0.5
4970.379,25.0,53.4,985.8,False,35.3,0,0.3
5030.392,24.9,53.4,985.7,False,35.3,166,1.2
5090.405,24.5,53.5,985.8,False,35.3,263,1.2
5150.418,24.4,53.3,985.8,False,34.9,255,1.4
5210.478,24.0,54.9,985.8,False,34.8,290,0.9
5270.678,24.0,53.5,985.8,False,34.6,311,1.1
5330.457,24.0,53.5,985.8,False,34.1,276,1.1
5390.47,23.9,54.8,985.8,False,33.7,329,1.7
5450.483,23.8,55.4,985.8,False,33.7,316,1.0
5510.496,23.6,55.7,985.8,False,33.6,269,0.8
5570.509,23.6,56.2,985.8,False,33.7,189,0.8
5630.523,23.7,55.9,985.8,False,33.9,283,0.9
5690.551,23.7,56.6,985.8,False,34.1,255,0.7
5750.548,23.6,56.5,985.7,False,33.9,0,0.5
5810.593,23.5,57.0,985.8,False,33.7,134,0.4
5870.575,23.5,56.4,985.7,False,33.7,137,1.0
5930.588,23.5,56.6,985.8,False,33.8,146,0.9
5990.601,23.5,57.0,985.7,False,33.8,3,0.7
6050.613,23.7,56.5,985.7,False,34.1,0,0.6
6110.627,23.7,56.0,985.7,False,34.3,195,0.4
6170.64,23.7,55.8,985.7,False,34.2,148,0.6
6230.653,23.8,55.5,985.7,False,34.2,201,1.8
6290.666,23.4,56.3,985.7,False,33.7,137,1.4
6350.679,23.1,56.5,985.6,False,33.6,278,1.5
6410.785,23.1,57.1,985.6,False,33.7,355,0.9
6470.705,23.1,57.4,985.6,False,33.7,272,0.3
