Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1127.764,RIC,3,,1.0,1.0,1013.186,1125.973,,40.538,36.5,,1091.264,1127.783,241.0,193.0,,,False,SOFT,1.0,True,Renault,1013.186,2019-08-02 09:01:53.215,1,,False,,False,False
1696.213,RIC,3,,2.0,2.0,1587.404,,,35.944,30.739,,1665.607,1696.323,243.0,220.0,254.0,,False,SOFT,2.0,False,Renault,1127.764,2019-08-02 09:03:47.793,1,,False,,False,False
1776.74,RIC,3,80.527,3.0,2.0,,,28.815,29.043,22.669,1725.028,1754.071,1776.74,278.0,237.0,255.0,302.0,True,SOFT,3.0,False,Renault,1696.213,2019-08-02 09:13:16.242,1,,False,,False,True
1878.085,RIC,3,101.345,4.0,2.0,,,36.791,38.047,26.507,1813.531,1851.578,1878.085,160.0,217.0,252.0,289.0,False,SOFT,4.0,False,Renault,1776.74,2019-08-02 09:14:36.769,1,,False,,False,True
1957.697,RIC,3,79.612,5.0,2.0,,,28.577,28.484,22.551,1906.662,1935.146,1957.697,279.0,244.0,255.0,298.0,True,SOFT,5.0,False,Renault,1878.085,2019-08-02 09:16:18.114,1,,False,,False,True
2057.995,RIC,3,100.298,6.0,2.0,,,32.497,38.528,29.273,1990.194,2028.722,2057.995,253.0,172.0,250.0,291.0,False,SOFT,6.0,False,Renault,1957.697,2019-08-02 09:17:37.726,1,,False,,False,True
2137.687,RIC,3,79.692,7.0,2.0,,,28.524,28.714,22.454,2086.519,2115.233,2137.687,280.0,246.0,253.0,297.0,False,SOFT,7.0,False,Renault,2057.995,2019-08-02 09:19:18.024,1,,False,,False,True
2239.322,RIC,3,101.635,8.0,2.0,,,34.701,38.749,28.185,2172.388,2211.137,2239.322,235.0,178.0,253.0,288.0,False,SOFT,8.0,False,Renault,2137.687,2019-08-02 09:20:37.716,1,,False,,False,True
2325.546,RIC,3,86.224,9.0,2.0,,2325.548,28.501,29.668,28.055,2267.823,2297.491,2325.546,281.0,213.0,,298.0,False,SOFT,9.0,False,Renault,2239.322,2019-08-02 09:22:19.351,12,,False,,False,False
3299.623,RIC,3,,10.0,3.0,3171.128,3297.752,,48.58,38.874,,3260.749,3304.242,182.0,147.0,,,False,INTERMEDIATE,1.0,True,Renault,2325.546,2019-08-02 09:23:45.575,12,,False,,False,False
