Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1226.834,RIC,3,,1.0,1.0,1089.901,1224.057,,50.353,43.409,,1183.425,1226.952,176.0,121.0,,227.0,False,SOFT,1.0,True,Renault,1089.901,2020-08-14 09:03:10.199,1,,False,,False,False
2171.833,RIC,3,,2.0,2.0,2048.1,,,39.615,31.638,,2140.212,2172.097,179.0,222.0,278.0,227.0,False,SOFT,2.0,False,Renault,1226.834,2020-08-14 09:05:27.132,1,,False,,False,False
2251.627,RIC,3,79.794,3.0,2.0,,,22.563,29.875,27.356,2194.396,2224.271,2251.627,276.0,279.0,280.0,309.0,True,SOFT,3.0,False,Renault,2171.833,2020-08-14 09:21:12.131,1,,False,,False,True
2371.903,RIC,3,120.276,4.0,2.0,,,37.827,49.081,33.368,2289.454,2338.535,2371.903,155.0,165.0,278.0,116.0,False,SOFT,4.0,False,Renault,2251.627,2020-08-14 09:22:31.925,1,,False,,False,True
2451.133,RIC,3,79.23,5.0,2.0,,,22.395,29.56,27.275,2394.298,2423.858,2451.133,279.0,288.0,280.0,313.0,True,SOFT,5.0,False,Renault,2371.903,2020-08-14 09:24:32.201,1,,False,,False,True
2561.535,RIC,3,110.402,6.0,2.0,,,30.571,46.816,33.015,2481.704,2528.52,2561.535,153.0,192.0,279.0,295.0,False,SOFT,6.0,False,Renault,2451.133,2020-08-14 09:25:51.431,1,,False,,False,True
2649.651,RIC,3,88.116,7.0,2.0,,,22.214,31.311,34.591,2583.749,2615.06,2649.651,275.0,205.0,241.0,314.0,False,SOFT,7.0,False,Renault,2561.535,2020-08-14 09:27:41.833,1,,False,,False,True
2762.527,RIC,3,112.876,8.0,2.0,,2759.736,27.646,42.425,42.805,2677.297,2719.722,2762.527,251.0,198.0,,282.0,False,SOFT,8.0,False,Renault,2649.651,2020-08-14 09:29:09.949,1,,False,,False,False
3761.151,RIC,3,,9.0,3.0,3655.477,,,35.34,29.98,,3731.202,3763.785,233.0,242.0,278.0,228.0,False,HARD,1.0,True,Renault,2762.527,2020-08-14 09:31:02.825,1,,False,,False,False
3840.927,RIC,3,79.776,10.0,3.0,,,22.469,29.794,27.513,3783.62,3813.414,3840.927,276.0,284.0,278.0,310.0,False,HARD,2.0,True,Renault,3761.151,2020-08-14 09:47:41.449,1,,False,,False,True
3948.455,RIC,3,107.528,11.0,3.0,,,31.377,41.848,34.303,3872.304,3914.152,3948.455,205.0,144.0,280.0,289.0,False,HARD,3.0,True,Renault,3840.927,2020-08-14 09:49:01.225,1,,False,,False,True
4027.832,RIC,3,79.377,12.0,3.0,,,22.307,29.701,27.369,3970.762,4000.463,4027.832,280.0,290.0,281.0,313.0,False,HARD,4.0,True,Renault,3948.455,2020-08-14 09:50:48.753,1,,False,,False,True
4133.493,RIC,3,105.661,13.0,3.0,,4130.729,28.462,38.623,38.576,4056.294,4094.917,4133.493,227.0,217.0,,293.0,False,HARD,5.0,True,Renault,4027.832,2020-08-14 09:52:08.130,1,,False,,False,False
4258.492,RIC,3,124.999,14.0,4.0,4156.214,,58.633,35.173,31.193,4192.126,4227.299,4258.492,239.0,238.0,278.0,98.0,False,HARD,6.0,False,Renault,4133.493,2020-08-14 09:53:53.791,1,,False,,False,False
4338.012,RIC,3,79.52,15.0,4.0,,,22.387,29.723,27.41,4280.879,4310.602,4338.012,279.0,289.0,284.0,310.0,False,HARD,7.0,False,Renault,4258.492,2020-08-14 09:55:58.790,1,,False,,False,True
4439.803,RIC,3,101.791,16.0,4.0,,,27.999,42.653,31.139,4366.011,4408.664,4439.803,186.0,226.0,280.0,299.0,False,HARD,8.0,False,Renault,4338.012,2020-08-14 09:57:18.310,1,,False,,False,True
4519.309,RIC,3,79.506,17.0,4.0,,,22.236,29.565,27.705,4462.039,4491.604,4519.309,278.0,294.0,265.0,312.0,False,HARD,9.0,False,Renault,4439.803,2020-08-14 09:59:00.101,12,,False,,False,True
4612.809,RIC,3,93.5,18.0,4.0,,4610.036,24.787,35.688,33.025,4544.096,4579.784,4612.809,245.0,198.0,,287.0,False,HARD,10.0,False,Renault,4519.309,2020-08-14 10:00:19.607,1,,False,,False,False
5411.905,RIC,3,,19.0,5.0,5305.255,,,33.231,31.48,,5380.479,5412.987,242.0,248.0,265.0,202.0,False,HARD,11.0,False,Renault,4612.809,2020-08-14 10:01:53.107,1,,False,,False,False
5496.604,RIC,3,84.699,20.0,5.0,,,24.066,31.772,28.861,5435.971,5467.743,5496.604,263.0,261.0,268.0,290.0,False,HARD,12.0,False,Renault,5411.905,2020-08-14 10:15:12.203,1,,False,,False,True
5581.23,RIC,3,84.626,21.0,5.0,,,23.957,31.652,29.017,5520.561,5552.213,5581.23,268.0,260.0,269.0,289.0,False,HARD,13.0,False,Renault,5496.604,2020-08-14 10:16:36.902,1,,False,,False,True
5665.688,RIC,3,84.458,22.0,5.0,,,23.849,31.59,29.019,5605.079,5636.669,5665.688,262.0,263.0,270.0,293.0,False,HARD,14.0,False,Renault,5581.23,2020-08-14 10:18:01.528,1,,False,,False,True
5749.989,RIC,3,84.301,23.0,5.0,,,23.844,31.6,28.857,5689.532,5721.132,5749.989,268.0,263.0,270.0,291.0,False,HARD,15.0,False,Renault,5665.688,2020-08-14 10:19:25.986,1,,False,,False,True
5834.316,RIC,3,84.327,24.0,5.0,,,23.859,31.477,28.991,5773.848,5805.325,5834.316,267.0,264.0,269.0,294.0,False,HARD,16.0,False,Renault,5749.989,2020-08-14 10:20:50.287,1,,False,,False,True
