Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
35.985,16.1,44.0,1021.1,False,41.4,193,2.0
96.019,16.1,44.0,1021.1,False,41.4,193,2.0
156.014,16.1,43.0,1021.0,False,41.4,190,1.2
216.014,16.0,44.0,1021.1,False,41.4,202,2.6
276.002,16.0,45.0,1021.1,False,41.4,201,3.0
336.002,16.0,44.0,1021.1,False,41.2,199,2.5
396.018,16.0,44.0,1021.1,False,40.6,210,3.0
456.05,16.1,43.0,1021.1,False,40.8,184,2.4
516.05,16.2,44.0,1021.1,False,40.8,193,2.7
576.048,16.4,43.0,1021.0,False,40.0,195,2.3
636.073,16.5,45.0,1021.1,False,40.0,218,2.1
696.058,16.4,45.0,1021.1,False,40.3,240,1.8
756.049,16.3,44.0,1021.0,False,41.0,191,1.7
816.065,16.3,46.0,1021.1,False,41.2,199,2.5
876.081,16.3,44.0,1021.0,False,41.6,203,2.8
936.082,16.4,44.0,1020.9,False,41.6,190,3.1
996.066,16.3,44.0,1021.0,False,41.6,192,2.9
1056.082,16.2,45.0,1021.0,False,41.7,204,2.6
1116.099,16.2,46.0,1021.0,False,41.7,186,3.2
1176.084,16.3,47.0,1021.0,False,42.0,188,2.4
1236.084,16.5,45.0,1021.0,False,42.2,204,2.0
1296.087,16.6,45.0,1021.1,False,42.2,194,3.0
1356.088,16.6,45.0,1021.0,False,42.2,179,1.2
1416.082,16.7,42.0,1021.0,False,42.3,202,2.0
1476.083,16.7,44.0,1020.9,False,42.4,184,2.0
1536.083,16.7,43.0,1021.0,False,42.4,213,1.9
1596.09,16.8,44.0,1020.9,False,42.4,204,2.3
1656.097,16.8,45.0,1020.9,False,42.5,190,1.4
1716.097,16.8,44.0,1021.0,False,42.6,174,0.9
1776.097,16.8,41.0,1020.9,False,42.7,189,1.5
1836.098,16.7,44.0,1020.9,False,42.5,218,2.6
1896.098,16.8,43.0,1020.9,False,42.6,188,1.4
1956.099,16.7,43.0,1020.9,False,42.9,221,2.4
2016.099,16.6,42.0,1020.9,False,42.8,204,3.1
2076.084,16.6,44.0,1020.9,False,42.6,204,2.6
2136.1,16.7,44.0,1020.9,False,42.5,216,2.8
2196.094,16.6,44.0,1020.9,False,42.6,208,2.8
2256.095,16.5,45.0,1020.9,False,42.7,211,2.8
2316.095,16.5,46.0,1020.8,False,42.7,191,2.8
2376.096,16.5,45.0,1020.9,False,43.0,202,2.7
2436.087,16.6,46.0,1020.9,False,43.0,192,1.6
2496.119,16.6,43.0,1020.9,False,43.2,249,1.8
2556.104,16.7,44.0,1021.0,False,43.2,173,1.1
2616.104,16.7,43.0,1020.8,False,43.0,168,1.6
2676.105,16.8,44.0,1020.9,False,43.3,165,0.9
2736.105,17.0,44.0,1020.9,False,43.3,223,2.0
2796.106,17.0,43.0,1020.9,False,43.3,210,2.0
2856.106,17.0,43.0,1020.8,False,43.3,251,2.0
2916.106,17.1,44.0,1020.8,False,43.1,45,1.0
2976.091,17.1,43.0,1020.9,False,43.0,181,2.0
3036.107,17.0,42.0,1020.8,False,43.1,203,2.6
3096.105,16.9,43.0,1020.7,False,42.9,197,2.4
3156.105,16.9,44.0,1020.9,False,42.9,203,2.2
3216.106,16.9,43.0,1020.8,False,43.2,197,3.0
3276.106,16.9,43.0,1020.8,False,43.2,208,3.1
3336.122,16.9,45.0,1020.9,False,43.1,224,2.1
3396.122,16.9,44.0,1020.9,False,43.2,244,1.8
3456.107,16.9,43.0,1020.9,False,43.4,208,2.4
3516.108,17.1,44.0,1020.9,False,43.5,240,1.9
3576.108,17.1,43.0,1020.8,False,43.5,228,2.4
3636.109,16.9,43.0,1020.8,False,43.5,205,2.5
3696.125,16.8,43.0,1020.8,False,43.3,236,2.7
3756.11,16.7,43.0,1020.8,False,43.2,209,2.1
3816.11,16.7,45.0,1020.7,False,43.3,192,2.0
3876.142,16.8,44.0,1020.8,False,43.2,207,2.4
3936.111,16.8,44.0,1020.7,False,43.4,214,3.2
3996.111,16.7,45.0,1020.8,False,43.4,208,2.9
4056.112,16.8,45.0,1020.8,False,43.4,207,2.3
4116.112,16.8,45.0,1020.8,False,43.5,227,2.4
4176.113,16.8,44.0,1020.7,False,43.6,200,2.6
4236.113,16.6,45.0,1020.7,False,43.6,199,2.0
4296.113,16.8,43.0,1020.6,False,43.8,178,1.8
4356.114,16.9,44.0,1020.7,False,44.0,179,2.1
4416.12,17.0,42.0,1020.7,False,44.0,194,1.4
4476.137,16.9,43.0,1020.6,False,43.8,213,2.6
4536.122,17.0,43.0,1020.7,False,43.8,201,2.0
4596.129,17.0,43.0,1020.6,False,44.0,196,1.8
4656.129,17.1,42.0,1020.7,False,44.0,189,1.9
4716.136,17.2,42.0,1020.8,False,44.0,188,2.8
4776.127,17.2,44.0,1020.8,False,44.1,190,2.7
