Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
852.997,19.9,95.0,927.5,True,22.3,229,0.6
912.991,19.9,95.0,927.5,True,22.2,185,0.6
973.001,19.9,95.0,927.4,True,22.2,213,0.7
1032.995,19.9,95.0,927.4,True,22.3,0,0.6
1092.995,19.9,95.0,927.5,True,22.3,197,0.5
1152.999,19.9,95.0,927.4,True,22.5,174,0.4
1212.994,19.8,95.0,927.4,True,22.6,168,0.7
1272.995,19.9,95.0,927.4,True,22.5,197,0.0
1332.995,19.9,95.0,927.3,True,22.1,12,0.8
1393.0,19.8,95.0,927.4,True,22.1,22,0.7
1453.001,19.8,94.0,927.4,True,22.2,34,1.1
1513.0,19.8,95.0,927.4,True,22.3,1,0.7
1573.013,19.9,95.0,927.3,True,22.3,33,1.7
1633.0,19.8,95.0,927.5,True,22.6,24,1.5
1693.001,19.8,93.0,927.5,True,23.0,41,0.8
1753.003,19.8,94.0,927.4,True,23.1,30,0.8
1813.001,19.8,94.0,927.5,True,23.2,40,1.0
1873.001,19.8,94.0,927.5,True,23.1,40,1.7
1933.006,19.9,94.0,927.5,True,23.0,18,0.9
1993.009,19.9,93.0,927.4,True,23.1,342,0.5
2053.007,19.8,93.0,927.5,True,23.1,347,0.5
2113.024,19.8,93.0,927.5,True,23.4,272,0.3
2173.039,19.8,92.0,927.5,True,23.5,0,0.4
2233.044,19.8,93.0,927.6,True,23.1,4,1.5
2293.038,19.9,92.0,927.5,True,22.4,34,1.3
2353.054,20.0,92.0,927.6,True,22.4,18,1.2
2413.074,20.0,92.0,927.6,True,22.6,37,1.0
2473.073,20.0,92.0,927.5,True,22.7,27,0.9
2533.092,20.1,93.0,927.6,False,22.8,17,0.8
2593.123,20.1,93.0,927.5,False,23.0,34,0.7
2653.104,20.1,93.0,927.5,False,23.0,300,0.7
2713.121,20.1,92.0,927.4,False,22.7,0,0.8
2773.137,20.1,92.0,927.5,False,22.8,182,0.6
2833.14,20.1,92.0,927.4,True,22.9,244,0.5
2893.144,20.1,93.0,927.4,True,22.9,215,0.4
2953.139,20.1,92.0,927.4,True,22.9,227,0.6
3013.143,20.1,93.0,927.4,False,23.0,183,0.5
3073.141,20.1,92.0,927.3,False,23.3,206,0.5
3133.141,20.1,93.0,927.4,False,23.3,202,0.7
3193.154,20.2,93.0,927.3,False,23.4,218,0.8
3253.147,20.2,93.0,927.4,False,23.3,182,0.7
3313.146,20.2,92.0,927.4,False,23.4,175,0.7
3373.144,20.1,93.0,927.4,False,23.4,171,0.5
3433.145,20.2,93.0,927.5,False,23.6,146,0.4
3493.145,20.3,93.0,927.5,True,23.8,238,0.0
3553.15,20.3,93.0,927.6,True,23.8,205,0.0
3613.152,20.3,93.0,927.5,True,23.6,207,0.4
3673.148,20.3,93.0,927.5,True,23.8,216,0.6
3733.149,20.3,93.0,927.5,True,23.8,155,0.4
3793.152,20.4,93.0,927.5,True,23.8,0,0.6
3853.151,20.4,93.0,927.6,True,23.7,223,0.5
3913.156,20.4,93.0,927.6,True,23.7,226,0.8
3973.154,20.5,93.0,927.7,True,23.5,199,0.7
4033.157,20.4,93.0,927.7,True,23.4,156,0.5
4093.156,20.4,93.0,927.6,True,23.4,217,0.6
4153.153,20.4,93.0,927.7,True,23.4,1,1.0
4213.155,20.4,93.0,927.6,True,23.2,74,0.6
4273.159,20.4,93.0,927.7,True,23.2,239,0.5
4333.156,20.5,94.0,927.6,True,23.4,0,0.7
4393.16,20.5,93.0,927.7,True,23.4,246,0.9
4406.215,20.5,93.0,927.7,True,23.4,246,0.9
4462.705,20.4,93.0,927.7,True,23.4,187,0.6
4522.722,20.4,93.0,927.7,True,23.5,164,0.8
4582.739,20.4,94.0,927.7,True,23.6,242,0.3
4642.755,20.4,94.0,927.7,True,23.6,276,0.6
4702.754,20.4,94.0,927.8,False,23.7,240,0.5
4762.756,20.4,94.0,927.8,True,23.7,172,0.8
4822.756,20.4,94.0,927.8,True,23.5,216,0.7
4882.773,20.4,93.0,927.7,True,23.6,219,0.6
4942.797,20.4,94.0,927.8,True,23.6,201,0.9
5002.793,20.4,93.0,927.8,True,23.6,234,0.9
5062.789,20.4,94.0,927.8,True,23.6,189,0.6
5122.786,20.5,94.0,927.8,True,23.7,281,0.6
5182.792,20.5,94.0,927.8,True,23.8,39,0.5
5242.795,20.4,94.0,927.7,True,23.8,211,0.7
5302.792,20.5,94.0,927.9,True,23.7,0,0.0
5362.795,20.5,94.0,927.8,True,23.7,208,0.0
5422.798,20.5,93.0,927.9,True,23.6,206,0.6
5482.797,20.5,94.0,927.8,True,23.5,235,0.6
5542.799,20.5,93.0,927.8,True,23.6,200,0.7
5602.803,20.5,94.0,927.8,False,23.6,234,0.8
5662.798,20.5,94.0,927.8,False,23.7,175,0.3
5722.822,20.5,94.0,927.8,False,23.7,0,0.0
5782.853,20.5,94.0,927.9,False,24.0,0,0.0
5842.863,20.5,94.0,927.8,False,24.0,229,0.0
