Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1007.425,NOR,4,,1.0,1.0,905.537,,,51.738,20.664,,986.889,1007.425,239.0,183.0,283.0,,False,WET,1.0,True,McLaren,905.537,2024-11-03 10:30:07.652,1,,False,,False,False
1099.033,NOR,4,91.608,2.0,1.0,,,23.126,48.438,20.044,1030.551,1078.989,1099.033,273.0,200.0,292.0,232.0,True,WET,2.0,True,McLaren,1007.425,2024-11-03 10:31:49.540,12,,False,,False,True
1196.979,NOR,4,97.946,3.0,1.0,,,23.092,54.037,20.817,1122.125,1176.162,1196.979,276.0,135.0,295.0,,False,WET,3.0,True,McLaren,1099.033,2024-11-03 10:33:21.148,12,,False,,False,True
1303.326,NOR,4,106.347,4.0,1.0,,,26.935,57.028,22.384,1223.914,1280.942,1303.326,247.0,60.0,299.0,255.0,False,WET,4.0,True,McLaren,1196.979,2024-11-03 10:34:59.094,12,,True,TRACK LIMITS AT TURN 2 LAP 5 7:35:10,False,True
1394.958,NOR,4,91.632,5.0,1.0,,,23.847,48.449,19.336,1327.173,1375.622,1394.958,281.0,204.0,301.0,235.0,False,WET,5.0,True,McLaren,1303.326,2024-11-03 10:36:45.441,1,,False,,False,True
1928.629,NOR,4,,6.0,1.0,,1501.94,23.667,,,1418.749,,,277.0,,,244.0,False,WET,6.0,True,McLaren,1394.958,2024-11-03 10:38:17.073,125,,False,,False,False
2027.611,NOR,4,,7.0,2.0,1928.629,,,50.835,20.667,,2007.092,2027.95,248.0,180.0,289.0,,False,WET,1.0,True,McLaren,1928.629,2024-11-03 10:47:10.744,1,,False,,False,False
2118.893,NOR,4,91.282,8.0,2.0,,,23.33,48.276,19.676,2050.941,2099.217,2118.893,285.0,204.0,296.0,227.0,True,WET,2.0,True,McLaren,2027.611,2024-11-03 10:48:49.726,1,,False,,False,True
2218.726,NOR,4,99.833,9.0,2.0,,,24.269,52.034,23.53,2143.162,2195.196,2218.726,247.0,164.0,293.0,231.0,False,WET,3.0,True,McLaren,2118.893,2024-11-03 10:50:21.008,1,,False,,False,True
2326.024,NOR,4,107.298,10.0,2.0,,,23.87,57.709,25.719,2242.596,2300.305,2326.024,280.0,87.0,295.0,234.0,False,WET,4.0,True,McLaren,2218.726,2024-11-03 10:52:00.841,12,,True,DOUBLE YELLOW AT TURN 12,False,True
2417.357,NOR,4,91.333,11.0,2.0,,,23.545,48.464,19.324,2349.569,2398.033,2417.357,283.0,214.0,301.0,228.0,False,WET,5.0,True,McLaren,2326.024,2024-11-03 10:53:48.139,1,,False,,False,True
2508.301,NOR,4,90.944,12.0,2.0,,,23.804,48.039,19.101,2441.161,2489.2,2508.301,290.0,210.0,299.0,231.0,True,WET,6.0,True,McLaren,2417.357,2024-11-03 10:55:19.472,1,,False,,False,True
2624.001,NOR,4,115.7,13.0,2.0,,2621.08,29.356,56.075,30.269,2537.657,2593.732,2624.001,178.0,158.0,,220.0,False,WET,7.0,True,McLaren,2508.301,2024-11-03 10:56:50.416,1,,False,,False,False
