Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
44.327,27.0,47.0,1009.0,False,38.9,286,3.0
104.327,27.0,47.0,1009.2,False,39.0,281,3.0
164.326,27.0,47.0,1009.0,False,39.0,284,3.9
224.325,27.0,47.0,1009.2,False,39.0,279,3.5
284.325,27.0,48.0,1009.2,False,39.0,287,2.5
344.324,27.2,47.0,1009.2,False,39.2,285,3.2
404.323,27.3,48.0,1009.2,False,39.1,278,2.7
464.322,27.4,45.0,1009.2,False,38.9,285,3.4
524.322,27.4,46.0,1009.2,False,38.6,278,4.6
584.321,27.4,47.0,1009.2,False,38.6,279,3.5
644.321,27.5,47.0,1009.2,False,38.6,298,2.9
704.335,27.5,46.0,1009.2,False,38.6,292,3.4
764.335,27.5,46.0,1009.2,False,38.4,279,3.7
824.334,27.4,46.0,1009.4,False,38.3,281,4.3
884.333,27.4,46.0,1009.4,False,38.3,265,3.2
944.348,27.3,46.0,1009.2,False,38.4,299,2.0
1004.348,27.3,46.0,1009.2,False,38.2,280,4.0
1064.363,27.2,46.0,1009.2,False,38.1,281,3.5
1124.378,27.2,46.0,1009.4,False,38.1,274,3.4
1184.377,27.2,45.0,1009.4,False,38.1,293,2.7
1244.408,27.1,45.0,1009.2,False,37.9,287,4.3
1304.391,27.0,46.0,1009.2,False,37.3,315,4.3
1364.406,26.9,46.0,1009.2,False,37.3,274,3.9
1424.421,26.9,46.0,1009.2,False,37.2,284,2.7
1484.42,26.8,45.0,1009.2,False,37.2,290,4.3
1544.42,26.6,46.0,1009.4,False,37.0,273,3.0
1604.419,26.6,46.0,1009.2,False,37.0,284,3.5
1664.418,26.5,47.0,1009.2,False,37.0,280,3.2
1724.418,26.4,47.0,1009.2,False,37.1,282,3.7
1784.417,26.3,47.0,1009.4,False,37.0,288,3.2
1844.416,26.2,47.0,1009.4,False,37.0,279,3.4
1904.416,26.1,47.0,1009.4,False,36.9,277,3.0
1964.415,26.1,47.0,1009.5,False,36.9,283,3.0
2024.414,26.0,47.0,1009.5,False,36.8,282,2.4
2084.429,26.0,47.0,1009.5,False,36.9,287,3.7
2144.429,26.0,47.0,1009.4,False,36.8,271,2.9
2204.428,25.9,48.0,1009.4,False,36.8,271,3.5
2264.427,25.9,48.0,1009.5,False,36.9,277,3.0
2324.427,25.7,47.0,1009.2,False,36.9,282,3.7
2384.426,25.7,48.0,1009.2,False,36.9,289,4.0
2444.425,25.6,47.0,1009.2,False,36.7,283,4.5
2504.44,25.6,48.0,1009.4,False,36.9,258,3.9
2564.455,25.5,48.0,1009.4,False,36.9,284,3.2
2624.439,25.5,49.0,1009.4,False,36.9,279,3.7
2684.454,25.5,49.0,1009.4,False,36.9,283,3.7
2744.485,25.5,48.0,1009.4,False,36.9,261,3.4
2804.484,25.5,49.0,1009.4,False,36.9,288,3.9
2864.483,25.4,49.0,1009.4,False,36.8,285,4.5
2924.483,25.4,49.0,1009.5,False,36.7,287,4.5
2984.482,25.4,49.0,1009.5,False,36.5,289,3.0
3044.497,25.4,48.0,1009.5,False,36.5,281,4.3
3104.496,25.4,49.0,1009.5,False,36.5,282,3.0
3164.511,25.4,49.0,1009.5,False,36.5,282,2.7
3224.526,25.5,49.0,1009.5,False,36.5,283,2.5
3284.525,25.5,48.0,1009.5,False,36.5,266,2.7
3344.525,25.5,49.0,1009.5,False,36.3,275,4.3
3404.524,25.4,49.0,1009.5,False,36.3,280,3.5
3464.523,25.4,49.0,1009.5,False,36.3,279,4.1
3524.538,25.4,49.0,1009.5,False,36.3,283,2.7
3584.538,25.4,49.0,1009.5,False,36.2,306,3.2
3644.553,25.4,48.0,1009.5,False,36.2,278,4.0
3704.568,25.4,49.0,1009.5,False,36.0,280,4.5
3764.567,25.5,49.0,1009.5,False,36.0,275,3.5
3824.566,25.5,49.0,1009.5,False,36.1,273,3.7
3884.566,25.5,48.0,1009.5,False,35.9,284,4.3
3944.565,25.5,49.0,1009.5,False,35.8,281,4.9
4004.564,25.5,48.0,1009.5,False,35.7,287,5.3
4064.563,25.5,49.0,1009.5,False,35.6,286,4.0
4124.563,25.6,49.0,1009.5,False,35.6,279,3.5
4184.562,25.6,48.0,1009.5,False,35.5,279,3.4
4244.577,25.6,48.0,1009.5,False,35.4,282,3.7
4304.576,25.6,48.0,1009.5,False,35.4,277,3.5
4364.576,25.6,48.0,1009.7,False,35.2,250,3.9
4424.575,25.6,47.0,1009.7,False,35.2,280,3.2
4484.574,25.8,47.0,1009.5,False,35.2,279,3.9
4544.558,25.8,47.0,1009.5,False,34.8,280,3.7
4604.573,25.8,48.0,1009.5,False,34.7,292,3.0
4664.572,25.8,47.0,1009.5,False,34.7,278,3.5
4724.572,25.8,47.0,1009.5,False,34.5,280,4.0
4784.571,25.8,48.0,1009.5,False,34.4,288,3.7
4844.57,25.7,48.0,1009.5,False,34.4,284,2.5
4904.57,25.7,48.0,1009.5,False,34.5,266,3.9
4964.585,25.6,47.0,1009.5,False,34.5,284,2.9
5024.584,25.6,47.0,1009.5,False,34.4,284,3.2
5084.583,25.6,48.0,1009.5,False,34.2,278,3.4
5144.583,25.6,47.0,1009.5,False,34.1,279,2.7
5204.582,25.6,47.0,1009.5,False,34.1,280,3.7
5264.581,25.5,48.0,1009.5,False,34.0,271,3.4
5324.581,25.5,48.0,1009.5,False,34.0,282,3.7
5384.596,25.5,48.0,1009.7,False,34.0,285,3.7
5444.579,25.4,48.0,1009.5,False,33.8,276,4.3
5504.579,25.4,49.0,1009.5,False,33.8,286,3.7
