Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1084.593,VER,1,,1.0,1.0,958.945,,,45.803,40.091,,1044.632,1084.593,265.0,145.0,251.0,,False,SOFT,1.0,True,Red Bull Racing,958.945,2024-07-19 11:30:59.318,1,,False,,False,False
1165.308,VER,1,80.715,2.0,1.0,,,28.841,28.809,23.065,1113.434,1142.243,1165.308,276.0,247.0,244.0,299.0,True,SOFT,2.0,True,Red Bull Racing,1084.593,2024-07-19 11:33:04.966,1,,False,,False,True
1308.445,VER,1,143.137,3.0,1.0,,1306.666,52.424,52.668,38.045,1217.732,1270.4,1308.445,102.0,116.0,,224.0,False,SOFT,3.0,True,Red Bull Racing,1165.308,2024-07-19 11:34:25.681,1,,False,,False,False
1478.14,VER,1,,4.0,2.0,1333.105,,73.236,59.533,36.898,1381.823,1441.364,1478.216,123.0,102.0,253.0,,False,SOFT,4.0,False,Red Bull Racing,1308.445,2024-07-19 11:36:48.818,1,,False,,False,False
1557.971,VER,1,79.831,5.0,2.0,,,28.707,28.278,22.846,1506.847,1535.125,1557.971,277.0,250.0,250.0,299.0,True,SOFT,5.0,False,Red Bull Racing,1478.14,2024-07-19 11:39:38.513,1,,False,,False,True
1711.002,VER,1,,6.0,2.0,,1709.084,52.098,56.997,43.914,1610.235,1667.088,1711.026,127.0,121.0,,261.0,False,SOFT,6.0,False,Red Bull Racing,1557.971,2024-07-19 11:40:58.344,1,,False,,False,False
1873.378,VER,1,,7.0,3.0,1725.562,,70.15,60.698,31.605,1781.202,1841.845,1873.542,105.0,86.0,252.0,,False,SOFT,7.0,False,Red Bull Racing,1711.002,2024-07-19 11:43:31.375,1,,False,,False,False
1953.222,VER,1,79.844,8.0,3.0,,,28.535,28.221,23.088,1901.913,1930.134,1953.222,278.0,251.0,250.0,300.0,False,SOFT,8.0,False,Red Bull Racing,1873.378,2024-07-19 11:46:13.751,1,,False,,False,True
2053.33,VER,1,100.108,9.0,3.0,,2051.464,34.986,35.302,29.82,1988.208,2023.51,2053.33,120.0,213.0,,252.0,False,SOFT,9.0,False,Red Bull Racing,1953.222,2024-07-19 11:47:33.595,1,,False,,False,False
2785.546,VER,1,,10.0,4.0,2668.406,,,47.119,27.934,,2757.826,2785.546,164.0,148.0,256.0,,False,SOFT,1.0,True,Red Bull Racing,2053.33,2024-07-19 11:49:13.703,1,,False,,False,False
