Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
27.854,14.7,85.2,782.8,False,17.2,116,1.5
87.853,14.7,84.9,782.7,False,17.2,104,0.9
147.856,14.8,84.6,782.8,False,17.2,96,2.0
207.856,14.8,84.9,782.7,False,17.2,108,1.1
267.855,15.0,85.8,782.8,False,19.2,113,1.0
327.855,15.0,84.4,782.8,False,19.4,124,1.5
387.855,14.9,84.3,782.8,False,19.6,105,0.7
447.854,15.0,84.7,782.8,False,19.9,123,0.0
507.855,15.2,85.3,782.8,False,20.0,128,1.2
567.855,15.3,84.2,782.8,False,20.6,121,1.7
627.854,15.3,83.5,782.8,False,20.7,6,0.6
687.853,15.4,84.1,782.9,False,20.6,92,0.4
747.859,15.6,83.7,782.9,False,20.8,157,0.3
807.937,15.8,83.6,782.8,False,20.8,110,0.4
867.928,16.0,84.5,782.8,False,20.8,121,0.7
927.869,15.7,81.7,782.8,False,20.8,111,1.5
987.87,15.6,81.8,782.8,False,20.8,109,1.3
1047.962,15.6,82.1,782.8,False,20.8,134,1.7
1108.06,15.5,81.6,782.8,False,20.8,115,1.7
1167.898,15.6,81.8,782.8,False,20.6,104,1.6
1227.916,15.7,82.0,782.8,False,20.6,284,0.5
1287.931,15.8,81.3,782.8,False,21.0,96,0.4
1348.439,15.9,81.2,782.8,False,21.3,91,0.6
1408.103,15.9,81.3,782.8,False,21.2,128,1.4
1468.324,15.9,80.8,782.8,False,21.4,100,1.0
1527.977,16.1,81.3,782.8,False,21.7,126,1.5
1588.199,16.0,81.5,782.8,False,21.7,109,1.3
1647.978,16.0,80.3,782.9,False,21.4,89,1.6
1708.014,16.0,81.1,782.9,False,21.0,108,1.0
1767.984,16.0,80.4,782.8,False,20.7,68,0.9
1827.978,16.1,80.7,782.8,False,20.7,81,0.9
1887.977,16.3,81.0,782.9,False,20.8,59,0.6
1947.979,16.2,79.6,782.9,False,20.7,80,0.9
2007.982,16.1,79.3,782.8,False,20.4,122,1.1
2067.98,16.1,79.2,782.8,False,20.4,117,2.2
2127.981,16.0,79.2,782.8,False,20.2,40,1.1
2187.98,15.9,79.6,782.9,False,20.0,338,0.7
2247.979,16.0,81.2,782.9,False,20.0,34,0.6
2307.98,16.2,81.2,782.8,False,20.3,107,0.7
2368.123,16.0,79.4,782.8,False,20.3,121,2.2
2428.32,15.9,80.4,782.9,False,20.2,105,1.6
2488.298,15.9,79.8,782.8,False,20.1,129,1.5
2547.979,15.9,79.5,782.8,False,20.1,82,1.9
2607.978,15.8,79.6,782.9,False,20.1,150,1.1
2667.981,15.8,79.7,782.9,False,20.1,89,1.3
2727.978,15.9,80.1,782.9,False,20.0,129,1.4
2787.982,15.9,79.6,782.9,False,19.9,111,1.6
2847.981,15.8,79.2,782.9,False,19.9,139,2.3
2907.978,15.7,79.7,782.9,False,19.9,116,1.3
2968.037,15.8,79.4,782.9,False,19.9,114,1.9
3028.274,15.8,80.0,782.9,False,19.9,94,1.7
3087.98,15.8,80.0,782.9,False,20.3,117,1.2
3147.98,15.9,79.7,782.9,False,20.6,89,1.8
3207.978,15.8,78.9,782.9,False,20.6,106,1.1
3267.993,15.9,79.2,782.8,False,20.6,89,1.0
3327.979,15.9,78.9,782.8,False,20.7,86,1.0
3387.984,16.0,78.2,782.8,False,21.0,69,1.3
3447.98,16.1,78.9,782.8,False,21.0,358,0.5
3507.982,16.1,78.2,782.8,False,21.6,351,0.6
3567.993,16.2,78.7,782.8,False,21.6,233,0.4
3628.01,16.3,78.2,782.8,False,21.6,0,0.0
3688.01,16.4,78.0,782.8,False,21.7,0,0.0
3748.164,16.4,77.3,782.8,False,21.7,0,0.4
3808.024,16.4,78.1,782.9,False,21.7,284,0.3
3868.026,16.7,77.9,782.8,False,21.8,313,0.5
3928.099,16.7,77.9,782.8,False,21.9,332,0.7
3988.227,16.8,76.6,782.8,False,22.0,115,0.6
4048.294,16.8,76.1,782.8,False,22.2,126,0.7
4108.042,16.7,75.8,782.8,False,22.0,0,1.1
4168.055,16.7,76.0,782.8,False,21.9,126,0.9
4228.056,16.7,76.4,782.8,False,21.9,24,0.4
4288.07,17.0,77.6,782.7,False,21.9,314,0.0
4348.071,17.0,76.6,782.7,False,22.1,51,0.8
4408.092,17.0,75.1,782.8,False,22.2,0,0.5
4468.104,17.0,75.2,782.8,False,21.9,6,0.5
4528.101,17.0,75.0,782.7,False,21.9,304,0.8
4588.201,17.0,74.3,782.7,False,21.7,301,0.9
4648.351,17.0,74.9,782.8,False,21.8,296,0.8
