Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1044.783,NOR,4,,1.0,1.0,915.692,1042.44,,41.253,31.655,,1013.128,1044.833,202.0,245.0,,233.0,False,INTERMEDIATE,1.0,True,McLaren,915.692,2019-10-26 15:00:17.071,1,,False,,False,False
3710.37,NOR,4,,2.0,2.0,3597.069,,,41.19,23.465,,3687.139,3710.849,231.0,265.0,251.0,225.0,False,MEDIUM,1.0,True,McLaren,1044.783,2019-10-26 15:02:26.162,1,,False,,False,False
3796.158,NOR,4,85.788,3.0,2.0,,,29.344,34.233,22.211,3739.714,3773.947,3796.158,279.0,269.0,252.0,332.0,True,MEDIUM,2.0,True,McLaren,3710.37,2019-10-26 15:46:51.749,1,,False,,False,True
3876.535,NOR,4,80.377,4.0,2.0,,,28.486,31.057,20.834,3824.644,3855.701,3876.535,311.0,293.0,253.0,338.0,True,MEDIUM,3.0,True,McLaren,3796.158,2019-10-26 15:48:17.537,1,,False,,False,True
3955.759,NOR,4,79.224,5.0,2.0,,,27.992,30.497,20.735,3904.527,3935.024,3955.759,,296.0,253.0,340.0,True,MEDIUM,4.0,True,McLaren,3876.535,2019-10-26 15:49:37.914,1,,False,,False,True
4049.847,NOR,4,94.088,6.0,2.0,,,32.206,35.754,26.128,3987.965,4023.719,4049.847,265.0,259.0,252.0,282.0,False,MEDIUM,5.0,True,McLaren,3955.759,2019-10-26 15:50:57.138,1,,False,,False,True
4135.013,NOR,4,85.166,7.0,2.0,,4132.37,27.809,30.261,27.096,4077.656,4107.917,4135.013,317.0,298.0,,341.0,False,MEDIUM,6.0,True,McLaren,4049.847,2019-10-26 15:52:31.226,1,,False,,False,False
4248.684,NOR,4,113.671,8.0,3.0,4155.959,,53.301,35.202,25.168,4188.314,4223.516,4248.684,232.0,251.0,256.0,268.0,False,SOFT,1.0,True,McLaren,4135.013,2019-10-26 15:53:56.392,1,,False,,False,False
4325.83,NOR,4,77.146,9.0,3.0,,,27.457,29.633,20.056,4276.141,4305.774,4325.83,317.0,297.0,255.0,343.0,True,SOFT,2.0,True,McLaren,4248.684,2019-10-26 15:55:50.063,1,,False,,False,True
4426.983,NOR,4,101.153,10.0,3.0,,,35.603,38.45,27.1,4361.433,4399.883,4426.983,218.0,186.0,256.0,292.0,False,SOFT,3.0,True,McLaren,4325.83,2019-10-26 15:57:07.209,1,,False,,False,True
