Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1044.398,LEC,16,112.575,1.0,1.0,934.589,,46.045,23.979,42.551,977.952,1001.909,1044.479,221.0,264.0,296.0,165.0,False,SOFT,1.0,True,Ferrari,934.589,2022-04-09 06:00:34.614,1,,False,,False,False
1123.789,LEC,16,79.391,2.0,1.0,,,27.539,17.955,33.897,1071.937,1089.892,1123.789,281.0,302.0,299.0,311.0,True,SOFT,2.0,True,Ferrari,1044.398,2022-04-09 06:02:24.423,1,,False,,False,True
1256.527,LEC,16,132.738,3.0,1.0,,,47.316,35.204,50.218,1171.105,1206.309,1256.527,150.0,162.0,296.0,246.0,False,SOFT,3.0,True,Ferrari,1123.789,2022-04-09 06:03:43.814,12,,False,,False,True
1335.408,LEC,16,78.881,4.0,1.0,,,27.152,17.935,33.794,1283.679,1301.614,1335.408,283.0,301.0,298.0,310.0,True,SOFT,4.0,True,Ferrari,1256.527,2022-04-09 06:05:56.552,12,,False,,False,True
3557.57,LEC,16,,5.0,1.0,,1467.236,47.847,33.701,,1383.32,1417.045,,129.0,179.0,,284.0,False,SOFT,5.0,True,Ferrari,1335.408,2022-04-09 06:07:15.433,152,,False,,False,False
3669.416,LEC,16,111.846,6.0,2.0,3561.91,,50.351,21.741,39.754,3607.921,3629.662,3669.416,252.0,262.0,297.0,75.0,False,SOFT,6.0,False,Ferrari,3561.91,2022-04-09 06:44:21.935,1,,False,,False,False
3748.424,LEC,16,79.008,7.0,2.0,,,27.084,17.927,33.997,3696.5,3714.427,3748.424,282.0,300.0,300.0,311.0,True,SOFT,7.0,False,Ferrari,3669.416,2022-04-09 06:46:09.441,12,,False,,False,True
3995.778,LEC,16,,8.0,2.0,,3847.616,36.533,20.628,,3784.966,3805.626,,245.0,275.0,,266.0,False,SOFT,8.0,False,Ferrari,3748.424,2022-04-09 06:47:28.449,1,,False,,False,False
4104.843,LEC,16,109.065,9.0,3.0,3997.738,,41.425,23.732,43.908,4037.203,4060.935,4104.843,228.0,235.0,251.0,204.0,False,SOFT,1.0,True,Ferrari,3995.778,2022-04-09 06:51:35.803,1,,False,,False,False
4202.891,LEC,16,98.048,10.0,3.0,,,35.785,22.106,40.157,4140.628,4162.734,4202.891,241.0,261.0,298.0,248.0,False,SOFT,2.0,True,Ferrari,4104.843,2022-04-09 06:53:24.868,1,,False,,False,True
4281.497,LEC,16,78.606,11.0,3.0,,,26.915,17.978,33.713,4229.806,4247.784,4281.497,283.0,299.0,298.0,312.0,True,SOFT,3.0,True,Ferrari,4202.891,2022-04-09 06:55:02.916,1,,False,,False,True
4426.063,LEC,16,144.566,12.0,3.0,,,40.335,27.446,76.785,4321.832,4349.278,4426.063,180.0,131.0,296.0,283.0,False,SOFT,4.0,True,Ferrari,4281.497,2022-04-09 06:56:21.522,1,,False,,False,True
4926.241,LEC,16,,13.0,3.0,,4506.946,27.199,17.963,,4453.307,4471.279,,283.0,302.0,,313.0,False,SOFT,5.0,True,Ferrari,4426.063,2022-04-09 06:58:46.088,12,,False,,False,False
5040.277,LEC,16,114.036,14.0,4.0,4928.162,,43.445,24.65,45.941,4969.686,4994.336,5040.277,207.0,233.0,245.0,183.0,False,SOFT,1.0,True,Ferrari,4926.241,2022-04-09 07:07:06.266,1,,False,,False,False
5142.581,LEC,16,102.304,15.0,4.0,,,35.421,22.431,44.452,5075.698,5098.129,5142.581,246.0,279.0,298.0,260.0,True,SOFT,2.0,True,Ferrari,5040.277,2022-04-09 07:09:00.302,1,,False,,False,True
5220.82,LEC,16,78.239,16.0,4.0,,,26.838,17.988,33.413,5169.419,5187.407,5220.82,283.0,298.0,299.0,313.0,True,SOFT,3.0,True,Ferrari,5142.581,2022-04-09 07:10:42.606,12,,False,,False,True
6144.709,LEC,16,,17.0,4.0,,5334.221,,,,,,,,,,,False,SOFT,4.0,True,Ferrari,5220.82,2022-04-09 07:12:00.845,251,,False,,False,False
6258.112,LEC,16,113.403,18.0,5.0,6146.648,,46.448,23.236,43.719,6191.157,6214.393,6258.112,187.0,252.0,276.0,170.0,False,SOFT,1.0,True,Ferrari,6146.648,2022-04-09 07:27:26.673,1,,False,,False,False
6358.492,LEC,16,100.38,19.0,5.0,,,33.937,21.167,45.276,6292.049,6313.216,6358.492,247.0,269.0,299.0,278.0,False,SOFT,2.0,True,Ferrari,6258.112,2022-04-09 07:29:18.137,1,,False,,False,True
6436.36,LEC,16,77.868,20.0,5.0,,,26.74,17.786,33.342,6385.232,6403.018,6436.36,284.0,302.0,301.0,312.0,True,SOFT,3.0,True,Ferrari,6358.492,2022-04-09 07:30:58.517,1,,False,,False,True
6533.755,LEC,16,,21.0,5.0,,6619.647,38.715,25.347,33.342,6475.093,6500.413,6619.647,198.0,198.0,,288.0,False,SOFT,4.0,True,Ferrari,6436.36,2022-04-09 07:32:16.385,1,,False,,False,False
1158.205,VER,1,102.791,1.0,1.0,1057.386,,38.967,20.982,42.842,1094.434,1115.401,1158.205,257.0,275.0,300.0,172.0,False,SOFT,1.0,True,Red Bull Racing,1057.386,2022-04-09 06:02:37.411,12,,False,,False,False
1237.611,VER,1,79.406,2.0,1.0,,,27.465,17.997,33.944,1185.67,1203.667,1237.611,280.0,303.0,302.0,319.0,True,SOFT,2.0,True,Red Bull Racing,1158.205,2022-04-09 06:04:18.230,1,,False,,False,True
1359.627,VER,1,122.016,3.0,1.0,,,43.637,28.807,49.572,1281.248,1310.055,1359.627,166.0,257.0,302.0,224.0,False,SOFT,3.0,True,Red Bull Racing,1237.611,2022-04-09 06:05:37.636,12,,False,,False,True
1438.552,VER,1,78.925,4.0,1.0,,,27.177,17.955,33.793,1386.804,1404.759,1438.552,282.0,303.0,300.0,320.0,True,SOFT,4.0,True,Red Bull Racing,1359.627,2022-04-09 06:07:39.652,1,,False,,False,True
1564.121,VER,1,125.569,5.0,1.0,,,44.155,32.089,49.325,1482.707,1514.796,1564.121,192.0,207.0,300.0,227.0,False,SOFT,5.0,True,Red Bull Racing,1438.552,2022-04-09 06:08:58.577,1,,False,,False,True
1642.701,VER,1,78.58,6.0,1.0,,,27.091,17.866,33.623,1591.212,1609.078,1642.701,281.0,303.0,299.0,318.0,True,SOFT,6.0,True,Red Bull Racing,1564.121,2022-04-09 06:11:04.146,1,,False,,False,True
3536.736,VER,1,,7.0,1.0,,1732.303,31.64,20.431,,1674.388,1694.792,,245.0,275.0,,247.0,False,SOFT,7.0,True,Red Bull Racing,1642.701,2022-04-09 06:12:22.726,152,,False,,False,False
3638.062,VER,1,101.326,8.0,2.0,3543.098,,41.596,20.862,38.868,3578.332,3599.194,3638.062,264.0,269.0,299.0,199.0,False,SOFT,1.0,True,Red Bull Racing,3543.098,2022-04-09 06:44:03.123,1,,False,,False,False
3716.673,VER,1,78.611,9.0,2.0,,,27.11,17.831,33.67,3665.172,3683.003,3716.673,282.0,303.0,302.0,317.0,True,SOFT,2.0,True,Red Bull Racing,3638.062,2022-04-09 06:45:38.087,12,,False,,False,True
3830.057,VER,1,113.384,10.0,2.0,,,43.149,28.018,42.217,3759.822,3787.84,3830.057,182.0,235.0,302.0,246.0,False,SOFT,3.0,True,Red Bull Racing,3716.673,2022-04-09 06:46:56.698,21,,False,,False,True
3909.923,VER,1,79.866,11.0,2.0,,,27.054,17.871,34.941,3857.111,3874.982,3909.923,282.0,303.0,212.0,319.0,False,SOFT,4.0,True,Red Bull Racing,3830.057,2022-04-09 06:48:50.082,1,,False,,False,True
4270.031,VER,1,,12.0,2.0,,4003.917,38.449,19.936,,3948.379,3968.328,,250.0,283.0,,216.0,False,SOFT,5.0,True,Red Bull Racing,3909.923,2022-04-09 06:50:09.948,1,,False,,False,False
4379.027,VER,1,108.996,13.0,3.0,4272.039,,40.475,20.224,48.297,4310.506,4330.73,4379.027,251.0,270.0,302.0,193.0,False,SOFT,6.0,False,Red Bull Racing,4270.031,2022-04-09 06:56:10.056,1,,False,,False,False
4457.789,VER,1,78.762,14.0,3.0,,,27.086,17.797,33.879,4406.113,4423.91,4457.789,282.0,306.0,302.0,320.0,False,SOFT,7.0,False,Red Bull Racing,4379.027,2022-04-09 06:57:59.052,1,,False,,False,True
4917.391,VER,1,,15.0,3.0,,4552.89,32.719,19.759,,4490.535,4510.274,,251.0,249.0,,229.0,False,SOFT,8.0,False,Red Bull Racing,4457.789,2022-04-09 06:59:17.814,12,,False,,False,False
5013.142,VER,1,95.751,16.0,4.0,4922.926,,39.775,19.13,36.846,4957.166,4976.296,5013.142,263.0,280.0,302.0,205.0,False,SOFT,1.0,True,Red Bull Racing,4917.391,2022-04-09 07:06:57.416,1,,False,,False,False
5091.541,VER,1,78.399,17.0,4.0,,,26.762,17.782,33.855,5039.904,5057.686,5091.541,281.0,304.0,301.0,318.0,True,SOFT,2.0,True,Red Bull Racing,5013.142,2022-04-09 07:08:33.167,1,,False,,False,True
6232.161,VER,1,,18.0,4.0,,5183.842,34.852,20.382,,5126.444,5146.804,,246.0,275.0,,234.0,False,SOFT,3.0,True,Red Bull Racing,5091.541,2022-04-09 07:09:51.566,125,,False,,False,False
6324.475,VER,1,92.314,19.0,5.0,6234.152,,36.544,19.221,36.549,6268.705,6287.926,6324.475,262.0,280.0,302.0,205.0,False,SOFT,1.0,True,Red Bull Racing,6234.152,2022-04-09 07:28:54.177,1,,False,,False,False
6402.629,VER,1,78.154,20.0,5.0,,,26.865,17.792,33.497,6351.34,6369.132,6402.629,281.0,304.0,298.0,318.0,True,SOFT,2.0,True,Red Bull Racing,6324.475,2022-04-09 07:30:24.500,1,,False,,False,True
6497.581,VER,1,,21.0,5.0,,6619.622,39.513,21.945,33.497,6442.151,6464.084,6619.622,226.0,268.0,,239.0,False,SOFT,3.0,True,Red Bull Racing,6402.629,2022-04-09 07:31:42.654,1,,False,,False,False
1167.078,PER,11,103.238,1.0,1.0,1065.813,,39.006,20.156,44.076,1102.91,1123.068,1167.078,249.0,281.0,302.0,200.0,False,SOFT,1.0,True,Red Bull Racing,1065.813,2022-04-09 06:02:45.838,12,,False,,False,False
1246.385,PER,11,79.307,2.0,1.0,,,27.448,17.887,33.972,1194.526,1212.413,1246.385,281.0,305.0,302.0,322.0,True,SOFT,2.0,True,Red Bull Racing,1167.078,2022-04-09 06:04:27.103,1,,False,,False,True
1369.543,PER,11,123.158,3.0,1.0,,,39.453,30.325,53.38,1285.838,1316.163,1369.543,164.0,115.0,302.0,237.0,False,SOFT,3.0,True,Red Bull Racing,1246.385,2022-04-09 06:05:46.410,12,,False,,False,True
1448.971,PER,11,79.428,4.0,1.0,,,27.289,17.991,34.148,1396.832,1414.823,1448.971,284.0,306.0,301.0,320.0,False,SOFT,4.0,True,Red Bull Racing,1369.543,2022-04-09 06:07:49.568,1,,False,,False,True
