Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
7.521,28.3,38.7,995.1,False,44.6,199,0.3
67.511,28.3,38.6,995.2,False,44.3,230,0.2
127.522,28.3,38.1,995.1,False,44.3,166,0.3
187.522,28.4,37.7,995.1,False,44.5,238,0.2
247.522,28.5,37.4,995.1,False,44.5,235,0.2
307.526,28.4,37.7,995.1,False,44.4,9,0.2
367.521,28.5,38.4,995.0,False,44.3,351,0.3
427.52,28.6,38.5,995.1,False,44.3,319,0.2
487.52,28.4,38.5,994.9,False,44.0,171,0.0
547.522,28.3,38.5,995.1,False,44.9,211,0.4
607.525,28.4,38.1,995.1,False,44.9,0,0.2
667.521,28.5,38.0,995.1,False,44.3,0,0.1
727.523,28.5,38.3,995.0,False,44.3,153,0.3
787.521,28.6,38.5,995.1,False,44.4,224,0.3
847.523,28.6,38.5,995.0,False,44.8,120,0.1
907.522,28.7,38.6,995.1,False,44.5,0,0.0
967.523,28.7,38.2,995.0,False,44.5,315,0.0
1027.522,28.7,38.3,995.2,False,44.7,315,0.3
1087.782,28.8,38.4,995.0,False,44.7,5,0.3
1147.521,28.3,38.9,995.0,False,43.9,310,0.2
1207.53,28.1,39.1,995.0,False,43.9,348,0.3
1267.52,28.1,38.6,994.8,False,44.6,336,0.6
1327.52,27.8,39.8,994.9,False,44.6,345,0.6
1387.523,27.8,40.1,994.9,False,44.2,338,0.4
1447.522,27.8,40.1,994.9,False,44.2,338,0.4
1507.523,28.2,39.2,994.8,False,45.0,178,0.1
1567.523,28.5,38.3,994.9,False,45.3,163,0.4
1627.537,28.7,38.1,994.8,False,45.2,147,0.3
1687.537,28.7,38.1,994.8,False,45.2,0,0.2
1747.536,28.6,37.8,994.9,False,45.4,192,0.2
1807.535,28.5,37.8,994.9,False,45.4,182,0.5
1867.539,28.4,38.1,994.9,False,45.1,189,0.3
1927.536,28.4,38.1,994.8,False,45.3,200,0.3
1987.565,28.6,38.1,994.8,False,44.8,204,0.4
2047.568,28.8,37.0,994.8,False,45.3,336,0.2
2107.57,28.7,37.5,994.8,False,44.8,46,0.2
2167.583,28.8,38.0,994.9,False,43.0,271,0.1
2227.592,28.8,38.5,994.9,False,42.5,144,0.5
