Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
49.249,23.0,40.6,974.3,False,39.6,163,2.1
109.262,23.0,40.2,974.2,False,39.4,0,1.0
169.274,23.1,43.2,974.2,False,39.3,349,0.0
229.287,23.3,39.9,974.2,False,39.4,6,0.9
289.315,23.3,41.5,974.2,False,39.5,281,0.6
349.328,23.7,41.2,974.3,False,39.5,308,0.6
409.34,24.1,41.8,974.2,False,40.1,169,0.9
469.352,24.0,41.6,974.2,False,39.7,162,2.5
529.365,23.9,42.8,974.3,False,39.6,159,1.9
589.378,23.9,43.1,974.2,False,39.6,167,2.0
649.391,24.0,42.5,974.2,False,39.6,145,1.6
709.403,24.0,40.4,974.3,False,39.8,159,1.6
769.416,23.8,39.6,974.3,False,39.8,163,1.7
829.429,23.7,39.2,974.2,False,39.6,95,0.9
889.441,23.7,39.7,974.2,False,39.5,278,0.5
949.454,23.7,40.0,974.2,False,39.6,349,0.7
1009.466,23.5,40.1,974.2,False,39.7,349,1.1
1069.478,23.6,40.0,974.2,False,39.7,7,1.0
1129.491,23.9,41.4,974.2,False,40.0,181,0.6
1189.504,24.1,40.6,974.2,False,40.0,169,1.7
1249.532,24.1,42.1,974.2,False,40.0,142,1.9
1309.545,24.3,41.9,974.1,False,39.9,164,1.2
1369.559,24.3,41.3,974.2,False,40.0,164,2.9
1429.571,24.2,42.4,974.2,False,40.0,160,2.6
1489.583,24.0,44.0,974.2,False,39.9,167,2.3
1549.595,24.1,42.2,974.1,False,39.6,190,3.0
1609.608,24.0,43.0,974.1,False,39.6,172,2.5
1669.621,23.8,43.3,974.2,False,39.4,169,2.5
1729.633,23.7,43.3,974.1,False,39.4,184,2.3
1789.646,23.8,44.2,974.1,False,39.4,168,1.3
1849.658,23.9,42.7,974.1,False,39.6,152,2.2
1909.671,23.7,43.0,974.2,False,39.5,0,0.5
1969.683,23.8,42.9,974.1,False,39.4,185,1.2
2029.696,23.8,42.9,974.1,False,39.7,198,1.1
