Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1201.999,VER,1,95.378,1.0,1.0,1108.706,,38.678,19.495,37.205,1145.299,1164.846,1202.205,261.0,291.0,307.0,188.0,False,SOFT,1.0,True,Red Bull Racing,1108.706,2023-04-01 05:03:55.756,12,,False,,False,False
1657.798,VER,1,,2.0,1.0,,1298.407,27.577,17.898,,1229.627,1247.517,,281.0,319.0,,325.0,False,SOFT,2.0,True,Red Bull Racing,1201.999,2023-04-01 05:05:29.049,125,,False,,False,False
1807.121,VER,1,149.323,3.0,2.0,1715.824,,93.826,19.676,35.821,1751.624,1771.3,1807.121,266.0,267.0,308.0,204.0,False,SOFT,3.0,False,Red Bull Racing,1715.824,2023-04-01 05:14:02.874,1,,False,,False,False
1885.184,VER,1,78.063,4.0,2.0,,,27.126,17.577,33.36,1834.247,1851.824,1885.184,283.0,322.0,307.0,324.0,True,SOFT,4.0,False,Red Bull Racing,1807.121,2023-04-01 05:15:34.171,1,,False,,False,True
2000.802,VER,1,115.618,5.0,2.0,,,37.525,23.875,54.218,1922.709,1946.584,2000.802,238.0,219.0,309.0,253.0,False,SOFT,5.0,False,Red Bull Racing,1885.184,2023-04-01 05:16:52.234,1,,False,,False,True
2078.271,VER,1,77.469,6.0,2.0,,,26.982,17.528,32.959,2027.784,2045.312,2078.271,284.0,322.0,307.0,327.0,True,SOFT,6.0,False,Red Bull Racing,2000.802,2023-04-01 05:18:47.852,1,,False,,False,True
2188.253,VER,1,109.982,7.0,2.0,,,40.533,23.479,45.97,2118.804,2142.283,2188.253,136.0,250.0,309.0,258.0,False,SOFT,7.0,False,Red Bull Racing,2078.271,2023-04-01 05:20:05.321,1,,False,,False,True
2265.637,VER,1,77.384,8.0,2.0,,,26.94,17.462,32.982,2215.193,2232.655,2265.637,284.0,324.0,307.0,327.0,True,SOFT,8.0,False,Red Bull Racing,2188.253,2023-04-01 05:21:55.303,1,,False,,False,True
2922.673,VER,1,,9.0,2.0,,2361.926,31.601,21.471,,2297.286,2318.755,,240.0,264.0,,272.0,False,SOFT,9.0,False,Red Bull Racing,2265.637,2023-04-01 05:23:12.687,12,,False,,False,False
3013.634,VER,1,90.961,10.0,3.0,2924.654,,36.17,19.443,35.348,2958.843,2978.286,3013.634,266.0,271.0,309.0,205.0,False,SOFT,1.0,True,Red Bull Racing,2922.673,2023-04-01 05:34:09.723,1,,False,,False,False
3109.411,VER,1,95.777,11.0,3.0,,,33.168,23.757,38.852,3046.802,3070.559,3109.411,244.0,260.0,308.0,325.0,False,SOFT,2.0,True,Red Bull Racing,3013.634,2023-04-01 05:35:40.684,12,,True,TRACK LIMITS AT TURN 1 LAP 12 ,False,True
3186.63,VER,1,77.219,12.0,3.0,,,26.843,17.494,32.882,3136.254,3153.748,3186.63,284.0,320.0,307.0,324.0,True,SOFT,3.0,True,Red Bull Racing,3109.411,2023-04-01 05:37:16.461,1,,False,,False,True
3485.591,VER,1,,13.0,3.0,,3277.103,31.011,20.587,,3217.666,3238.228,,250.0,271.0,,274.0,False,SOFT,4.0,True,Red Bull Racing,3186.63,2023-04-01 05:38:33.680,1,,False,,False,False
3578.424,VER,1,92.833,14.0,4.0,3487.616,,36.507,19.658,36.668,3522.098,3541.756,3578.424,267.0,272.0,310.0,195.0,False,SOFT,5.0,False,Red Bull Racing,3485.591,2023-04-01 05:43:32.641,1,,False,,False,False
3655.48,VER,1,77.056,15.0,4.0,,,26.737,17.49,32.829,3605.161,3622.651,3655.48,283.0,320.0,309.0,327.0,True,SOFT,6.0,False,Red Bull Racing,3578.424,2023-04-01 05:45:05.474,1,,False,,False,True
4196.345,VER,1,,16.0,4.0,,3751.769,31.769,22.808,,3687.333,3710.098,,161.0,283.0,,264.0,False,SOFT,7.0,False,Red Bull Racing,3655.48,2023-04-01 05:46:22.530,12,,False,,False,False
4326.957,VER,1,130.612,17.0,5.0,4235.67,,74.768,19.899,35.945,4271.113,4291.012,4326.957,269.0,267.0,310.0,203.0,False,SOFT,1.0,True,Red Bull Racing,4196.345,2023-04-01 05:55:23.395,1,,False,,False,False
4404.535,VER,1,77.578,18.0,5.0,,,26.739,17.576,33.263,4353.696,4371.272,4404.535,284.0,318.0,306.0,326.0,True,SOFT,2.0,True,Red Bull Racing,4326.957,2023-04-01 05:57:34.007,1,,False,,False,True
4511.32,VER,1,106.785,19.0,5.0,,,38.739,25.015,43.031,4443.274,4468.289,4511.32,185.0,254.0,311.0,227.0,False,SOFT,3.0,True,Red Bull Racing,4404.535,2023-04-01 05:58:51.585,1,,False,,False,True
4588.582,VER,1,77.262,20.0,5.0,,,26.663,17.605,32.994,4537.983,4555.588,4588.582,283.0,320.0,306.0,328.0,True,SOFT,4.0,True,Red Bull Racing,4511.32,2023-04-01 06:00:38.370,1,,False,,False,True
4759.831,VER,1,,21.0,5.0,,4671.946,29.4,19.674,,4617.978,4637.666,,255.0,288.0,,287.0,False,SOFT,5.0,True,Red Bull Racing,4588.582,2023-04-01 06:01:55.632,1,,False,,False,False
4849.193,VER,1,89.362,22.0,6.0,4761.852,,34.994,19.307,35.061,4794.825,4814.132,4849.193,273.0,275.0,309.0,213.0,False,SOFT,1.0,True,Red Bull Racing,4759.831,2023-04-01 06:04:46.881,1,,False,,False,False
4925.925,VER,1,76.732,23.0,6.0,,,26.574,17.456,32.702,4875.767,4893.223,4925.925,284.0,321.0,306.0,325.0,True,SOFT,2.0,True,Red Bull Racing,4849.193,2023-04-01 06:06:16.243,1,,False,,False,True
5075.661,VER,1,,24.0,6.0,,5075.661,34.939,25.531,,4960.943,4986.412,,203.0,196.0,,268.0,False,SOFT,3.0,True,Red Bull Racing,4925.925,2023-04-01 06:07:32.975,1,,False,,False,False
1229.309,RUS,63,107.551,1.0,1.0,1126.065,,45.619,19.559,42.373,1167.377,1186.939,1229.314,257.0,282.0,288.0,172.0,False,SOFT,1.0,True,Mercedes,1126.065,2023-04-01 05:04:13.115,12,,False,,False,False
1762.734,RUS,63,,2.0,1.0,,1337.36,,,,,,,,,,300.0,False,SOFT,2.0,True,Mercedes,1229.309,2023-04-01 05:05:56.359,125,,False,,False,False
1854.668,RUS,63,91.934,3.0,2.0,1764.73,,35.238,19.918,36.778,1797.972,1817.89,1854.668,261.0,278.0,301.0,229.0,False,SOFT,3.0,False,Mercedes,1764.73,2023-04-01 05:14:51.780,1,,False,,False,False
1933.704,RUS,63,79.036,4.0,2.0,,,27.388,17.88,33.768,1882.056,1899.936,1933.704,281.0,310.0,304.0,317.0,True,SOFT,4.0,False,Mercedes,1854.668,2023-04-01 05:16:21.718,1,,False,,False,True
2025.798,RUS,63,92.094,5.0,2.0,,,32.347,20.931,38.816,1966.051,1986.982,2025.798,250.0,283.0,303.0,273.0,False,SOFT,5.0,False,Mercedes,1933.704,2023-04-01 05:17:40.754,1,,False,,False,True
2103.889,RUS,63,78.091,6.0,2.0,,,27.124,17.695,33.272,2052.922,2070.617,2103.889,282.0,314.0,304.0,320.0,True,SOFT,6.0,False,Mercedes,2025.798,2023-04-01 05:19:12.848,1,,False,,False,True
