Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1902.718,RIC,3,,1.0,1.0,1790.027,,,49.919,41.719,,1861.071,1903.281,248.0,66.0,222.0,155.0,False,HARD,1.0,True,McLaren,1790.027,2021-12-11 10:14:50.036,1,,False,,False,False
2011.45,RIC,3,108.732,2.0,1.0,,,17.802,52.283,38.647,1920.52,1972.803,2011.45,284.0,284.0,222.0,106.0,True,HARD,2.0,True,McLaren,1902.718,2021-12-11 10:16:42.727,1,,False,,False,True
2097.599,RIC,3,86.149,3.0,1.0,,,17.588,37.131,31.43,2029.038,2066.169,2097.599,283.0,311.0,219.0,321.0,True,HARD,3.0,True,McLaren,2011.45,2021-12-11 10:18:31.459,1,,False,,False,True
2230.599,RIC,3,133.0,4.0,1.0,,,26.523,52.187,54.29,2124.122,2176.309,2230.599,172.0,257.0,221.0,274.0,False,HARD,4.0,True,McLaren,2097.599,2021-12-11 10:19:57.608,1,,False,,False,True
2337.038,RIC,3,106.439,5.0,1.0,,,17.563,38.175,50.701,2248.162,2286.337,2337.038,285.0,274.0,216.0,319.0,False,HARD,5.0,True,McLaren,2230.599,2021-12-11 10:22:10.608,1,,False,,False,True
2423.065,RIC,3,86.027,6.0,1.0,,,17.565,37.114,31.348,2354.603,2391.717,2423.065,284.0,317.0,218.0,319.0,True,HARD,6.0,True,McLaren,2337.038,2021-12-11 10:23:57.047,1,,False,,False,True
2522.019,RIC,3,98.954,7.0,1.0,,2520.972,19.954,40.431,38.569,2443.019,2483.45,2522.019,259.0,293.0,,297.0,False,HARD,7.0,True,McLaren,2423.065,2021-12-11 10:25:23.074,1,,False,,False,False
2638.691,RIC,3,116.672,8.0,2.0,2542.077,2637.657,38.013,43.066,35.593,2560.032,2603.098,2638.691,214.0,302.0,,286.0,False,HARD,8.0,False,McLaren,2522.019,2021-12-11 10:27:02.028,1,,False,,False,False
3780.2,RIC,3,,9.0,3.0,3670.881,,,44.553,44.848,,3735.355,3780.324,255.0,218.0,226.0,304.0,False,MEDIUM,1.0,True,McLaren,2638.691,2021-12-11 10:28:58.700,1,,False,,False,False
3864.933,RIC,3,84.733,10.0,3.0,,,17.341,36.522,30.87,3797.541,3834.063,3864.933,285.0,318.0,221.0,321.0,True,MEDIUM,2.0,True,McLaren,3780.2,2021-12-11 10:48:00.209,1,,False,,False,True
3974.281,RIC,3,109.348,11.0,3.0,,,21.841,46.304,41.203,3886.774,3933.078,3974.281,252.0,242.0,223.0,224.0,False,MEDIUM,3.0,True,McLaren,3864.933,2021-12-11 10:49:24.942,1,,False,,False,True
4074.861,RIC,3,100.58,12.0,3.0,,,17.644,44.997,37.939,3991.925,4036.922,4074.861,284.0,230.0,225.0,292.0,False,MEDIUM,4.0,True,McLaren,3974.281,2021-12-11 10:51:14.290,1,,False,,False,True
4164.896,RIC,3,90.035,13.0,3.0,,4163.84,17.439,,,4092.3,,,282.0,,,320.0,False,MEDIUM,5.0,True,McLaren,4074.861,2021-12-11 10:52:54.870,1,,False,,False,False
4572.234,RIC,3,,14.0,4.0,4476.967,,,40.865,35.304,,4536.937,4572.267,255.0,270.0,198.0,263.0,False,MEDIUM,6.0,False,McLaren,4164.896,2021-12-11 10:54:24.905,1,,False,,False,False
4699.932,RIC,3,127.698,15.0,4.0,,,19.64,39.931,68.127,4591.874,4631.805,4699.932,262.0,271.0,61.0,281.0,False,MEDIUM,7.0,False,McLaren,4572.234,2021-12-11 11:01:12.243,1,,False,,False,True
4814.296,RIC,3,114.364,16.0,4.0,,4813.266,38.665,39.824,35.875,4738.597,4778.421,4814.296,255.0,293.0,,283.0,False,MEDIUM,8.0,False,McLaren,4699.932,2021-12-11 11:03:19.941,1,,False,,False,False
1856.056,NOR,4,,1.0,1.0,1753.614,,,41.044,40.232,,1816.015,1856.151,251.0,287.0,188.0,287.0,False,HARD,1.0,True,McLaren,1753.614,2021-12-11 10:14:13.623,1,,False,,False,False
1962.176,NOR,4,106.12,2.0,1.0,,,18.081,38.362,49.677,1874.137,1912.499,1962.176,273.0,188.0,223.0,312.0,True,HARD,2.0,True,McLaren,1856.056,2021-12-11 10:15:56.065,1,,False,,False,True
2048.269,NOR,4,86.093,3.0,1.0,,,17.58,36.974,31.539,1979.756,2016.73,2048.269,281.0,315.0,217.0,318.0,True,HARD,3.0,True,McLaren,1962.176,2021-12-11 10:17:42.185,1,,False,,False,True
2181.952,NOR,4,133.683,4.0,1.0,,,29.247,58.2,46.236,2077.516,2135.716,2181.952,108.0,181.0,223.0,246.0,False,HARD,4.0,True,McLaren,2048.269,2021-12-11 10:19:08.278,1,,False,,False,True
