Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1354.972,VER,1,,1.0,1.0,1201.947,,,69.612,24.988,,1330.195,1355.054,124.0,169.0,264.0,193.0,False,SOFT,1.0,True,Red Bull Racing,1201.947,2023-09-22 06:05:04.317,1,,False,,False,False
1446.349,VER,1,91.377,2.0,1.0,,,31.893,41.224,18.26,1386.865,1428.089,1446.349,281.0,302.0,262.0,297.0,True,SOFT,2.0,True,Red Bull Racing,1354.972,2023-09-22 06:07:37.342,1,,False,,False,True
1621.862,VER,1,,3.0,1.0,,1620.471,60.468,82.224,32.768,1506.989,1589.237,1621.862,115.0,155.0,,143.0,False,SOFT,3.0,True,Red Bull Racing,1446.349,2023-09-22 06:09:08.719,1,,False,,False,False
2011.431,VER,1,,4.0,2.0,1863.404,,,68.576,22.825,,1988.715,2011.433,126.0,175.0,264.0,207.0,False,SOFT,4.0,False,Red Bull Racing,1621.862,2023-09-22 06:12:04.232,1,,False,,False,False
2102.822,VER,1,91.391,5.0,2.0,,,31.96,41.179,18.252,2043.391,2084.57,2102.822,280.0,301.0,260.0,303.0,False,SOFT,5.0,False,Red Bull Racing,2011.431,2023-09-22 06:18:33.801,1,,False,,False,True
2203.254,VER,1,100.432,6.0,2.0,,2201.867,34.496,44.543,21.393,2137.318,2181.861,2203.254,259.0,280.0,,280.0,False,SOFT,6.0,False,Red Bull Racing,2102.822,2023-09-22 06:20:05.192,1,,False,,False,False
2806.87,VER,1,,7.0,3.0,2639.0,,,85.029,24.058,,2782.982,2806.997,124.0,175.0,263.0,154.0,False,SOFT,1.0,True,Red Bull Racing,2203.254,2023-09-22 06:21:45.624,1,,False,,False,False
2897.558,VER,1,90.688,8.0,3.0,,,31.505,41.045,18.138,2838.375,2879.42,2897.558,281.0,301.0,260.0,303.0,True,SOFT,2.0,True,Red Bull Racing,2806.87,2023-09-22 06:31:49.240,1,,False,,False,True
2998.856,VER,1,101.298,9.0,3.0,,2997.572,34.435,44.335,22.528,2931.993,2976.328,2998.856,260.0,281.0,,282.0,False,SOFT,3.0,True,Red Bull Racing,2897.558,2023-09-22 06:33:19.928,1,,False,,False,False
3522.024,VER,1,,10.0,4.0,3405.159,,,45.331,27.248,,3494.876,3522.063,269.0,298.0,255.0,168.0,False,TEST_UNKNOWN,1.0,True,Red Bull Racing,2998.856,2023-09-22 06:35:01.226,1,,False,,False,False
3618.473,VER,1,96.449,11.0,4.0,,,34.357,43.271,18.821,3556.381,3599.652,3618.473,274.0,298.0,253.0,300.0,False,TEST_UNKNOWN,2.0,True,Red Bull Racing,3522.024,2023-09-22 06:43:44.394,1,,False,,False,True
3715.931,VER,1,97.458,12.0,4.0,,,35.105,43.55,18.803,3653.578,3697.128,3715.931,275.0,298.0,253.0,301.0,False,TEST_UNKNOWN,3.0,True,Red Bull Racing,3618.473,2023-09-22 06:45:20.843,1,,False,,False,True
3813.405,VER,1,97.474,13.0,4.0,,,35.012,43.606,18.856,3750.943,3794.549,3813.405,276.0,300.0,252.0,303.0,False,TEST_UNKNOWN,4.0,True,Red Bull Racing,3715.931,2023-09-22 06:46:58.301,1,,False,,False,True
3910.793,VER,1,97.388,14.0,4.0,,,35.022,43.553,18.813,3848.427,3891.98,3910.793,275.0,299.0,253.0,302.0,False,TEST_UNKNOWN,5.0,True,Red Bull Racing,3813.405,2023-09-22 06:48:35.775,1,,False,,False,True
4008.664,VER,1,97.871,15.0,4.0,,,35.165,43.643,19.063,3945.958,3989.601,4008.664,,299.0,252.0,300.0,False,TEST_UNKNOWN,6.0,True,Red Bull Racing,3910.793,2023-09-22 06:50:13.163,1,,False,,False,True
4120.916,VER,1,112.252,16.0,4.0,,,35.286,44.051,32.915,4043.95,4088.001,4120.916,274.0,300.0,253.0,190.0,False,TEST_UNKNOWN,7.0,True,Red Bull Racing,4008.664,2023-09-22 06:51:51.034,1,,False,,False,True
4218.902,VER,1,97.986,17.0,4.0,,,35.255,43.738,18.993,4156.171,4199.909,4218.902,272.0,298.0,253.0,301.0,False,TEST_UNKNOWN,8.0,True,Red Bull Racing,4120.916,2023-09-22 06:53:43.286,1,,False,,False,True
4317.115,VER,1,98.213,18.0,4.0,,,35.325,43.801,19.087,4254.227,4298.028,4317.115,270.0,298.0,253.0,299.0,False,TEST_UNKNOWN,9.0,True,Red Bull Racing,4218.902,2023-09-22 06:55:21.272,1,,False,,False,True
1037.911,SAR,2,,1.0,1.0,904.39,,,57.343,25.276,,1012.748,1037.95,238.0,284.0,267.0,132.0,False,TEST_UNKNOWN,1.0,True,Williams,904.39,2023-09-22 06:00:06.760,1,,False,,False,False
1132.474,SAR,2,94.563,2.0,1.0,,,33.662,42.285,18.616,1071.573,1113.858,1132.474,283.0,308.0,266.0,308.0,True,TEST_UNKNOWN,2.0,True,Williams,1037.911,2023-09-22 06:02:20.281,1,,False,,False,True
1274.356,SAR,2,141.882,3.0,1.0,,,54.846,60.101,26.935,1187.32,1247.421,1274.356,192.0,279.0,265.0,188.0,False,TEST_UNKNOWN,3.0,True,Williams,1132.474,2023-09-22 06:03:54.844,1,,False,,False,True
