Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
9.874,28.5,63.0,1006.0,False,39.8,285,3.2
69.873,28.6,63.0,1006.0,False,39.9,285,3.7
129.872,28.6,63.0,1006.0,False,40.0,291,3.7
189.887,28.5,64.0,1006.0,False,40.0,284,2.7
249.886,28.6,64.0,1006.0,False,40.2,295,3.0
309.885,28.7,63.0,1006.0,False,40.2,294,2.5
369.884,28.8,64.0,1006.0,False,40.2,295,2.7
429.883,28.8,63.0,1006.0,False,40.2,283,2.5
489.882,28.8,63.0,1006.0,False,40.0,286,2.7
549.896,28.7,63.0,1006.0,False,39.5,292,4.0
609.911,28.6,64.0,1006.0,False,38.9,298,3.7
669.91,28.6,64.0,1006.0,False,38.7,289,2.5
729.909,28.5,64.0,1006.2,False,38.6,275,3.2
789.908,28.4,64.0,1006.0,False,38.6,288,2.7
849.907,28.4,64.0,1006.2,False,38.7,285,3.2
909.906,28.4,65.0,1006.2,False,39.0,271,2.5
969.92,28.5,64.0,1006.0,False,39.6,284,1.7
1029.903,28.4,65.0,1006.0,False,39.1,236,1.5
1089.902,28.5,65.0,1006.0,False,39.0,289,1.0
1149.917,28.4,64.0,1006.0,False,39.0,288,2.4
1209.916,28.3,65.0,1006.0,False,39.3,293,2.5
1269.93,28.4,65.0,1006.0,False,39.3,355,1.2
1329.914,28.4,65.0,1006.0,False,39.3,274,1.3
1389.913,28.4,65.0,1006.0,False,39.1,303,1.2
1449.912,28.4,64.0,1006.0,False,38.9,281,0.8
1509.911,28.4,64.0,1006.0,False,39.0,288,2.7
1569.91,28.4,64.0,1006.0,False,39.0,281,2.9
1629.924,28.3,63.0,1006.0,False,38.9,294,2.5
1689.939,28.3,63.0,1006.0,False,39.0,289,2.7
1749.953,28.2,63.0,1006.0,False,38.9,296,2.7
1809.952,28.2,63.0,1006.0,False,38.8,274,1.8
1869.967,28.3,63.0,1006.0,False,38.8,274,3.0
1929.981,28.3,63.0,1006.2,False,38.8,290,3.0
1989.996,28.3,63.0,1006.0,False,38.7,288,3.2
2050.011,28.3,63.0,1006.2,False,38.8,280,3.0
2110.025,28.2,63.0,1006.2,False,38.8,287,2.5
2170.024,28.2,63.0,1006.0,False,38.4,281,2.7
2230.054,28.2,63.0,1006.0,False,38.4,273,2.2
2290.053,28.2,64.0,1006.2,False,38.4,293,3.2
2350.052,28.2,64.0,1006.0,False,38.7,277,2.7
2410.051,28.2,64.0,1006.0,False,38.6,288,2.5
2470.05,28.2,64.0,1006.0,False,38.6,285,2.2
2530.049,28.1,64.0,1006.0,False,38.6,281,2.5
2590.048,28.1,64.0,1006.0,False,38.4,276,2.5
2650.047,28.1,64.0,1006.0,False,38.4,288,3.0
2710.046,28.0,64.0,1006.0,False,38.4,273,3.0
2770.045,28.0,64.0,1006.0,False,38.5,291,2.7
2830.059,28.0,64.0,1006.0,False,38.6,287,3.2
2890.058,28.1,64.0,1006.0,False,38.4,287,3.0
2950.057,28.1,64.0,1006.0,False,38.3,291,3.2
3010.072,28.0,64.0,1006.0,False,38.2,277,3.5
3070.055,27.9,64.0,1006.2,False,38.2,270,3.0
3130.054,27.9,64.0,1006.0,False,38.2,288,2.7
3190.053,27.9,64.0,1006.0,False,38.2,281,3.2
3250.052,27.9,64.0,1006.2,False,38.0,279,3.9
3310.051,27.9,64.0,1006.2,False,38.0,299,2.5
3370.05,27.9,64.0,1006.0,False,38.0,286,2.7
3430.064,27.8,64.0,1006.2,False,37.9,281,3.7
3490.063,27.8,65.0,1006.2,False,37.8,267,3.0
3550.062,27.8,65.0,1006.2,False,37.8,287,2.7
3610.061,27.8,64.0,1006.2,False,37.7,290,2.7
3670.06,27.8,65.0,1006.2,False,37.7,290,3.0
3730.059,27.8,64.0,1006.2,False,37.6,286,3.0
3790.058,27.8,64.0,1006.2,False,37.7,275,2.4
3850.057,27.7,64.0,1006.2,False,37.5,276,3.5
3910.056,27.7,65.0,1006.2,False,37.4,284,2.7
3970.07,27.7,64.0,1006.2,False,37.4,292,2.4
4030.069,27.8,64.0,1006.2,False,37.4,277,2.7
4090.068,27.7,65.0,1006.2,False,37.3,278,3.0
4150.067,27.7,65.0,1006.2,False,37.2,289,2.7
4210.082,27.7,65.0,1006.2,False,37.2,281,3.0
4270.096,27.7,65.0,1006.2,False,37.5,283,2.7
4330.127,27.7,64.0,1006.2,False,37.3,285,2.4
4390.11,27.7,65.0,1006.2,False,37.1,289,3.5
4450.109,27.6,65.0,1006.2,False,37.1,284,2.7
4510.123,27.6,65.0,1006.2,False,37.2,282,2.7
