Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
53.64,16.1,89.0,1004.9,False,18.1,331,2.4
113.654,16.2,88.0,1004.9,False,18.2,331,2.4
173.669,16.3,89.0,1005.0,False,18.1,347,2.2
233.699,16.2,88.0,1004.9,False,18.1,337,3.0
293.682,16.2,89.0,1004.9,False,18.3,334,2.4
353.666,16.2,88.0,1005.0,False,18.3,345,2.5
413.68,16.2,88.0,1004.9,False,18.3,340,2.0
473.679,16.3,88.0,1005.0,False,18.3,339,2.5
533.694,16.3,88.0,1004.9,False,18.3,332,2.5
593.708,16.3,88.0,1004.9,False,18.3,340,2.4
653.723,16.3,88.0,1005.0,False,18.3,331,2.5
713.722,16.3,88.0,1004.7,False,18.2,333,2.2
773.721,16.3,88.0,1004.7,False,18.3,332,2.4
833.735,16.3,88.0,1004.9,False,18.4,332,1.8
893.75,16.3,87.0,1004.7,False,18.4,335,2.5
953.749,16.3,87.0,1004.9,False,18.2,352,3.0
1013.763,16.3,87.0,1004.7,False,18.2,341,2.9
1073.762,16.3,88.0,1004.7,False,18.1,334,2.5
1133.761,16.3,88.0,1004.9,False,18.2,343,2.2
1193.776,16.4,88.0,1004.7,False,18.2,349,2.2
1253.775,16.4,88.0,1004.7,False,18.2,334,2.4
1313.774,16.4,88.0,1004.7,False,18.3,348,3.2
1373.788,16.3,87.0,1004.7,True,18.3,333,3.7
1433.803,16.4,87.0,1004.7,True,18.2,329,2.7
1493.802,16.4,87.0,1004.9,False,18.1,334,3.7
1553.832,16.4,87.0,1004.9,False,18.1,334,3.7
1613.846,16.4,87.0,1004.9,False,18.1,329,3.0
1673.861,16.4,87.0,1004.7,False,18.1,343,2.7
1733.86,16.5,88.0,1004.7,False,18.4,336,3.2
1793.874,16.4,87.0,1004.7,False,18.4,341,2.2
1853.905,16.5,87.0,1004.7,False,18.3,341,2.9
1913.888,16.5,87.0,1004.9,False,18.3,315,3.0
1973.887,16.6,86.0,1004.7,False,18.4,343,2.7
2033.901,16.5,87.0,1004.9,False,18.4,337,2.5
2093.9,16.6,87.0,1004.7,False,18.6,346,3.0
2153.915,16.6,87.0,1004.9,False,18.8,337,3.4
2213.883,16.7,86.0,1004.9,False,18.8,356,2.7
2273.897,16.7,87.0,1004.9,False,18.9,341,3.0
2333.896,16.7,86.0,1004.9,False,18.9,331,2.4
2393.895,16.7,86.0,1004.9,False,18.9,342,2.9
2453.894,16.8,86.0,1004.9,False,18.9,346,2.5
2513.893,16.8,86.0,1004.9,False,18.9,347,2.7
2573.892,16.8,86.0,1004.9,False,18.8,345,2.7
2633.906,16.8,85.0,1004.9,False,18.9,345,2.7
2693.89,16.8,87.0,1004.7,False,18.9,341,3.5
2753.904,16.8,86.0,1004.9,False,19.1,342,3.0
2813.919,16.8,86.0,1004.9,False,19.1,342,3.0
2873.902,16.8,85.0,1004.9,False,18.7,340,3.2
2933.901,16.8,86.0,1005.0,False,18.7,330,2.9
2993.9,16.7,86.0,1004.9,False,18.9,344,2.2
3053.899,16.7,86.0,1004.9,False,18.9,334,3.2
3113.883,16.8,86.0,1004.9,False,18.9,339,3.0
3173.897,16.8,86.0,1004.7,False,18.9,343,4.0
3233.896,16.8,85.0,1004.9,False,18.5,337,3.2
3293.895,16.8,86.0,1004.9,False,18.4,341,3.5
3353.909,16.8,86.0,1004.9,False,18.5,358,3.0
3413.908,16.8,85.0,1004.7,True,18.3,339,3.4
3473.907,16.8,86.0,1004.7,True,18.4,334,2.7
3533.906,16.7,86.0,1004.9,True,18.3,349,3.2
3593.889,16.8,86.0,1004.9,True,18.3,341,2.7
3653.904,16.7,86.0,1004.9,True,18.4,337,3.2
3713.903,16.7,87.0,1004.9,True,18.4,340,2.5
3773.917,16.7,87.0,1004.9,True,18.4,332,2.5
3833.916,16.7,87.0,1005.0,True,18.7,352,2.4
3893.9,16.7,88.0,1005.0,True,18.6,347,2.5
3953.93,16.7,87.0,1005.0,True,18.6,325,2.7
4013.929,16.6,88.0,1005.0,True,18.6,347,2.2
4073.928,16.5,88.0,1005.0,True,18.6,328,2.5
4133.942,16.5,88.0,1005.0,True,18.7,336,2.0
4193.957,16.5,89.0,1005.0,True,18.8,338,2.2
4253.956,16.5,89.0,1005.0,True,18.8,351,2.5
4313.97,16.4,89.0,1005.2,True,18.7,340,2.7
4373.954,16.4,89.0,1005.0,True,18.6,333,2.5
4433.953,16.4,89.0,1005.2,True,18.6,341,2.5
4493.951,16.4,90.0,1005.0,True,18.6,333,2.7
4553.966,16.4,90.0,1005.0,True,18.6,340,2.7
4613.981,16.3,90.0,1005.0,True,18.5,341,3.0
4673.995,16.3,90.0,1005.0,False,18.3,347,2.9
4734.01,16.3,90.0,1005.0,False,18.4,333,3.0
4794.009,16.3,90.0,1005.0,False,18.4,333,3.0
4854.008,16.3,90.0,1005.0,False,18.4,333,3.0
4914.038,16.1,91.0,1005.2,False,18.4,346,3.2
4974.037,16.0,91.0,1005.2,True,18.4,332,3.2
5034.051,16.0,91.0,1005.2,True,18.4,339,3.2
5094.066,16.0,91.0,1005.2,True,18.2,339,3.0
5154.065,16.0,91.0,1005.2,True,18.0,325,2.9
5214.079,16.0,91.0,1005.2,True,18.0,325,2.9
5274.094,16.0,92.0,1005.2,True,18.0,340,3.2
5334.093,15.9,92.0,1005.2,True,17.9,333,3.2
