Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1061.519,ARO,1,,1.0,1.0,955.567,,,40.549,28.049,,1033.582,1061.519,272.0,131.0,251.0,,False,UNKNOWN,1.0,False,Red Bull Racing,955.567,2023-07-21 11:30:55.572,1,,False,,False,False
1583.389,ARO,1,,2.0,1.0,,1163.143,28.926,,,1090.441,,,275.0,,,300.0,False,UNKNOWN,2.0,False,Red Bull Racing,1061.519,2023-07-21 11:32:41.524,125,,False,,False,False
1692.169,ARO,1,,3.0,2.0,1583.389,1690.278,,40.58,31.422,,1660.872,1692.169,200.0,194.0,,,False,UNKNOWN,1.0,False,Red Bull Racing,1583.389,2023-07-21 11:41:23.394,1,,False,,False,False
3648.256,ARO,1,,4.0,3.0,3536.539,3648.256,,40.721,,,3612.897,,229.0,191.0,,,False,UNKNOWN,1.0,False,Red Bull Racing,1692.169,2023-07-21 11:43:12.174,125,,False,,False,False
1079.613,BEG,2,,1.0,1.0,960.036,,,43.076,38.967,,1040.723,1079.613,260.0,179.0,247.0,,False,UNKNOWN,1.0,False,Williams,960.036,2023-07-21 11:31:00.041,12,,False,,False,False
1564.467,BEG,2,,2.0,1.0,,1194.174,,,,,,,,,,301.0,False,UNKNOWN,2.0,False,Williams,1079.613,2023-07-21 11:32:59.618,251,,False,,False,False
1676.388,BEG,2,,3.0,2.0,1564.467,1674.591,,38.014,33.87,,1642.669,1676.434,192.0,199.0,,,False,UNKNOWN,1.0,False,Williams,1564.467,2023-07-21 11:41:04.472,1,,False,,False,False
1812.777,BEG,2,136.389,4.0,3.0,1691.184,1810.964,49.067,44.883,42.439,1725.455,1770.338,1812.777,243.0,124.0,,,False,UNKNOWN,1.0,False,Williams,1676.388,2023-07-21 11:42:56.393,12,,False,,False,False
3511.591,BEG,2,,5.0,4.0,3400.4,,,43.247,31.655,,3480.086,3511.695,223.0,178.0,226.0,,False,INTERMEDIATE,1.0,True,Williams,1812.777,2023-07-21 11:45:12.782,1,,False,,False,False
3618.429,BEG,2,106.838,6.0,4.0,,,36.015,40.688,30.135,3547.606,3588.294,3618.429,224.0,189.0,225.0,272.0,True,INTERMEDIATE,2.0,True,Williams,3511.591,2023-07-21 12:13:31.596,1,,False,,False,True
3881.426,BEG,2,,7.0,4.0,,3752.083,,,,,,,,,,,False,INTERMEDIATE,3.0,True,Williams,3618.429,2023-07-21 12:15:18.434,15,,False,,False,False
3992.079,BEG,2,,8.0,5.0,3881.426,,,43.278,30.986,,3961.284,3992.175,212.0,181.0,227.0,,False,INTERMEDIATE,4.0,False,Williams,3881.426,2023-07-21 12:19:41.431,1,,False,,False,False
4098.25,BEG,2,106.171,9.0,5.0,,,35.764,40.116,30.291,4027.843,4067.959,4098.25,234.0,193.0,230.0,275.0,True,INTERMEDIATE,5.0,False,Williams,3992.079,2023-07-21 12:21:32.084,1,,False,,False,True
4201.947,BEG,2,103.697,10.0,5.0,,,35.062,39.113,29.522,4133.312,4172.425,4201.947,247.0,191.0,233.0,279.0,True,INTERMEDIATE,6.0,False,Williams,4098.25,2023-07-21 12:23:18.255,1,,False,,False,True
4311.59,BEG,2,109.643,11.0,5.0,,,35.115,45.073,29.455,4237.062,4282.135,4311.59,245.0,195.0,234.0,280.0,False,INTERMEDIATE,7.0,False,Williams,4201.947,2023-07-21 12:25:01.952,12,,False,,False,True
4414.331,BEG,2,102.741,12.0,5.0,,,34.805,38.562,29.374,4346.395,4384.957,4414.331,257.0,199.0,235.0,282.0,True,INTERMEDIATE,8.0,False,Williams,4311.59,2023-07-21 12:26:51.595,21,,False,,False,True
4515.747,BEG,2,101.416,13.0,5.0,,,34.031,37.752,29.633,4448.362,4486.114,4515.747,255.0,204.0,237.0,281.0,True,INTERMEDIATE,9.0,False,Williams,4414.331,2023-07-21 12:28:34.336,1,,False,,False,True
4635.697,BEG,2,119.95,14.0,5.0,,,38.154,42.143,39.653,4553.901,4596.044,4635.697,212.0,191.0,54.0,,False,INTERMEDIATE,10.0,False,Williams,4515.747,2023-07-21 12:30:15.752,1,,False,,False,True
4776.394,BEG,2,140.697,15.0,5.0,,4774.556,63.843,40.787,36.067,4699.54,4740.327,4776.394,203.0,190.0,,235.0,False,INTERMEDIATE,11.0,False,Williams,4635.697,2023-07-21 12:32:15.702,1,,False,,False,False
1011.754,OSU,3,,1.0,1.0,907.365,,,38.676,28.708,,983.145,1011.754,249.0,198.0,244.0,,False,UNKNOWN,1.0,False,AlphaTauri,907.365,2023-07-21 11:30:07.370,1,,False,,False,False
1571.764,OSU,3,,2.0,1.0,,1230.08,29.731,29.349,,1041.582,1070.941,,271.0,240.0,,292.0,False,UNKNOWN,2.0,False,AlphaTauri,1011.754,2023-07-21 11:31:51.759,125,,False,,False,False
1679.621,OSU,3,,3.0,2.0,1571.764,,,40.509,30.851,,1648.888,1679.653,190.0,201.0,238.0,,False,UNKNOWN,1.0,False,AlphaTauri,1571.764,2023-07-21 11:41:11.769,1,,False,,False,False
1797.167,OSU,3,117.546,4.0,2.0,,1795.324,31.564,42.121,43.861,1711.185,1753.306,1797.167,242.0,141.0,,294.0,False,UNKNOWN,2.0,False,AlphaTauri,1679.621,2023-07-21 11:42:59.626,12,,False,,False,False
3589.913,OSU,3,,5.0,3.0,3479.524,,,42.104,31.546,,3558.554,3589.913,199.0,182.0,220.0,,False,UNKNOWN,1.0,False,AlphaTauri,1797.167,2023-07-21 11:44:57.172,1,,False,,False,False
4179.235,OSU,3,,6.0,3.0,,3718.006,,,,,,,,,,271.0,False,UNKNOWN,2.0,False,AlphaTauri,3589.913,2023-07-21 12:14:49.918,15,,False,,False,False
4301.812,OSU,3,,7.0,3.0,4179.235,4299.984,,42.881,36.662,,4265.281,4301.812,210.0,171.0,,,False,UNKNOWN,3.0,False,AlphaTauri,4179.235,2023-07-21 12:24:39.240,12,,False,,False,False
1035.442,FOR,4,,1.0,1.0,923.552,,,35.403,32.911,,1002.614,1035.442,246.0,228.0,253.0,,False,UNKNOWN,1.0,False,McLaren,923.552,2023-07-21 11:30:23.557,1,,False,,False,False
1592.373,FOR,4,,2.0,1.0,,1130.659,28.806,,,1064.379,,,273.0,,,300.0,False,UNKNOWN,2.0,False,McLaren,1035.442,2023-07-21 11:32:15.447,125,,False,,False,False
1689.805,FOR,4,,3.0,2.0,1592.373,,,35.489,26.028,,1663.872,1689.887,239.0,213.0,244.0,,False,UNKNOWN,1.0,False,McLaren,1592.373,2023-07-21 11:41:32.378,1,,False,,False,False
1793.996,FOR,4,104.191,4.0,2.0,,1792.183,29.992,34.107,40.092,1719.797,1753.904,1793.996,269.0,163.0,,300.0,False,UNKNOWN,2.0,False,McLaren,1689.805,2023-07-21 11:43:09.810,12,,False,,False,False
2921.014,FOR,4,,5.0,3.0,2803.188,2919.124,,41.148,38.899,,2882.187,2921.014,226.0,182.0,,,False,UNKNOWN,1.0,False,McLaren,1793.996,2023-07-21 11:44:54.001,1,,False,,False,False
3998.359,FOR,4,,6.0,4.0,3890.051,,,41.191,31.187,,3967.378,3998.471,224.0,192.0,228.0,,False,INTERMEDIATE,2.0,False,McLaren,3890.051,2023-07-21 12:19:50.056,1,,False,,False,False
4103.252,FOR,4,104.893,7.0,4.0,,,35.712,39.179,30.002,4034.071,4073.25,4103.252,250.0,189.0,230.0,276.0,True,INTERMEDIATE,3.0,False,McLaren,3998.359,2023-07-21 12:21:38.364,1,,False,,False,True
4205.688,FOR,4,102.436,8.0,4.0,,,35.024,38.22,29.192,4138.276,4176.496,4205.688,253.0,198.0,233.0,278.0,True,INTERMEDIATE,4.0,False,McLaren,4103.252,2023-07-21 12:23:23.257,1,,False,,False,True
4306.607,FOR,4,100.919,9.0,4.0,,,34.416,38.145,28.358,4240.104,4278.249,4306.607,255.0,200.0,232.0,280.0,True,INTERMEDIATE,5.0,False,McLaren,4205.688,2023-07-21 12:25:05.693,12,,False,,False,True
4411.317,FOR,4,104.71,10.0,4.0,,,35.953,38.997,29.76,4342.56,4381.557,4411.317,234.0,201.0,233.0,279.0,False,INTERMEDIATE,6.0,False,McLaren,4306.607,2023-07-21 12:26:46.612,21,,False,,False,True
4511.594,FOR,4,100.277,11.0,4.0,,,34.105,37.892,28.28,4445.422,4483.314,4511.594,258.0,206.0,233.0,,True,INTERMEDIATE,7.0,False,McLaren,4411.317,2023-07-21 12:28:31.322,1,,False,,False,True
4633.578,FOR,4,121.984,12.0,4.0,,,37.126,43.572,41.286,4548.72,4592.292,4633.578,217.0,170.0,46.0,280.0,False,INTERMEDIATE,8.0,False,McLaren,4511.594,2023-07-21 12:30:11.599,1,,False,,False,True
4774.274,FOR,4,140.696,13.0,4.0,,4772.541,61.393,42.731,36.572,4694.971,4737.702,4774.274,238.0,180.0,,240.0,False,INTERMEDIATE,9.0,False,McLaren,4633.578,2023-07-21 12:32:13.583,1,,False,,False,False
1085.91,FCO,10,,1.0,1.0,953.099,1084.05,,51.067,41.309,,1044.754,1085.91,181.0,156.0,,,False,UNKNOWN,1.0,False,Alpine,953.099,2023-07-21 11:30:53.104,12,,False,,False,False
1721.793,FCO,10,,2.0,2.0,1606.388,1719.95,,42.313,37.377,,1684.575,1721.793,240.0,191.0,,,False,UNKNOWN,1.0,False,Alpine,1606.388,2023-07-21 11:41:46.393,1,,False,,False,False
3006.123,FCO,10,,3.0,3.0,2889.327,3004.295,,43.454,37.203,,2969.045,3006.123,238.0,174.0,,,False,UNKNOWN,1.0,False,Alpine,1721.793,2023-07-21 11:43:41.798,12,,False,,False,False
1041.895,BOY,11,,1.0,1.0,944.443,,,37.288,27.704,,1014.27,1041.895,245.0,183.0,253.0,,False,UNKNOWN,1.0,False,Red Bull Racing,944.443,2023-07-21 11:30:44.448,1,,False,,False,False
1500.624,BOY,11,,2.0,1.0,,1500.624,29.084,,,1071.066,,,277.0,,,303.0,False,UNKNOWN,2.0,False,Red Bull Racing,1041.895,2023-07-21 11:32:21.900,125,,False,,False,False
1068.238,MON,14,,1.0,1.0,960.895,,,40.774,32.05,,1036.27,1068.238,262.0,211.0,252.0,,False,UNKNOWN,1.0,False,Aston Martin,960.895,2023-07-21 11:31:00.900,1,,False,,False,False
1584.42,MON,14,,2.0,1.0,,1180.94,,,,,,,,,,303.0,False,UNKNOWN,2.0,False,Aston Martin,1068.238,2023-07-21 11:32:48.243,125,,False,,False,False
1683.653,MON,14,,3.0,2.0,1584.42,,,37.661,27.488,,1656.325,1683.653,207.0,213.0,246.0,,False,UNKNOWN,1.0,False,Aston Martin,1584.42,2023-07-21 11:41:24.425,1,,False,,False,False
1789.136,MON,14,105.483,4.0,2.0,,1787.371,31.019,33.312,41.152,1714.672,1747.984,1789.136,269.0,192.0,,300.0,False,UNKNOWN,2.0,False,Aston Martin,1683.653,2023-07-21 11:43:03.658,12,,False,,False,False
3960.897,MON,14,,5.0,3.0,3844.785,,,45.849,32.224,,3928.863,3960.956,197.0,190.0,228.0,,False,UNKNOWN,1.0,False,Aston Martin,3844.785,2023-07-21 12:19:04.790,1,,False,,False,False
4064.174,MON,14,103.277,6.0,3.0,,,34.963,39.133,29.181,3995.86,4034.993,4064.174,223.0,204.0,231.0,277.0,True,UNKNOWN,2.0,False,Aston Martin,3960.897,2023-07-21 12:21:00.902,1,,False,,False,True
4164.861,MON,14,100.687,7.0,3.0,,,34.397,37.668,28.622,4098.571,4136.239,4164.861,242.0,207.0,237.0,280.0,True,UNKNOWN,3.0,False,Aston Martin,4064.174,2023-07-21 12:22:44.179,1,,False,,False,True
4277.858,MON,14,112.997,8.0,3.0,,4275.953,33.789,42.388,36.82,4198.65,4241.038,4277.858,258.0,169.0,,283.0,False,UNKNOWN,4.0,False,Aston Martin,4164.861,2023-07-21 12:24:24.866,12,,False,,False,False
1075.441,BRO,16,,1.0,1.0,964.255,,,40.204,37.148,,1038.363,1075.441,245.0,212.0,242.0,,False,UNKNOWN,1.0,False,Ferrari,964.255,2023-07-21 11:31:04.260,1,,False,,False,False
1610.17,BRO,16,,2.0,1.0,,1183.768,,,,,,,,,,296.0,False,UNKNOWN,2.0,False,Ferrari,1075.441,2023-07-21 11:32:55.446,125,,False,,False,False
1725.637,BRO,16,,3.0,2.0,1610.17,1723.778,,39.956,41.124,,1684.653,1725.637,245.0,201.0,,,False,UNKNOWN,1.0,False,Ferrari,1610.17,2023-07-21 11:41:50.175,1,,False,,False,False
2683.173,BRO,16,,4.0,3.0,2568.159,2681.267,,35.895,34.77,,2648.533,2683.173,260.0,198.0,,,False,UNKNOWN,1.0,False,Ferrari,1725.637,2023-07-21 11:43:45.642,12,,False,,False,False
4007.276,BRO,16,,5.0,4.0,3898.941,,,40.241,32.043,,3975.471,4007.377,239.0,183.0,225.0,,False,INTERMEDIATE,2.0,False,Ferrari,3898.941,2023-07-21 12:19:58.946,1,,False,,False,False
4110.185,BRO,16,102.909,6.0,4.0,,,35.395,38.354,29.16,4042.671,4081.025,4110.185,249.0,196.0,225.0,274.0,True,INTERMEDIATE,3.0,False,Ferrari,4007.276,2023-07-21 12:21:47.281,1,,False,,False,True
4212.013,BRO,16,101.828,7.0,4.0,,,34.537,38.054,29.237,4144.722,4182.776,4212.013,250.0,196.0,231.0,275.0,True,INTERMEDIATE,4.0,False,Ferrari,4110.185,2023-07-21 12:23:30.190,1,,False,,False,True
4313.155,BRO,16,101.142,8.0,4.0,,,33.86,38.08,29.202,4245.873,4283.953,4313.155,260.0,206.0,230.0,278.0,True,INTERMEDIATE,5.0,False,Ferrari,4212.013,2023-07-21 12:25:12.018,12,,False,,False,True
4425.57,BRO,16,112.415,9.0,4.0,,,37.157,39.981,35.277,4350.312,4390.293,4425.57,239.0,190.0,231.0,,False,INTERMEDIATE,6.0,False,Ferrari,4313.155,2023-07-21 12:26:53.160,21,,False,,False,True
4526.872,BRO,16,101.302,10.0,4.0,,,35.747,37.021,28.534,4461.317,4498.338,4526.872,253.0,203.0,233.0,279.0,False,INTERMEDIATE,7.0,False,Ferrari,4425.57,2023-07-21 12:28:45.575,1,,False,,False,True
4646.949,BRO,16,120.077,11.0,4.0,,,33.781,39.502,46.794,4560.653,4600.155,4646.949,259.0,155.0,21.0,,False,INTERMEDIATE,8.0,False,Ferrari,4526.872,2023-07-21 12:30:26.877,1,,False,,False,True
4789.795,BRO,16,142.846,12.0,4.0,,4788.072,63.926,42.611,36.309,4710.875,4753.486,4789.795,220.0,157.0,,246.0,False,INTERMEDIATE,9.0,False,Ferrari,4646.949,2023-07-21 12:32:26.954,1,,False,,False,False
1030.598,VIL,18,,1.0,1.0,916.943,,,39.991,31.91,,998.786,1030.598,194.0,149.0,229.0,,False,UNKNOWN,1.0,False,Aston Martin,916.943,2023-07-21 11:30:16.948,1,,False,,False,False
1644.232,VIL,18,,2.0,1.0,,1135.175,33.472,,,1064.222,,,117.0,,,286.0,False,UNKNOWN,2.0,False,Aston Martin,1030.598,2023-07-21 11:32:10.603,125,,False,,False,False
1760.512,VIL,18,,3.0,2.0,1644.232,1758.683,,40.536,43.658,,1717.012,1760.512,236.0,165.0,,,False,UNKNOWN,1.0,False,Aston Martin,1644.232,2023-07-21 11:42:24.237,12,,False,,False,False
3964.464,VIL,18,,4.0,3.0,3846.317,,,45.606,33.851,,3930.831,3964.565,204.0,172.0,222.0,,False,UNKNOWN,1.0,False,Aston Martin,3846.317,2023-07-21 12:19:06.322,1,,False,,False,False
4069.581,VIL,18,105.117,5.0,3.0,,,35.295,40.336,29.486,3999.759,4040.095,4069.581,257.0,189.0,229.0,275.0,True,UNKNOWN,2.0,False,Aston Martin,3964.464,2023-07-21 12:21:04.469,1,,False,,False,True
