Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2290.588,VER,1,,1.0,1.0,2179.467,,,49.689,27.234,,2263.434,2290.621,198.0,212.0,287.0,191.0,False,HARD,1.0,True,Red Bull Racing,2179.467,2023-03-04 11:51:19.471,1,,False,,False,False
2384.292,VER,1,93.704,2.0,1.0,,,30.058,40.279,23.367,2320.646,2360.925,2384.292,238.0,267.0,286.0,318.0,True,HARD,2.0,True,Red Bull Racing,2290.588,2023-03-04 11:53:10.592,1,,False,,False,True
2550.811,VER,1,,3.0,1.0,,,50.626,74.733,41.162,2435.072,2509.649,2550.867,85.0,140.0,148.0,175.0,False,HARD,3.0,True,Red Bull Racing,2384.292,2023-03-04 11:54:44.296,1,,False,,False,False
2700.509,VER,1,149.698,4.0,1.0,,,54.895,65.035,29.768,2605.706,2670.741,2700.509,115.0,86.0,286.0,141.0,False,HARD,4.0,True,Red Bull Racing,2550.811,2023-03-04 11:57:30.815,1,,False,,False,True
2821.162,VER,1,120.653,5.0,1.0,,,38.786,56.274,25.593,2739.295,2795.569,2821.162,194.0,120.0,289.0,320.0,False,HARD,5.0,True,Red Bull Racing,2700.509,2023-03-04 12:00:00.513,1,,False,,False,True
2953.023,VER,1,131.861,6.0,1.0,,,29.972,74.099,27.79,2851.134,2925.233,2953.023,238.0,187.0,287.0,323.0,False,HARD,6.0,True,Red Bull Racing,2821.162,2023-03-04 12:02:01.166,1,,False,,False,True
3053.889,VER,1,100.866,7.0,1.0,,3052.061,29.987,43.396,27.483,2983.01,3026.406,3053.889,237.0,249.0,,321.0,False,HARD,7.0,True,Red Bull Racing,2953.023,2023-03-04 12:04:13.027,1,,False,,False,False
3901.886,VER,1,,8.0,2.0,3774.938,,,59.71,32.099,,3869.999,3901.983,168.0,190.0,287.0,183.0,False,SOFT,1.0,True,Red Bull Racing,3053.889,2023-03-04 12:05:53.893,1,,False,,False,False
3994.231,VER,1,92.345,9.0,2.0,,,29.348,39.802,23.195,3931.234,3971.036,3994.231,240.0,268.0,285.0,319.0,True,SOFT,2.0,True,Red Bull Racing,3901.886,2023-03-04 12:20:01.890,1,,False,,False,True
4113.143,VER,1,118.912,10.0,2.0,,4111.323,39.252,49.981,29.679,4033.483,4083.464,4113.143,182.0,249.0,,224.0,False,SOFT,3.0,True,Red Bull Racing,3994.231,2023-03-04 12:21:34.235,1,,False,,False,False
4520.314,VER,1,,11.0,3.0,4395.083,,,48.937,28.738,,4491.753,4520.347,232.0,172.0,276.0,175.0,False,SOFT,4.0,False,Red Bull Racing,4113.143,2023-03-04 12:23:33.147,1,,False,,False,False
