Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
31.964,26.6,34.1,938.7,False,54.1,245,0.4
91.966,26.5,34.5,938.6,False,53.8,355,0.2
151.966,26.4,35.5,938.7,False,53.4,330,0.1
211.966,26.4,34.6,938.7,False,53.7,245,0.1
271.966,26.3,34.9,938.6,False,54.4,245,0.4
331.966,26.3,34.9,938.7,False,53.8,266,0.4
391.973,26.2,35.0,938.6,False,53.7,262,0.3
451.981,26.0,35.6,938.5,False,53.7,282,0.1
511.995,26.2,36.0,938.6,False,53.6,248,0.3
572.012,26.5,35.1,938.6,False,53.6,252,0.6
632.012,26.5,32.9,938.6,False,53.7,238,0.5
692.011,26.4,33.6,938.6,False,53.2,283,0.2
752.027,26.3,33.7,938.6,False,53.4,0,0.3
812.044,26.1,34.0,938.6,False,53.4,337,0.0
872.045,26.2,34.1,938.5,False,53.4,250,0.1
932.042,26.3,34.1,938.6,False,53.4,263,0.4
992.048,26.2,34.1,938.6,False,53.4,213,0.2
1052.044,26.3,34.2,938.6,False,53.4,222,0.2
1112.044,26.4,34.2,938.6,False,53.5,292,0.1
1172.043,26.4,33.1,938.6,False,53.7,237,0.2
1232.045,26.6,31.6,938.6,False,53.0,178,0.1
1292.048,26.4,31.6,938.5,False,52.6,9,0.1
1352.043,26.4,32.6,938.6,False,52.7,0,0.1
1412.045,26.5,33.2,938.6,False,52.9,358,0.0
1472.044,26.5,32.8,938.6,False,53.5,17,0.2
1532.043,26.7,32.5,938.5,False,54.0,270,0.3
1592.042,26.8,32.5,938.6,False,54.4,236,0.2
1652.052,26.8,32.3,938.6,False,53.9,249,0.3
1712.043,26.6,32.3,938.6,False,53.7,250,0.4
1772.042,26.5,33.2,938.5,False,53.3,242,0.4
1832.051,26.5,33.2,938.6,False,52.2,310,0.5
1892.044,26.4,34.7,938.5,False,52.1,288,0.2
1952.047,26.4,34.8,938.4,False,51.7,111,0.1
2012.043,26.5,35.0,938.5,False,51.5,161,0.0
2072.044,26.5,35.5,938.5,False,51.5,279,0.2
2132.044,26.7,34.7,938.6,False,52.5,273,0.4
2192.044,26.6,34.4,938.6,False,52.3,34,0.4
2252.044,26.6,34.4,938.6,False,51.8,108,0.2
