Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2058.599,VER,33,72.767,1.0,1.0,,,,31.042,21.337,,2037.327,2058.809,288.0,230.0,267.0,287.0,False,MEDIUM,6.0,False,Red Bull Racing,1985.677,2021-06-27 13:03:05.722,12,1.0,False,,False,False
2128.63,VER,33,70.031,2.0,1.0,,,17.733,31.027,21.271,2076.349,2107.376,2128.647,289.0,231.0,267.0,287.0,True,MEDIUM,7.0,False,Red Bull Racing,2058.599,2021-06-27 13:04:18.644,1,1.0,False,,False,True
2198.464,VER,33,69.834,3.0,1.0,,,17.716,30.903,21.215,2146.363,2177.266,2198.481,291.0,230.0,270.0,291.0,True,MEDIUM,8.0,False,Red Bull Racing,2128.63,2021-06-27 13:05:28.675,1,1.0,False,,False,True
2268.07,VER,33,69.606,4.0,1.0,,,17.59,30.84,21.176,2216.071,2246.911,2268.087,292.0,231.0,271.0,292.0,True,MEDIUM,9.0,False,Red Bull Racing,2198.464,2021-06-27 13:06:38.509,1,1.0,False,,False,True
2337.736,VER,33,69.666,5.0,1.0,,,17.569,30.815,21.282,2285.656,2316.471,2337.753,293.0,230.0,271.0,292.0,False,MEDIUM,10.0,False,Red Bull Racing,2268.07,2021-06-27 13:07:48.115,1,1.0,False,,False,True
2407.591,VER,33,69.855,6.0,1.0,,,17.66,30.998,21.197,2355.413,2386.411,2407.608,295.0,229.0,270.0,290.0,False,MEDIUM,11.0,False,Red Bull Racing,2337.736,2021-06-27 13:08:57.781,1,1.0,False,,False,True
2477.463,VER,33,69.872,7.0,1.0,,,17.657,30.998,21.217,2425.265,2456.263,2477.48,297.0,231.0,268.0,289.0,False,MEDIUM,12.0,False,Red Bull Racing,2407.591,2021-06-27 13:10:07.636,1,1.0,False,,False,True
2547.348,VER,33,69.885,8.0,1.0,,,17.682,31.006,21.197,2495.162,2526.168,2547.365,294.0,232.0,269.0,291.0,False,MEDIUM,13.0,False,Red Bull Racing,2477.463,2021-06-27 13:11:17.508,1,1.0,False,,False,True
2617.095,VER,33,69.747,9.0,1.0,,,17.65,30.925,21.172,2565.015,2595.94,2617.112,295.0,231.0,269.0,291.0,False,MEDIUM,14.0,False,Red Bull Racing,2547.348,2021-06-27 13:12:27.393,1,1.0,False,,False,True
2686.982,VER,33,69.887,10.0,1.0,,,17.66,30.984,21.243,2634.772,2665.756,2686.999,293.0,232.0,269.0,290.0,False,MEDIUM,15.0,False,Red Bull Racing,2617.095,2021-06-27 13:13:37.140,1,1.0,False,,False,True
2756.883,VER,33,69.901,11.0,1.0,,,17.712,30.972,21.217,2704.711,2735.683,2756.9,295.0,232.0,269.0,290.0,False,MEDIUM,16.0,False,Red Bull Racing,2686.982,2021-06-27 13:14:47.027,1,1.0,False,,False,True
