Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
25.218,20.7,61.3,1015.0,False,36.9,329,0.1
85.22,20.7,61.4,1015.0,False,36.8,0,0.1
145.225,20.6,62.3,1015.0,False,36.8,307,0.1
205.234,20.5,63.2,1015.1,False,36.1,258,0.1
265.234,20.5,63.3,1015.0,False,36.4,285,0.2
325.25,20.5,63.9,1015.1,False,36.6,190,0.2
385.257,20.4,65.1,1015.1,False,36.9,182,0.2
445.264,20.4,65.1,1015.2,False,38.4,219,0.1
505.268,20.4,65.8,1015.1,False,38.8,274,0.1
565.269,20.5,64.8,1015.1,False,39.2,306,0.2
625.282,20.6,64.8,1015.2,False,39.6,239,0.2
685.296,20.5,65.2,1015.2,False,40.0,175,0.1
745.297,20.5,65.4,1015.2,False,40.2,240,0.2
805.299,20.5,66.1,1015.2,False,40.2,293,0.1
865.295,20.4,66.1,1015.2,False,40.9,0,0.1
925.294,20.5,64.3,1015.1,False,40.9,334,0.0
985.314,20.7,65.1,1015.3,False,39.9,316,0.1
1045.315,20.6,64.5,1015.3,False,40.4,298,0.4
1105.311,20.6,64.9,1015.3,False,40.9,266,0.1
1165.328,20.6,64.4,1015.4,False,40.9,314,0.1
1225.346,20.7,64.4,1015.4,False,40.9,314,0.1
1285.342,20.7,63.5,1015.4,False,41.5,311,0.1
1345.345,20.8,62.5,1015.4,False,41.5,286,0.2
1405.343,20.8,62.8,1015.4,False,42.3,288,0.1
1465.345,20.9,63.3,1015.4,False,42.3,298,0.3
1525.343,20.9,63.3,1015.6,False,42.2,307,0.2
1585.344,20.9,63.1,1015.5,False,42.2,313,0.3
1645.346,20.9,62.3,1015.5,False,42.7,198,0.2
1705.355,21.1,61.9,1015.5,False,42.7,309,0.2
1765.347,21.0,63.5,1015.6,False,42.7,312,0.2
1825.344,21.0,62.4,1015.5,False,42.9,348,0.2
1885.342,20.9,61.8,1015.5,False,43.2,312,0.1
1945.342,20.8,61.5,1015.6,False,43.2,325,0.2
2005.36,20.8,60.4,1015.6,False,43.4,311,0.3
2065.374,20.8,61.8,1015.5,False,43.4,329,0.2
2125.392,20.8,61.5,1015.6,False,42.9,0,0.1
2185.424,20.8,61.5,1015.5,False,42.9,0,0.4
2245.425,21.0,60.4,1015.5,False,42.7,151,0.3
2305.421,21.2,60.2,1015.5,False,42.7,284,0.3
2365.421,21.2,59.9,1015.5,False,42.7,35,0.5
2425.422,21.3,58.9,1015.4,False,42.7,287,0.2
2485.42,21.4,58.4,1015.5,False,42.7,158,0.3
2545.419,21.4,57.9,1015.5,False,42.7,187,0.4
2605.437,21.4,58.5,1015.5,False,42.6,218,0.5
2665.438,21.3,58.2,1015.5,False,42.0,243,0.3
2725.452,21.4,58.0,1015.6,False,42.2,168,0.4
2785.454,21.3,57.2,1015.6,False,42.2,173,0.3
2845.467,21.3,57.3,1015.6,False,42.0,294,0.4
2905.469,21.3,58.3,1015.5,False,42.0,184,0.5
2965.468,21.3,58.9,1015.6,False,41.3,150,0.4
3025.472,21.3,58.8,1015.6,False,41.1,173,0.4
3085.472,21.2,58.6,1015.8,False,40.8,190,0.5
3145.47,21.2,59.2,1015.7,False,40.8,306,0.4
3205.481,21.1,59.1,1015.6,False,40.0,191,0.4
3265.471,21.0,59.8,1015.7,False,39.6,171,0.4
3325.468,21.0,59.0,1015.6,False,39.6,171,0.3
3385.467,21.0,59.3,1015.7,False,39.9,170,0.4
3445.486,21.1,59.3,1015.5,False,40.4,131,0.4
3505.501,21.1,59.5,1015.7,False,40.4,166,0.3
3565.499,21.3,59.9,1015.7,False,40.3,184,0.3
3625.518,21.3,59.7,1015.7,False,40.0,166,0.4
3685.522,21.2,58.8,1015.8,False,40.5,165,0.4
3745.522,21.3,58.2,1015.8,False,40.0,142,0.3
3805.534,21.4,58.8,1015.9,False,40.5,175,0.3
3865.545,21.5,59.3,1015.8,False,40.0,199,0.3
3925.547,21.3,59.0,1015.8,False,39.6,183,0.3
3985.543,21.0,59.5,1015.9,False,39.4,185,0.4
4045.544,21.0,60.0,1015.8,False,38.0,154,0.4
4105.545,20.9,60.0,1015.8,False,37.8,217,0.5
4165.545,21.0,60.6,1015.7,False,37.3,173,0.4
4225.544,20.8,60.7,1015.7,False,36.7,173,0.3
4285.545,20.6,60.5,1015.7,False,36.3,170,0.3
4345.547,20.7,61.4,1015.7,False,35.9,289,0.3
4405.544,20.6,61.7,1015.7,False,35.5,183,0.3
4465.554,20.4,62.8,1015.5,False,35.4,109,0.3
4525.545,20.3,63.3,1015.8,False,35.3,184,0.3
4585.546,20.4,63.5,1015.8,False,35.3,203,0.2
4645.547,20.4,63.0,1015.7,False,35.0,160,0.4
4705.546,20.4,62.5,1015.7,False,35.0,189,0.3
4765.545,20.5,62.9,1015.6,False,35.0,173,0.3
4825.545,20.4,63.0,1015.6,False,34.5,199,0.3
