Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
32.394,26.0,50.0,1008.4,False,41.2,99,1.2
92.404,26.0,49.0,1008.3,False,41.2,183,1.0
152.392,26.1,49.0,1008.4,False,41.1,169,1.7
212.385,26.2,49.0,1008.4,False,40.8,184,2.1
272.398,26.4,50.0,1008.3,False,40.8,185,1.1
332.399,26.4,50.0,1008.4,False,40.8,164,1.9
392.399,26.3,49.0,1008.2,False,41.1,174,2.5
452.415,26.3,49.0,1008.3,False,41.2,161,2.1
512.432,26.1,49.0,1008.2,False,41.6,164,1.6
572.435,26.1,49.0,1008.3,False,41.7,181,1.2
632.45,26.1,49.0,1008.2,False,41.3,168,1.7
692.468,26.1,49.0,1008.1,False,41.2,219,1.2
752.478,26.2,49.0,1008.2,False,41.3,278,0.7
812.482,26.4,49.0,1008.1,False,41.3,338,0.5
872.485,26.5,48.0,1008.1,False,41.6,307,0.9
932.482,26.5,48.0,1008.1,False,41.6,170,1.0
992.502,26.5,49.0,1008.1,False,42.2,174,2.0
1052.517,26.6,49.0,1008.0,False,42.5,172,1.8
1112.533,26.6,48.0,1008.0,False,42.6,289,0.7
1172.536,26.6,49.0,1008.0,False,42.6,224,0.6
1232.532,26.7,50.0,1008.0,False,42.5,260,2.1
1292.535,26.6,50.0,1007.9,False,42.3,0,0.9
1352.558,26.6,50.0,1008.0,False,42.3,319,0.9
1412.55,26.6,49.0,1008.0,False,42.4,200,1.6
1472.551,26.6,50.0,1007.9,False,42.9,192,2.0
1532.551,26.7,50.0,1007.9,False,42.9,159,2.1
1592.552,26.7,50.0,1007.9,False,43.3,172,2.2
1652.552,26.6,48.0,1007.9,False,43.4,170,1.8
1712.571,26.8,49.0,1007.8,False,43.5,171,3.4
1772.587,26.9,48.0,1007.8,False,43.3,153,2.7
1832.587,27.1,48.0,1007.8,False,43.9,169,3.9
1892.586,27.1,48.0,1007.9,False,43.3,186,3.7
1952.58,27.1,49.0,1007.9,False,43.1,179,2.4
2012.607,27.1,49.0,1007.7,False,43.4,160,2.7
2072.625,27.0,48.0,1007.8,False,43.6,138,2.3
2132.621,26.9,47.0,1007.8,False,44.1,158,2.5
2192.623,27.1,47.0,1007.8,False,44.5,170,3.1
2252.624,27.3,48.0,1007.7,False,44.1,158,1.8
2312.626,27.2,48.0,1007.8,False,44.2,169,1.5
2372.625,27.2,48.0,1007.7,False,44.9,151,2.0
2432.626,27.4,48.0,1007.7,False,44.9,132,2.0
2492.644,27.4,48.0,1007.8,False,44.6,190,1.6
2552.644,27.3,49.0,1007.7,False,44.6,0,0.7
2612.644,27.1,48.0,1007.7,False,45.2,222,1.0
2672.658,27.1,47.0,1007.7,False,45.3,194,1.2
2732.68,27.0,47.0,1007.7,False,45.6,206,1.3
2792.676,27.0,47.0,1007.6,False,46.1,193,2.1
2852.677,27.0,47.0,1007.5,False,46.1,220,0.9
2912.678,27.1,47.0,1007.5,False,44.7,132,1.5
2972.693,27.1,45.0,1007.6,False,44.4,189,1.2
3032.71,27.0,45.0,1007.5,False,43.3,170,1.9
3092.728,27.2,45.0,1007.5,False,42.9,194,1.6
3152.735,27.2,46.0,1007.6,False,43.3,177,1.5
3212.759,27.2,46.0,1007.4,False,44.1,187,1.1
3272.761,27.1,46.0,1007.4,False,44.1,218,1.6
3332.764,27.1,47.0,1007.4,False,44.1,92,1.7
3392.762,27.2,47.0,1007.4,False,45.0,182,2.0
3452.76,27.2,47.0,1007.3,False,45.0,192,2.3
3512.765,27.1,46.0,1007.3,False,45.0,204,2.0
3572.764,27.0,46.0,1007.3,False,44.9,276,1.5
3632.767,27.0,46.0,1007.3,False,44.6,206,0.9
3692.757,27.0,45.0,1007.3,False,44.0,302,0.7
3752.767,27.0,45.0,1007.3,False,43.4,298,1.2
3812.767,27.0,45.0,1007.3,False,43.1,225,1.5
3872.772,27.0,45.0,1007.3,False,42.1,271,0.9
3932.771,27.1,45.0,1007.1,False,42.0,297,0.8
3992.769,27.1,45.0,1007.1,False,41.6,289,0.6
4052.778,27.2,46.0,1007.1,False,41.6,285,0.6
4112.778,27.2,46.0,1007.1,False,41.5,58,0.6
4172.78,27.1,45.0,1007.0,False,41.5,289,0.7
4232.77,27.2,45.0,1007.1,False,42.0,179,0.6
4292.776,27.3,45.0,1007.0,False,43.7,195,1.3
4352.775,27.4,44.0,1007.1,False,44.1,218,2.0
4412.78,27.5,44.0,1007.1,False,44.1,121,1.2
4472.779,27.5,44.0,1007.1,False,44.9,271,0.4
4532.776,27.5,44.0,1006.9,False,44.9,322,1.3
4592.782,27.4,45.0,1007.0,False,44.8,319,2.6
4652.777,27.2,46.0,1007.0,False,44.7,334,1.9
4712.78,27.1,47.0,1006.9,False,44.1,299,2.2
4772.775,27.0,46.0,1006.9,False,44.0,163,2.1
4832.78,27.2,45.0,1007.0,False,44.0,180,2.3
