Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1254.451,LEC,16,,1.0,1.0,1167.798,,,39.427,29.005,,1225.477,1254.78,285.0,212.0,295.0,180.0,False,MEDIUM,1.0,True,Ferrari,1167.798,2019-06-29 13:04:30.054,1,,False,,False,False
1318.755,LEC,16,64.304,2.0,1.0,,,16.086,28.697,19.521,1270.537,1299.234,1318.755,329.0,249.0,297.0,325.0,True,MEDIUM,2.0,True,Ferrari,1254.451,2019-06-29 13:05:56.707,1,,False,,False,True
1411.978,LEC,16,93.223,3.0,1.0,,,22.522,44.823,25.878,1341.277,1386.1,1411.978,206.0,163.0,288.0,244.0,False,MEDIUM,3.0,True,Ferrari,1318.755,2019-06-29 13:07:01.011,1,,False,,False,True
1476.116,LEC,16,64.138,4.0,1.0,,,16.275,28.523,19.34,1428.253,1456.776,1476.116,322.0,253.0,293.0,317.0,True,MEDIUM,4.0,True,Ferrari,1411.978,2019-06-29 13:08:34.234,1,,False,,False,True
1561.216,LEC,16,85.1,5.0,1.0,,,19.127,40.13,25.843,1495.243,1535.373,1561.216,238.0,175.0,291.0,232.0,False,MEDIUM,5.0,True,Ferrari,1476.116,2019-06-29 13:09:38.372,1,,False,,False,True
1639.629,LEC,16,78.413,6.0,1.0,,1636.271,16.124,36.365,25.924,1577.34,1613.705,1639.629,322.0,223.0,,265.0,False,MEDIUM,6.0,True,Ferrari,1561.216,2019-06-29 13:11:03.472,1,,False,,False,False
2586.572,LEC,16,,7.0,2.0,2506.532,,,35.979,24.661,,2561.911,2586.6,283.0,186.0,290.0,283.0,False,SOFT,1.0,True,Ferrari,1639.629,2019-06-29 13:12:21.885,1,,False,,False,False
2650.031,LEC,16,63.459,8.0,2.0,,,16.074,28.12,19.265,2602.646,2630.766,2650.031,320.0,254.0,294.0,317.0,True,SOFT,2.0,True,Ferrari,2586.572,2019-06-29 13:28:08.828,1,,False,,False,True
2768.692,LEC,16,118.661,9.0,2.0,,2736.611,20.097,41.696,56.868,2670.128,2711.824,2768.692,247.0,153.0,,216.0,False,SOFT,3.0,True,Ferrari,2650.031,2019-06-29 13:29:12.287,1,,False,,False,False
3239.261,LEC,16,,10.0,3.0,3157.427,,,35.401,27.879,,3211.398,3239.298,281.0,190.0,292.0,263.0,False,SOFT,1.0,True,Ferrari,2768.692,2019-06-29 13:31:10.948,1,,False,,False,False
3302.639,LEC,16,63.378,11.0,3.0,,,16.035,28.186,19.157,3255.296,3283.482,3302.639,324.0,250.0,295.0,323.0,True,SOFT,2.0,True,Ferrari,3239.261,2019-06-29 13:39:01.517,1,,False,,False,True
3387.462,LEC,16,84.823,12.0,3.0,,3384.005,20.572,35.377,28.874,3323.211,3358.588,3387.462,262.0,188.0,,271.0,False,SOFT,3.0,True,Ferrari,3302.639,2019-06-29 13:40:04.895,1,,False,,False,False
4112.638,LEC,16,,13.0,4.0,4015.823,,,41.632,33.325,,4079.433,4112.692,180.0,94.0,293.0,286.0,False,SOFT,1.0,True,Ferrari,3387.462,2019-06-29 13:41:29.718,1,,False,,False,False
4175.846,LEC,16,63.208,14.0,4.0,,,15.952,28.022,19.234,4128.59,4156.612,4175.846,325.0,254.0,295.0,319.0,True,SOFT,2.0,True,Ferrari,4112.638,2019-06-29 13:53:34.894,1,,False,,False,True
4255.028,LEC,16,79.182,15.0,4.0,,4251.578,18.028,33.451,27.703,4193.874,4227.325,4255.028,289.0,205.0,,286.0,False,SOFT,3.0,True,Ferrari,4175.846,2019-06-29 13:54:38.102,1,,False,,False,False
4483.08,LEC,16,,16.0,5.0,4402.821,,,32.575,27.535,,4455.719,4483.113,277.0,225.0,290.0,295.0,False,SOFT,1.0,True,Ferrari,4255.028,2019-06-29 13:55:57.284,1,,False,,False,False
4546.083,LEC,16,63.003,17.0,5.0,,,15.992,27.961,19.05,4499.072,4527.033,4546.083,327.0,255.0,297.0,325.0,True,SOFT,2.0,True,Ferrari,4483.08,2019-06-29 13:59:45.336,1,,False,,False,True
4635.873,LEC,16,89.79,18.0,5.0,,,21.394,35.716,32.68,4567.477,4603.193,4635.873,237.0,206.0,60.0,269.0,False,SOFT,3.0,True,Ferrari,4546.083,2019-06-29 14:00:48.339,1,,False,,False,True
1252.961,HAM,44,,1.0,1.0,1161.269,,,44.593,28.825,,1224.153,1253.244,280.0,202.0,281.0,193.0,False,SOFT,1.0,True,Mercedes,1161.269,2019-06-29 13:04:23.525,1,,False,,False,False
1318.071,HAM,44,65.11,2.0,1.0,,,16.459,28.926,19.725,1269.42,1298.346,1318.071,317.0,245.0,290.0,313.0,True,SOFT,2.0,True,Mercedes,1252.961,2019-06-29 13:05:55.217,1,,False,,False,True
1414.317,HAM,44,96.246,3.0,1.0,,,22.463,46.863,26.92,1340.534,1387.397,1414.317,194.0,178.0,289.0,168.0,False,SOFT,3.0,True,Mercedes,1318.071,2019-06-29 13:07:00.327,1,,False,,False,True
1478.877,HAM,44,64.56,4.0,1.0,,,16.245,28.829,19.486,1430.562,1459.391,1478.877,320.0,245.0,289.0,314.0,True,SOFT,4.0,True,Mercedes,1414.317,2019-06-29 13:08:36.573,1,,False,,False,True
1563.438,HAM,44,84.561,5.0,1.0,,,21.175,37.798,25.588,1500.052,1537.85,1563.438,250.0,205.0,288.0,264.0,False,SOFT,5.0,True,Mercedes,1478.877,2019-06-29 13:09:41.133,1,,False,,False,True
1627.954,HAM,44,64.516,6.0,1.0,,,16.222,28.698,19.596,1579.66,1608.358,1627.954,321.0,247.0,282.0,310.0,True,SOFT,6.0,True,Mercedes,1563.438,2019-06-29 13:11:05.694,1,,False,,False,True
1706.252,HAM,44,78.298,7.0,1.0,,1702.917,21.149,31.996,25.153,1649.103,1681.099,1706.252,258.0,231.0,,276.0,False,SOFT,7.0,True,Mercedes,1627.954,2019-06-29 13:12:10.210,1,,False,,False,False
1922.787,HAM,44,,8.0,2.0,1845.843,,,33.8,25.016,,1897.911,1923.095,277.0,219.0,289.0,291.0,False,SOFT,1.0,True,Mercedes,1706.252,2019-06-29 13:13:28.508,1,,False,,False,False
1986.605,HAM,44,63.818,9.0,2.0,,,16.223,28.222,19.373,1939.01,1967.232,1986.605,319.0,249.0,287.0,314.0,True,SOFT,2.0,True,Mercedes,1922.787,2019-06-29 13:17:05.043,1,,False,,False,True
2069.893,HAM,44,83.288,10.0,2.0,,2066.572,19.156,35.139,28.993,2005.761,2040.9,2069.893,241.0,186.0,,215.0,False,SOFT,3.0,True,Mercedes,1986.605,2019-06-29 13:18:08.861,1,,False,,False,False
2527.05,HAM,44,,11.0,3.0,2454.778,,,32.635,21.675,,2505.459,2527.142,280.0,232.0,289.0,285.0,False,MEDIUM,1.0,True,Mercedes,2069.893,2019-06-29 13:19:32.149,1,,False,,False,False
2591.207,HAM,44,64.157,12.0,3.0,,,16.287,28.462,19.408,2543.337,2571.799,2591.207,315.0,249.0,291.0,312.0,True,MEDIUM,2.0,True,Mercedes,2527.05,2019-06-29 13:27:09.306,1,,False,,False,True
2695.577,HAM,44,104.37,13.0,3.0,,,22.927,51.65,29.793,2614.134,2665.784,2695.577,161.0,128.0,251.0,143.0,False,MEDIUM,3.0,True,Mercedes,2591.207,2019-06-29 13:28:13.463,1,,False,,False,True
2782.361,HAM,44,86.784,14.0,3.0,,,23.8,39.536,23.448,2719.377,2758.913,2782.361,143.0,83.0,291.0,279.0,False,MEDIUM,4.0,True,Mercedes,2695.577,2019-06-29 13:29:57.833,1,,False,,False,True
2846.257,HAM,44,63.896,15.0,3.0,,,16.197,28.446,19.253,2798.558,2827.004,2846.257,317.0,250.0,290.0,312.0,True,MEDIUM,5.0,True,Mercedes,2782.361,2019-06-29 13:31:24.617,1,,False,,False,True
2926.389,HAM,44,80.132,16.0,3.0,,2922.953,19.419,33.576,27.137,2865.676,2899.252,2926.389,238.0,214.0,,248.0,False,MEDIUM,6.0,True,Mercedes,2846.257,2019-06-29 13:32:28.513,1,,False,,False,False
3122.243,HAM,44,,17.0,4.0,3042.511,,,36.33,25.209,,3097.143,3122.299,265.0,83.0,291.0,273.0,False,MEDIUM,1.0,True,Mercedes,2926.389,2019-06-29 13:33:48.645,1,,False,,False,False
3209.644,HAM,44,87.401,18.0,4.0,,,16.143,45.184,26.074,3138.386,3183.57,3209.644,320.0,176.0,289.0,107.0,False,MEDIUM,2.0,True,Mercedes,3122.243,2019-06-29 13:37:04.499,1,,False,,False,True
3273.447,HAM,44,63.803,19.0,4.0,,,16.29,28.319,19.194,3225.934,3254.253,3273.447,316.0,249.0,288.0,314.0,True,MEDIUM,3.0,True,Mercedes,3209.644,2019-06-29 13:38:31.900,1,,False,,False,True
3358.81,HAM,44,85.363,20.0,4.0,,3355.367,19.83,36.382,29.151,3293.277,3329.659,3358.81,258.0,206.0,,256.0,False,MEDIUM,4.0,True,Mercedes,3273.447,2019-06-29 13:39:35.703,1,,False,,False,False
4099.314,HAM,44,,21.0,5.0,4011.353,,,41.109,23.417,,4075.906,4099.575,187.0,61.0,291.0,266.0,False,SOFT,1.0,True,Mercedes,3358.81,2019-06-29 13:41:01.066,1,,False,,False,False
4163.214,HAM,44,63.9,22.0,5.0,,,16.179,28.409,19.312,4115.493,4143.902,4163.214,316.0,249.0,288.0,310.0,True,SOFT,2.0,True,Mercedes,4099.314,2019-06-29 13:53:21.570,1,,False,,False,True
4250.039,HAM,44,86.825,23.0,5.0,,4246.405,18.907,34.719,33.199,4182.121,4216.84,4250.039,274.0,215.0,,234.0,False,SOFT,3.0,True,Mercedes,4163.214,2019-06-29 13:54:25.470,1,,False,,False,False
4478.431,HAM,44,,24.0,6.0,4399.339,,,33.985,27.292,,4451.139,4478.488,294.0,227.0,288.0,280.0,False,SOFT,1.0,True,Mercedes,4250.039,2019-06-29 13:55:52.295,1,,False,,False,False
4541.693,HAM,44,63.262,25.0,6.0,,,16.071,28.104,19.087,4494.502,4522.606,4541.693,323.0,252.0,291.0,319.0,True,SOFT,2.0,True,Mercedes,4478.431,2019-06-29 13:59:40.687,1,,False,,False,True
4634.646,HAM,44,92.953,26.0,6.0,,,23.367,35.68,33.906,4565.06,4600.74,4634.646,179.0,187.0,46.0,225.0,False,SOFT,3.0,True,Mercedes,4541.693,2019-06-29 14:00:43.949,1,,False,,False,True
1385.883,VER,33,,1.0,1.0,1303.817,,,36.642,27.171,,1358.795,1386.149,262.0,197.0,286.0,280.0,False,SOFT,1.0,True,Red Bull Racing,1303.817,2019-06-29 13:06:46.073,1,,False,,False,False
1450.448,VER,33,64.565,2.0,1.0,,,16.514,28.479,19.572,1402.397,1430.876,1450.448,315.0,249.0,285.0,311.0,True,SOFT,2.0,True,Red Bull Racing,1385.883,2019-06-29 13:08:08.139,1,,False,,False,True
1548.657,VER,33,98.209,3.0,1.0,,,26.067,44.373,27.769,1476.515,1520.888,1548.657,221.0,160.0,288.0,169.0,False,SOFT,3.0,True,Red Bull Racing,1450.448,2019-06-29 13:09:12.704,1,,False,,False,True
1612.996,VER,33,64.339,4.0,1.0,,,16.286,28.381,19.672,1564.943,1593.324,1612.996,317.0,250.0,278.0,309.0,True,SOFT,4.0,True,Red Bull Racing,1548.657,2019-06-29 13:10:50.913,1,,False,,False,True
1689.348,VER,33,76.352,5.0,1.0,,1686.072,18.502,32.22,25.63,1631.498,1663.718,1689.348,271.0,231.0,,270.0,False,SOFT,5.0,True,Red Bull Racing,1612.996,2019-06-29 13:11:55.252,1,,False,,False,False
1894.809,VER,33,,6.0,2.0,1816.352,,,36.3,24.323,,1870.576,1895.044,267.0,190.0,289.0,259.0,False,SOFT,1.0,True,Red Bull Racing,1689.348,2019-06-29 13:13:11.604,1,,False,,False,False
1958.616,VER,33,63.807,7.0,2.0,,,16.188,28.245,19.374,1910.997,1939.242,1958.616,316.0,251.0,290.0,313.0,True,SOFT,2.0,True,Red Bull Racing,1894.809,2019-06-29 13:16:37.065,1,,False,,False,True
2043.515,VER,33,84.899,8.0,2.0,,2040.227,19.795,36.194,28.91,1978.411,2014.605,2043.515,249.0,211.0,,257.0,False,SOFT,3.0,True,Red Bull Racing,1958.616,2019-06-29 13:17:40.872,1,,False,,False,False
2552.928,VER,33,,9.0,3.0,2480.294,,,32.999,22.1,,2530.828,2553.044,291.0,226.0,290.0,286.0,False,MEDIUM,1.0,True,Red Bull Racing,2043.515,2019-06-29 13:19:05.771,1,,False,,False,False
2616.763,VER,33,63.835,10.0,3.0,,,16.151,28.31,19.374,2569.079,2597.389,2616.763,316.0,252.0,288.0,312.0,True,MEDIUM,2.0,True,Red Bull Racing,2552.928,2019-06-29 13:27:35.184,1,,False,,False,True
2699.207,VER,33,82.444,11.0,3.0,,2695.827,19.838,35.353,27.253,2636.601,2671.954,2699.207,252.0,207.0,,268.0,False,MEDIUM,3.0,True,Red Bull Racing,2616.763,2019-06-29 13:28:39.019,1,,False,,False,False
4127.425,VER,33,,12.0,4.0,4024.684,,,41.727,43.078,,4084.5,4127.442,279.0,81.0,289.0,290.0,False,SOFT,1.0,True,Red Bull Racing,2699.207,2019-06-29 13:30:01.463,1,,False,,False,False
4191.286,VER,33,63.861,13.0,4.0,,,16.223,28.347,19.291,4143.648,4171.995,4191.286,317.0,247.0,290.0,311.0,True,SOFT,2.0,True,Red Bull Racing,4127.425,2019-06-29 13:53:49.681,1,,False,,False,True
4268.567,VER,33,77.281,14.0,4.0,,4265.19,17.785,31.448,28.048,4209.071,4240.519,4268.567,291.0,229.0,,288.0,False,SOFT,3.0,True,Red Bull Racing,4191.286,2019-06-29 13:54:53.542,1,,False,,False,False
4480.377,VER,33,,15.0,5.0,4400.773,,,33.145,28.093,,4452.284,4480.429,294.0,201.0,286.0,293.0,False,SOFT,1.0,True,Red Bull Racing,4268.567,2019-06-29 13:56:10.823,1,,False,,False,False
4543.816,VER,33,63.439,16.0,5.0,,,16.122,28.175,19.142,4496.499,4524.674,4543.816,322.0,252.0,293.0,319.0,True,SOFT,2.0,True,Red Bull Racing,4480.377,2019-06-29 13:59:42.633,1,,False,,False,True
4634.704,VER,33,90.888,17.0,5.0,,,22.853,35.755,32.28,4566.669,4602.424,4634.704,212.0,210.0,63.0,228.0,False,SOFT,3.0,True,Red Bull Racing,4543.816,2019-06-29 14:00:46.072,1,,False,,False,True
1271.866,BOT,77,,1.0,1.0,1186.659,,,34.767,31.691,,1240.232,1272.112,288.0,220.0,285.0,297.0,False,SOFT,1.0,True,Mercedes,1186.659,2019-06-29 13:04:48.915,1,,False,,False,False
1336.899,BOT,77,65.033,2.0,1.0,,,16.336,28.859,19.838,1288.202,1317.061,1336.899,315.0,242.0,286.0,312.0,True,SOFT,2.0,True,Mercedes,1271.866,2019-06-29 13:06:14.122,1,,False,,False,True
