Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
3576.467,VER,1,128.681,1.0,1.0,,,,43.942,43.351,,3533.244,3576.653,199.0,146.0,218.0,196.0,False,HARD,1.0,True,Red Bull Racing,3447.534,2025-09-21 11:03:53.617,124,1.0,False,,False,False
3740.71,VER,1,,2.0,1.0,,,59.991,64.906,39.292,3636.696,3701.58,3740.838,70.0,161.0,246.0,213.0,False,HARD,2.0,True,Red Bull Racing,3576.467,2025-09-21 11:06:02.550,4,1.0,False,,False,False
3899.816,VER,1,,3.0,1.0,,,56.953,63.181,39.015,3797.965,3860.929,3900.239,102.0,165.0,186.0,236.0,False,HARD,3.0,True,Red Bull Racing,3740.71,2025-09-21 11:08:46.793,4,1.0,False,,False,False
4091.983,VER,1,,4.0,1.0,,,55.363,66.78,70.106,3955.422,4022.12,4092.316,97.0,76.0,296.0,71.0,False,HARD,4.0,True,Red Bull Racing,3899.816,2025-09-21 11:11:25.899,41,1.0,False,,False,False
4199.638,VER,1,107.655,5.0,1.0,,,38.76,43.068,25.827,4130.871,4173.939,4199.766,196.0,205.0,315.0,314.0,True,HARD,5.0,True,Red Bull Racing,4091.983,2025-09-21 11:14:38.066,1,1.0,False,,False,True
4306.765,VER,1,107.127,6.0,1.0,,,38.293,43.062,25.772,4238.059,4281.121,4306.893,199.0,206.0,314.0,314.0,True,HARD,6.0,True,Red Bull Racing,4199.638,2025-09-21 11:16:25.721,1,1.0,False,,False,True
4413.249,VER,1,106.484,7.0,1.0,,,37.926,42.805,25.753,4344.819,4387.624,4413.377,204.0,210.0,315.0,314.0,True,HARD,7.0,True,Red Bull Racing,4306.765,2025-09-21 11:18:12.848,12,1.0,False,,False,True
4519.382,VER,1,106.133,8.0,1.0,,,37.774,42.641,25.718,4451.151,4493.792,4519.51,206.0,214.0,317.0,315.0,True,HARD,8.0,True,Red Bull Racing,4413.249,2025-09-21 11:19:59.332,1,1.0,False,,False,True
4625.758,VER,1,106.376,9.0,1.0,,,37.682,42.802,25.892,4557.192,4599.994,4625.886,200.0,209.0,318.0,316.0,False,HARD,9.0,True,Red Bull Racing,4519.382,2025-09-21 11:21:45.465,1,1.0,False,,False,True
4731.93,VER,1,106.172,10.0,1.0,,,37.593,42.781,25.798,4663.479,4706.26,4732.058,203.0,215.0,319.0,317.0,False,HARD,10.0,True,Red Bull Racing,4625.758,2025-09-21 11:23:31.841,1,1.0,False,,False,True
4838.175,VER,1,106.245,11.0,1.0,,,37.702,42.778,25.765,4769.76,4812.538,4838.303,205.0,217.0,317.0,315.0,False,HARD,11.0,True,Red Bull Racing,4731.93,2025-09-21 11:25:18.013,1,1.0,False,,False,True
4944.298,VER,1,106.123,12.0,1.0,,,37.595,42.824,25.704,4875.898,4918.722,4944.426,203.0,215.0,318.0,317.0,True,HARD,12.0,True,Red Bull Racing,4838.175,2025-09-21 11:27:04.258,1,1.0,False,,False,True
5050.4,VER,1,106.102,13.0,1.0,,,37.775,42.675,25.652,4982.201,5024.876,5050.528,208.0,216.0,321.0,317.0,True,HARD,13.0,True,Red Bull Racing,4944.298,2025-09-21 11:28:50.381,1,1.0,False,,False,True
5156.217,VER,1,105.817,14.0,1.0,,,37.576,42.619,25.622,5088.104,5130.723,5156.345,206.0,212.0,317.0,318.0,True,HARD,14.0,True,Red Bull Racing,5050.4,2025-09-21 11:30:36.483,1,1.0,False,,False,True
