Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2319.478,RIC,3,,1.0,1.0,2174.346,,,55.017,41.865,,2277.633,2321.199,290.0,194.0,229.0,175.0,False,MEDIUM,1.0,True,Renault,2174.346,2020-08-29 10:21:14.388,1,,False,,False,False
2425.202,RIC,3,105.724,2.0,1.0,,,31.216,45.763,28.745,2350.694,2396.457,2425.202,323.0,212.0,224.0,307.0,True,MEDIUM,2.0,True,Renault,2319.478,2020-08-29 10:23:39.520,1,,False,,False,True
2573.004,RIC,3,147.802,3.0,1.0,,,41.792,64.7,41.31,2466.994,2531.694,2573.004,178.0,165.0,229.0,197.0,False,MEDIUM,3.0,True,Renault,2425.202,2020-08-29 10:25:25.244,1,,False,,False,True
2678.194,RIC,3,105.19,4.0,1.0,,,31.039,45.548,28.603,2604.043,2649.591,2678.194,324.0,207.0,225.0,308.0,True,MEDIUM,4.0,True,Renault,2573.004,2020-08-29 10:27:53.046,1,,False,,False,True
2812.62,RIC,3,134.426,5.0,1.0,,2808.884,41.316,55.32,37.79,2719.51,2774.83,2812.62,203.0,206.0,,182.0,False,MEDIUM,5.0,True,Renault,2678.194,2020-08-29 10:29:38.236,1,,False,,False,False
4169.661,RIC,3,,6.0,2.0,4013.015,,,64.522,56.368,,4113.293,4169.767,250.0,166.0,232.0,194.0,False,SOFT,1.0,True,Renault,2812.62,2020-08-29 10:31:52.662,1,,False,,False,False
4273.634,RIC,3,103.973,7.0,2.0,,,30.953,44.423,28.597,4200.614,4245.037,4273.634,323.0,216.0,226.0,303.0,True,SOFT,2.0,True,Renault,4169.661,2020-08-29 10:54:29.703,1,,False,,False,True
4409.982,RIC,3,136.348,8.0,2.0,,4407.128,38.476,57.063,40.809,4312.11,4369.173,4409.982,265.0,169.0,,201.0,False,SOFT,3.0,True,Renault,4273.634,2020-08-29 10:56:13.676,1,,False,,False,False
1068.7,NOR,4,,1.0,1.0,929.645,1062.436,,53.183,39.478,,1029.222,1068.743,287.0,178.0,,245.0,False,MEDIUM,1.0,True,McLaren,929.645,2020-08-29 10:00:29.687,1,,False,,False,False
2245.782,NOR,4,,2.0,2.0,2104.773,,,59.104,37.022,,2208.762,2247.966,301.0,161.0,225.0,255.0,False,MEDIUM,2.0,False,McLaren,1068.7,2020-08-29 10:02:48.742,1,,False,,False,False
2351.62,NOR,4,105.838,3.0,2.0,,,31.637,45.205,28.996,2277.419,2322.624,2351.62,311.0,214.0,225.0,297.0,True,MEDIUM,3.0,False,McLaren,2245.782,2020-08-29 10:22:25.824,1,,False,,False,True
2476.356,NOR,4,124.736,4.0,2.0,,2472.875,35.281,53.365,36.09,2386.901,2440.266,2476.356,275.0,184.0,,247.0,False,MEDIUM,4.0,False,McLaren,2351.62,2020-08-29 10:24:11.662,1,,False,,False,False
2621.558,NOR,4,145.202,5.0,3.0,2504.516,,56.185,53.712,35.305,2532.541,2586.253,2621.558,295.0,178.0,227.0,286.0,False,MEDIUM,5.0,False,McLaren,2476.356,2020-08-29 10:26:16.398,1,,False,,False,False
2726.635,NOR,4,105.077,6.0,3.0,,,31.198,45.136,28.743,2652.756,2697.892,2726.635,316.0,212.0,224.0,304.0,True,MEDIUM,6.0,False,McLaren,2621.558,2020-08-29 10:28:41.600,1,,False,,False,True
2847.836,NOR,4,121.201,7.0,3.0,,2844.076,33.74,51.226,36.235,2760.375,2811.601,2847.836,289.0,197.0,,284.0,False,MEDIUM,7.0,False,McLaren,2726.635,2020-08-29 10:30:26.677,1,,False,,False,False
4176.75,NOR,4,,8.0,4.0,4020.885,,,60.879,61.375,,4115.426,4176.979,274.0,175.0,230.0,213.0,False,SOFT,1.0,True,McLaren,2847.836,2020-08-29 10:32:27.878,1,,False,,False,False
4280.391,NOR,4,103.641,9.0,4.0,,,30.646,44.448,28.547,4207.396,4251.844,4280.391,326.0,214.0,226.0,306.0,True,SOFT,2.0,True,McLaren,4176.75,2020-08-29 10:54:36.792,1,,False,,False,True
4428.791,NOR,4,148.4,10.0,4.0,,,40.066,67.442,40.892,4320.457,4387.899,4428.791,245.0,135.0,230.0,159.0,False,SOFT,3.0,True,McLaren,4280.391,2020-08-29 10:56:20.433,1,,False,,False,True
4532.947,NOR,4,104.156,11.0,4.0,,,30.931,44.526,28.699,4459.722,4504.248,4532.947,321.0,212.0,224.0,305.0,False,SOFT,4.0,True,McLaren,4428.791,2020-08-29 10:58:48.833,1,,False,,False,True
4664.334,NOR,4,131.387,12.0,4.0,,4660.593,35.857,56.715,38.815,4568.804,4625.519,4664.334,187.0,191.0,,278.0,False,SOFT,5.0,True,McLaren,4532.947,2020-08-29 11:00:32.989,1,,False,,False,False
2292.931,VET,5,,1.0,1.0,2158.75,,,57.687,42.439,,2250.492,2293.075,244.0,174.0,229.0,224.0,False,MEDIUM,1.0,True,Ferrari,2158.75,2020-08-29 10:20:58.792,1,,False,,False,False
2398.764,VET,5,105.833,2.0,1.0,,,31.336,45.555,28.942,2324.267,2369.822,2398.764,326.0,210.0,224.0,302.0,True,MEDIUM,2.0,True,Ferrari,2292.931,2020-08-29 10:23:12.973,1,,False,,False,True
2556.969,VET,5,,3.0,1.0,,,41.863,69.412,46.95,2440.63,2510.14,2559.587,180.0,155.0,228.0,200.0,False,MEDIUM,3.0,True,Ferrari,2398.764,2020-08-29 10:24:58.806,1,,False,,False,False
2663.829,VET,5,106.86,4.0,1.0,,,31.666,46.28,28.914,2588.635,2634.915,2663.829,327.0,208.0,223.0,302.0,False,MEDIUM,4.0,True,Ferrari,2556.969,2020-08-29 10:27:37.011,1,,False,,False,True
2806.21,VET,5,142.381,5.0,1.0,,,39.549,62.948,39.884,2703.378,2766.326,2806.21,196.0,156.0,227.0,243.0,False,MEDIUM,5.0,True,Ferrari,2663.829,2020-08-29 10:29:23.871,1,,False,,False,True
2928.79,VET,5,122.58,6.0,1.0,,2925.154,31.3,54.539,36.741,2837.51,2892.049,2928.79,322.0,191.0,,301.0,False,MEDIUM,6.0,True,Ferrari,2806.21,2020-08-29 10:31:46.252,1,,False,,False,False
3335.074,VET,5,,7.0,2.0,3195.903,3331.289,,61.846,42.501,,3292.573,3335.713,234.0,154.0,,215.0,False,SOFT,1.0,True,Ferrari,2928.79,2020-08-29 10:33:48.832,1,,False,,False,False
4210.177,VET,5,,8.0,3.0,4053.87,,,63.497,58.197,,4152.055,4212.004,242.0,153.0,200.0,211.0,False,SOFT,2.0,False,Ferrari,3335.074,2020-08-29 10:40:35.116,1,,False,,False,False
4349.755,VET,5,139.578,9.0,3.0,,,38.835,63.087,37.656,4249.012,4312.099,4349.755,156.0,166.0,229.0,253.0,False,SOFT,3.0,False,Ferrari,4210.177,2020-08-29 10:55:10.219,1,,False,,False,True
4455.175,VET,5,105.42,10.0,3.0,,,31.205,45.336,28.879,4380.96,4426.296,4455.175,324.0,212.0,224.0,300.0,True,SOFT,4.0,False,Ferrari,4349.755,2020-08-29 10:57:29.797,1,,False,,False,True
4606.562,VET,5,,11.0,3.0,,,38.272,66.325,46.777,4493.483,4559.837,4607.624,251.0,156.0,226.0,224.0,False,SOFT,5.0,False,Ferrari,4455.175,2020-08-29 10:59:15.217,1,,False,,False,False
4719.292,VET,5,112.73,12.0,3.0,,4715.549,31.269,45.816,35.645,4637.831,4683.647,4719.292,325.0,214.0,,298.0,False,SOFT,6.0,False,Ferrari,4606.562,2020-08-29 11:01:46.604,1,,False,,False,False
2274.233,LAT,6,,1.0,1.0,2147.086,,,59.094,34.117,,2240.193,2274.324,157.0,183.0,224.0,226.0,False,SOFT,1.0,True,Williams,2147.086,2020-08-29 10:20:47.128,1,,False,,False,False
2380.077,LAT,6,105.844,2.0,1.0,,,31.305,45.554,28.985,2305.538,2351.092,2380.077,322.0,211.0,221.0,303.0,True,SOFT,2.0,True,Williams,2274.233,2020-08-29 10:22:54.275,1,,False,,False,True
