Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
9.64,18.2,78.0,930.9,False,36.6,181,0.6
69.638,18.2,79.2,930.9,False,36.9,158,0.5
129.638,18.3,79.2,930.9,False,36.9,158,0.5
189.638,18.3,76.8,930.9,False,36.9,162,0.6
249.638,18.2,78.3,930.9,False,36.9,181,0.6
309.638,18.1,78.3,930.9,False,36.9,181,0.6
369.64,18.1,77.0,930.8,False,36.6,172,0.7
429.638,18.1,77.0,930.8,False,36.8,179,0.7
489.65,18.2,77.5,930.8,False,37.0,161,0.7
549.631,18.3,77.4,930.8,False,37.2,159,0.6
609.639,18.4,77.4,930.8,False,37.6,205,0.3
669.643,18.4,77.0,930.8,False,37.6,188,0.6
729.643,18.2,77.2,930.8,False,37.3,184,0.8
789.639,18.2,77.2,930.8,False,37.3,184,0.8
849.641,18.1,78.8,930.8,False,35.8,151,0.4
909.653,18.1,78.8,930.8,False,35.8,151,0.4
969.657,18.1,76.8,930.8,False,35.7,144,0.6
1029.655,18.2,77.7,930.8,False,35.8,194,0.8
1089.657,18.2,77.7,930.8,False,35.8,194,0.8
1149.683,18.2,77.2,930.8,False,36.7,192,0.6
1209.67,18.5,76.6,930.9,False,36.4,180,0.6
1269.659,18.4,76.7,930.9,False,36.1,195,0.4
1329.687,18.4,76.0,930.8,False,35.7,156,0.6
1389.687,18.5,76.0,930.9,False,35.7,159,0.7
1449.702,18.4,77.2,930.7,False,35.0,185,0.6
1509.702,18.4,77.7,930.8,False,34.6,168,0.4
1569.702,18.3,77.8,930.7,False,34.5,162,0.5
1629.718,18.3,78.5,930.7,False,34.6,123,0.6
1689.735,18.2,78.5,930.8,False,34.5,190,0.4
1749.735,18.2,78.4,930.8,False,34.0,201,0.5
1809.746,18.1,78.2,930.8,False,33.8,175,0.8
1869.762,18.1,78.7,930.8,False,33.6,192,0.6
1929.763,18.1,79.8,930.8,False,33.6,308,0.5
1989.764,18.0,79.2,930.8,False,33.6,164,0.3
2049.764,17.9,79.6,931.0,False,33.6,188,0.7
2109.766,17.9,80.4,931.0,False,32.6,172,0.6
2169.764,17.7,81.4,930.9,False,32.2,173,0.7
2229.765,17.6,82.2,930.9,False,31.9,198,0.3
2289.774,17.5,82.0,930.9,False,31.7,184,0.5
2349.764,17.5,81.7,930.9,False,31.6,189,0.7
2409.765,17.4,82.7,930.8,False,31.2,178,0.4
2469.764,17.3,82.7,930.8,False,31.2,163,0.5
2529.765,17.1,83.3,931.0,False,31.0,151,0.5
2589.78,17.1,84.2,930.9,False,30.7,183,0.4
2649.771,17.0,84.2,930.9,False,30.7,183,0.4
2709.796,17.0,84.1,930.9,False,30.6,172,0.5
2769.786,16.8,85.0,930.9,False,30.4,167,0.6
2829.817,16.8,84.6,930.8,False,31.0,163,0.6
2889.822,16.8,84.7,930.8,False,31.1,187,0.5
2949.812,16.8,83.8,930.8,False,31.7,153,0.5
3009.824,17.1,82.9,930.9,False,32.1,177,0.5
3069.824,17.2,83.0,930.8,False,32.4,170,0.6
3129.826,17.3,83.1,930.9,False,32.6,174,0.5
3189.843,17.3,82.8,930.9,False,32.6,176,0.5
3249.856,17.4,82.5,930.8,False,32.7,185,0.5
3309.857,17.3,82.0,930.9,False,32.7,176,0.4
3369.881,17.3,81.8,930.9,False,32.7,232,0.4
3429.89,17.3,82.1,930.7,False,32.6,180,0.5
3489.889,17.3,81.6,930.8,False,32.3,204,0.5
3549.891,17.4,81.9,930.8,False,32.3,168,0.5
3609.89,17.6,81.5,930.8,False,32.5,162,0.4
3669.89,17.6,81.1,930.7,False,33.4,171,0.4
3729.893,17.6,81.0,930.8,False,33.7,179,0.5
3789.901,17.6,80.5,930.7,False,34.3,192,0.6
3849.891,17.5,80.5,930.7,False,34.3,192,0.6
3909.89,17.5,80.0,930.7,False,34.1,189,0.6
3969.891,17.6,80.0,930.7,False,33.6,168,0.6
4029.889,17.6,80.7,930.8,False,33.1,199,0.5
4089.891,17.4,80.7,930.8,False,33.1,199,0.5
4149.896,17.4,80.5,930.7,False,33.3,186,0.3
4209.902,17.5,80.5,930.7,False,33.3,186,0.3
4269.903,17.6,79.3,930.7,False,33.4,174,0.4
4329.924,17.5,79.6,930.7,False,33.6,198,0.5
4389.895,17.5,78.2,930.7,False,33.5,162,0.5
4449.889,17.7,78.7,930.8,False,33.5,168,0.5
4509.89,17.7,78.7,930.8,False,33.5,168,0.5
4569.893,17.6,78.6,930.7,False,33.4,158,0.5
4629.89,17.7,78.6,930.7,False,33.4,158,0.5
