Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1044.553,RIC,3,,1.0,1.0,930.385,,,52.601,19.667,,1024.992,1044.729,256.0,201.0,290.0,,False,MEDIUM,1.0,True,McLaren,930.385,2021-11-12 15:30:30.394,1,,False,,False,False
1120.701,RIC,3,76.148,2.0,1.0,,,20.567,38.531,17.05,1065.12,1103.651,1120.701,292.0,248.0,309.0,272.0,True,MEDIUM,2.0,True,McLaren,1044.553,2021-11-12 15:32:24.562,1,,False,,False,True
1194.635,RIC,3,73.934,3.0,1.0,,,18.888,37.755,17.291,1139.589,1177.344,1194.635,313.0,257.0,297.0,315.0,True,MEDIUM,3.0,True,McLaren,1120.701,2021-11-12 15:33:40.710,1,,False,,False,True
1269.317,RIC,3,74.682,4.0,1.0,,,19.175,38.246,17.261,1213.81,1252.056,1269.317,298.0,251.0,299.0,299.0,False,MEDIUM,4.0,True,McLaren,1194.635,2021-11-12 15:34:54.644,1,,False,,False,True
1343.71,RIC,3,74.393,5.0,1.0,,,19.197,37.962,17.234,1288.514,1326.476,1343.71,296.0,250.0,296.0,303.0,False,MEDIUM,5.0,True,McLaren,1269.317,2021-11-12 15:36:09.326,1,,False,,False,True
1419.846,RIC,3,76.136,6.0,1.0,,,19.291,39.558,17.287,1363.001,1402.559,1419.846,297.0,253.0,297.0,297.0,False,MEDIUM,6.0,True,McLaren,1343.71,2021-11-12 15:37:23.719,1,,False,,False,True
1494.713,RIC,3,74.867,7.0,1.0,,,19.111,38.389,17.367,1438.957,1477.346,1494.713,304.0,250.0,298.0,300.0,False,MEDIUM,7.0,True,McLaren,1419.846,2021-11-12 15:38:39.855,1,,False,,False,True
1569.222,RIC,3,74.509,8.0,1.0,,,19.059,38.2,17.25,1513.772,1551.972,1569.222,295.0,247.0,302.0,,False,MEDIUM,8.0,True,McLaren,1494.713,2021-11-12 15:39:54.722,1,,False,,False,True
1649.446,RIC,3,80.224,9.0,1.0,,1646.619,19.157,38.516,22.551,1588.379,1626.895,1649.446,298.0,255.0,,301.0,False,MEDIUM,9.0,True,McLaren,1569.222,2021-11-12 15:41:09.231,1,,False,,False,False
2146.27,RIC,3,,10.0,2.0,2042.302,,,46.376,17.802,,2128.614,2146.485,135.0,221.0,306.0,,False,MEDIUM,10.0,False,McLaren,1649.446,2021-11-12 15:42:29.455,1,,False,,False,False
2219.001,RIC,3,72.731,11.0,2.0,,,18.852,36.88,16.999,2165.122,2202.002,2219.001,313.0,258.0,310.0,311.0,True,MEDIUM,11.0,False,McLaren,2146.27,2021-11-12 15:50:46.279,1,,False,,False,True
2313.438,RIC,3,94.437,12.0,2.0,,,26.311,50.628,17.498,2245.312,2295.94,2313.438,138.0,231.0,313.0,284.0,False,MEDIUM,12.0,False,McLaren,2219.001,2021-11-12 15:51:59.010,1,,False,,False,True
2385.699,RIC,3,72.261,13.0,2.0,,,18.346,36.953,16.962,2331.784,2368.737,2385.699,319.0,255.0,318.0,316.0,True,MEDIUM,13.0,False,McLaren,2313.438,2021-11-12 15:53:33.447,1,,False,,False,True
2475.141,RIC,3,89.442,14.0,2.0,,2472.314,22.172,44.138,23.132,2407.871,2452.009,2475.141,251.0,226.0,,269.0,False,MEDIUM,14.0,False,McLaren,2385.699,2021-11-12 15:54:45.708,1,,False,,False,False
3230.684,RIC,3,,15.0,3.0,3128.847,,,59.385,19.155,,3211.56,3231.898,144.0,175.0,309.0,,False,MEDIUM,1.0,True,McLaren,2475.141,2021-11-12 15:56:15.150,1,,False,,False,False
3301.714,RIC,3,71.03,16.0,3.0,,,18.298,36.157,16.575,3248.982,3285.139,3301.714,317.0,259.0,310.0,315.0,True,MEDIUM,2.0,True,McLaren,3230.684,2021-11-12 16:08:50.693,1,,False,,False,True
3408.226,RIC,3,106.512,17.0,3.0,,,28.153,60.188,18.171,3329.867,3390.055,3408.226,255.0,204.0,310.0,283.0,False,MEDIUM,3.0,True,McLaren,3301.714,2021-11-12 16:10:01.723,1,,False,,False,True
3479.216,RIC,3,70.99,18.0,3.0,,,18.157,36.149,16.684,3426.383,3462.532,3479.216,316.0,259.0,312.0,315.0,True,MEDIUM,4.0,True,McLaren,3408.226,2021-11-12 16:11:48.235,1,,False,,False,True
3590.487,RIC,3,111.271,19.0,3.0,,,30.4,55.106,25.765,3509.616,3564.722,3590.487,147.0,186.0,183.0,283.0,False,MEDIUM,5.0,True,McLaren,3479.216,2021-11-12 16:12:59.225,1,,False,,False,True
3688.956,RIC,3,98.469,20.0,3.0,,,27.933,52.811,17.725,3618.42,3671.231,3688.956,277.0,226.0,308.0,230.0,False,MEDIUM,6.0,True,McLaren,3590.487,2021-11-12 16:14:50.496,1,,False,,False,True
3759.982,RIC,3,71.026,21.0,3.0,,,18.278,36.114,16.634,3707.234,3743.348,3759.982,313.0,261.0,310.0,312.0,False,MEDIUM,7.0,True,McLaren,3688.956,2021-11-12 16:16:28.965,1,,False,,False,True
3845.463,RIC,3,85.481,22.0,3.0,,3843.899,20.099,42.785,22.597,3780.081,3822.866,3845.463,290.0,218.0,,287.0,False,MEDIUM,8.0,True,McLaren,3759.982,2021-11-12 16:17:39.991,1,,False,,False,False
4339.348,RIC,3,,23.0,4.0,4230.064,,,52.466,17.896,,4321.516,4339.601,258.0,200.0,307.0,,False,MEDIUM,9.0,False,McLaren,3845.463,2021-11-12 16:19:05.472,1,,False,,False,False
4410.962,RIC,3,71.614,24.0,4.0,,,18.609,36.403,16.602,4357.957,4394.36,4410.962,314.0,259.0,313.0,313.0,False,MEDIUM,10.0,False,McLaren,4339.348,2021-11-12 16:27:19.357,1,,False,,False,True
4496.797,RIC,3,85.835,25.0,4.0,,4494.792,24.561,39.736,21.538,4435.523,4475.259,4496.797,274.0,246.0,,174.0,False,MEDIUM,11.0,False,McLaren,4410.962,2021-11-12 16:28:30.971,1,,False,,False,False
1025.194,NOR,4,,1.0,1.0,911.528,,,48.506,18.516,,1006.811,1025.345,248.0,200.0,285.0,,False,MEDIUM,1.0,True,McLaren,911.528,2021-11-12 15:30:11.537,1,,False,,False,False
1101.181,NOR,4,75.987,2.0,1.0,,,19.945,38.632,17.41,1045.139,1083.771,1101.181,289.0,243.0,290.0,288.0,True,MEDIUM,2.0,True,McLaren,1025.194,2021-11-12 15:32:05.203,1,,False,,False,True
1175.913,NOR,4,74.732,3.0,1.0,,,19.291,38.126,17.315,1120.472,1158.598,1175.913,290.0,246.0,292.0,295.0,True,MEDIUM,3.0,True,McLaren,1101.181,2021-11-12 15:33:21.190,1,,False,,False,True
1251.221,NOR,4,75.308,4.0,1.0,,,19.93,38.269,17.109,1195.843,1234.112,1251.221,305.0,251.0,316.0,290.0,False,MEDIUM,4.0,True,McLaren,1175.913,2021-11-12 15:34:35.922,1,,False,,False,True
1324.98,NOR,4,73.759,5.0,1.0,,,18.801,38.022,16.936,1270.022,1308.044,1324.98,315.0,251.0,315.0,320.0,True,MEDIUM,5.0,True,McLaren,1251.221,2021-11-12 15:35:51.230,1,,False,,False,True
1399.615,NOR,4,74.635,6.0,1.0,,,18.872,38.474,17.289,1343.852,1382.326,1399.615,296.0,249.0,296.0,308.0,False,MEDIUM,6.0,True,McLaren,1324.98,2021-11-12 15:37:04.989,1,,False,,False,True
1474.464,NOR,4,74.849,7.0,1.0,,,19.112,38.08,17.657,1418.727,1456.807,1474.464,302.0,235.0,296.0,298.0,False,MEDIUM,7.0,True,McLaren,1399.615,2021-11-12 15:38:19.624,1,,False,,False,True
