Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
25.204,30.6,37.0,991.2,False,37.7,112,5.3
85.209,30.4,37.0,991.0,False,37.7,116,6.5
145.201,30.3,37.0,991.2,False,37.7,110,5.0
205.216,30.3,37.0,991.2,False,37.6,110,3.5
265.201,30.3,37.0,991.2,False,37.4,127,2.2
325.202,30.3,37.0,991.2,False,37.4,113,2.7
385.206,30.5,37.0,991.0,False,37.2,106,3.7
445.202,30.5,37.0,991.2,False,37.2,124,5.9
505.205,30.4,37.0,991.2,False,37.1,151,4.0
565.251,30.3,37.0,991.2,False,37.0,151,3.5
625.208,30.3,37.0,991.2,False,36.7,143,2.5
685.207,30.2,37.0,991.2,False,36.7,124,2.2
745.215,30.3,37.0,991.0,False,36.7,107,3.4
805.207,30.3,37.0,991.2,False,36.8,90,4.0
865.203,30.2,37.0,991.0,False,36.8,101,4.6
925.206,30.1,38.0,991.2,False,36.8,110,5.9
985.248,30.1,38.0,991.0,False,36.7,114,4.0
1045.22,30.1,38.0,991.0,False,36.5,108,4.5
1105.221,30.2,37.0,991.0,False,36.7,96,5.5
1165.25,30.1,37.0,991.0,False,36.7,105,6.1
1225.254,30.2,37.0,991.0,False,36.7,109,7.4
1285.253,30.1,37.0,991.2,False,36.8,140,5.3
1345.273,30.3,37.0,991.2,False,36.9,120,3.2
1405.29,30.4,36.0,991.2,False,36.9,114,3.2
1465.288,30.4,36.0,991.2,False,36.9,129,3.7
1525.302,30.5,36.0,991.2,False,37.1,154,2.7
1585.298,30.6,36.0,991.0,False,37.1,120,2.5
1645.316,30.5,35.0,991.2,False,37.0,122,2.2
1705.331,30.4,35.0,991.0,False,36.9,153,3.7
1765.333,30.5,36.0,991.2,False,36.8,115,3.5
1825.332,30.5,36.0,991.2,False,36.8,101,4.8
1885.332,30.5,36.0,991.2,False,36.8,110,3.5
1945.33,30.6,36.0,991.0,False,36.7,90,5.3
2005.331,30.5,36.0,991.0,False,36.7,106,5.9
2065.332,30.4,36.0,991.0,False,36.6,107,6.0
2125.336,30.3,36.0,991.2,False,36.5,94,5.1
2185.331,30.3,36.0,991.0,False,36.8,99,5.6
2245.334,30.3,36.0,991.0,False,36.7,98,4.9
2305.334,30.4,36.0,991.0,False,36.6,92,3.7
2365.332,30.4,36.0,991.2,False,36.5,97,4.4
2425.333,30.3,36.0,991.0,False,36.4,103,6.3
2485.33,30.2,36.0,991.0,False,36.2,102,4.9
2545.338,30.2,36.0,991.2,False,36.1,106,5.5
2605.35,30.3,36.0,991.0,False,36.1,105,6.8
2665.333,30.1,37.0,991.0,False,36.0,113,7.0
2725.339,30.1,37.0,991.2,False,35.9,99,7.5
2785.338,30.0,37.0,991.2,False,35.9,103,6.3
2845.336,30.1,37.0,991.0,False,35.7,99,4.8
2905.335,30.0,37.0,991.0,False,35.7,114,6.0
2965.334,30.1,37.0,991.0,False,35.7,112,4.5
3025.333,30.0,37.0,991.2,False,35.8,114,4.9
3085.333,30.0,37.0,991.0,False,35.6,109,4.3
3145.332,30.0,37.0,991.2,False,35.5,98,5.6
3205.336,29.9,37.0,991.0,False,35.4,99,7.0
3265.334,29.9,37.0,991.0,False,35.3,102,6.4
3325.338,29.9,37.0,991.2,False,35.3,106,4.8
3385.336,29.9,37.0,991.2,False,35.2,100,3.5
3445.333,29.9,37.0,991.2,False,35.1,103,5.4
3505.333,29.8,37.0,991.0,False,35.0,108,4.8
3565.333,29.8,37.0,991.0,False,34.8,108,4.6
3625.339,29.6,37.0,991.2,False,34.7,106,4.8
3685.336,29.7,37.0,991.0,False,34.6,103,4.9
3745.336,29.5,37.0,990.7,False,34.4,105,6.8
3805.338,29.5,37.0,991.0,False,34.3,107,7.0
3865.343,29.4,37.0,990.9,False,34.3,95,7.0
3925.336,29.4,37.0,990.9,False,34.2,98,8.3
3985.345,29.4,37.0,991.0,False,34.0,101,5.5
4045.334,29.4,37.0,991.2,False,34.0,124,5.1
4105.333,29.4,37.0,991.2,False,34.0,98,4.5
4165.344,29.4,37.0,991.0,False,33.9,106,5.3
4225.335,29.4,37.0,991.0,False,33.8,100,6.8
4285.342,29.4,37.0,991.0,False,33.8,104,5.5
4345.334,29.4,37.0,991.2,False,33.5,98,6.3
4405.344,29.4,37.0,991.2,False,33.5,96,6.0
4465.334,29.3,38.0,991.2,False,33.4,99,6.8
4525.345,29.3,38.0,991.2,False,33.4,86,5.9
4585.361,29.3,38.0,991.2,False,33.4,97,5.8
4645.352,29.3,38.0,991.2,False,33.4,97,5.8
4705.35,29.3,38.0,991.2,False,33.4,103,4.9
