Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1101.325,VER,1,,1.0,1.0,1004.245,,,42.104,26.743,,1074.764,1101.402,192.0,145.0,284.0,228.0,False,HARD,1.0,True,Red Bull Racing,1004.245,2025-05-30 11:33:30.590,1,,False,,False,False
1178.127,VER,1,76.802,2.0,1.0,,,22.782,30.53,23.49,1124.107,1154.637,1178.127,284.0,291.0,285.0,323.0,True,HARD,2.0,True,Red Bull Racing,1101.325,2025-05-30 11:35:07.670,1,,False,,False,True
1313.12,VER,1,134.993,3.0,1.0,,,50.693,57.385,26.915,1228.82,1286.205,1313.12,106.0,191.0,287.0,108.0,False,HARD,3.0,True,Red Bull Racing,1178.127,2025-05-30 11:36:24.472,1,,False,,False,True
1388.925,VER,1,75.805,4.0,1.0,,,22.27,30.384,23.151,1335.39,1365.774,1388.925,288.0,306.0,287.0,323.0,True,HARD,4.0,True,Red Bull Racing,1313.12,2025-05-30 11:38:39.465,1,,False,,False,True
1530.152,VER,1,141.227,5.0,1.0,,1527.453,44.629,56.076,40.522,1433.554,1489.63,1530.152,130.0,155.0,,119.0,False,HARD,5.0,True,Red Bull Racing,1388.925,2025-05-30 11:39:55.270,1,,False,,False,False
1662.57,VER,1,132.418,6.0,2.0,1543.995,,51.475,48.21,32.733,1581.627,1629.837,1662.57,140.0,234.0,288.0,147.0,False,HARD,6.0,False,Red Bull Racing,1530.152,2025-05-30 11:42:16.497,1,,False,,False,False
1738.086,VER,1,75.516,7.0,2.0,,,22.126,30.419,22.971,1684.696,1715.115,1738.086,289.0,306.0,291.0,325.0,True,HARD,7.0,False,Red Bull Racing,1662.57,2025-05-30 11:44:28.915,1,,False,,False,True
1831.076,VER,1,92.99,8.0,2.0,,1828.328,26.448,38.052,28.49,1764.534,1802.586,1831.076,140.0,223.0,,271.0,False,HARD,8.0,False,Red Bull Racing,1738.086,2025-05-30 11:45:44.431,1,,False,,False,False
2687.282,VER,1,,9.0,3.0,2577.169,,,45.992,26.374,,2661.041,2687.286,146.0,243.0,290.0,218.0,False,SOFT,1.0,True,Red Bull Racing,1831.076,2025-05-30 11:47:17.421,1,,False,,False,False
2761.367,VER,1,74.085,10.0,3.0,,,21.924,29.685,22.476,2709.206,2738.891,2761.367,288.0,311.0,291.0,323.0,True,SOFT,2.0,True,Red Bull Racing,2687.282,2025-05-30 12:01:33.627,1,,False,,False,True
