Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
18.814,23.4,60.9,1016.2,False,30.3,256,1.5
78.817,23.4,61.1,1016.2,False,30.3,261,1.5
138.846,23.4,61.2,1016.2,False,30.3,260,1.7
198.819,23.4,61.2,1016.2,False,30.3,260,1.7
258.854,23.4,61.4,1016.1,False,30.3,262,1.2
318.864,23.4,61.4,1016.1,False,30.3,262,1.2
378.89,23.4,61.1,1016.2,False,30.3,254,1.5
438.878,23.4,61.1,1016.2,False,30.3,254,1.5
498.904,23.4,61.1,1016.2,False,30.0,254,1.5
558.904,23.4,61.1,1016.3,False,30.0,258,1.4
618.926,23.4,61.0,1016.2,False,30.0,267,1.4
678.916,23.4,61.0,1016.2,False,30.0,267,1.4
738.914,23.4,61.2,1016.3,False,29.9,263,1.4
798.937,23.4,61.2,1016.3,False,29.9,263,1.4
858.955,23.4,61.4,1016.2,False,29.8,258,1.4
918.944,23.4,61.4,1016.2,False,29.8,258,1.4
978.952,23.4,61.5,1016.1,False,29.8,275,1.3
1038.942,23.3,61.4,1016.2,False,29.8,263,1.5
1098.953,23.3,61.6,1016.1,False,29.8,268,1.5
1158.958,23.3,61.6,1016.1,False,29.8,268,1.5
1218.953,23.4,61.7,1016.1,False,29.9,274,2.0
1278.955,23.5,61.3,1016.2,False,29.8,268,2.1
1338.955,23.4,61.3,1016.2,False,29.8,268,2.0
1398.955,23.4,61.3,1016.2,False,29.8,268,2.0
1458.97,23.6,61.6,1016.1,False,29.7,267,3.0
1518.965,23.6,61.6,1016.1,False,29.7,267,3.0
1578.954,23.6,61.5,1016.2,False,29.5,271,2.3
1638.957,23.6,61.5,1016.2,False,29.5,267,2.3
1698.96,23.6,61.2,1016.1,False,29.4,262,2.1
1758.968,23.6,61.2,1016.1,False,29.4,262,2.1
1818.964,23.6,61.3,1016.2,False,29.4,262,1.7
1878.964,23.5,60.8,1016.2,False,29.4,268,1.6
1938.961,23.5,60.4,1016.2,False,29.4,261,1.8
1998.95,23.5,60.4,1016.2,False,29.4,261,1.8
2058.968,23.5,60.8,1016.1,False,29.3,271,1.6
2118.949,23.5,60.8,1016.1,False,29.3,271,1.6
2178.958,23.6,60.7,1016.2,False,29.3,263,2.5
2238.96,23.6,60.7,1016.2,False,29.3,263,2.5
2298.973,23.5,60.2,1016.2,False,28.9,261,1.8
2358.989,23.5,60.2,1016.2,False,28.9,261,1.8
2418.996,23.4,61.0,1016.3,False,28.9,260,1.6
2478.985,23.4,61.0,1016.3,False,28.9,260,1.6
2539.004,23.4,61.6,1016.4,False,28.8,255,1.6
2599.033,23.4,61.6,1016.4,False,28.8,255,1.6
2659.014,23.4,61.3,1016.3,False,28.8,265,1.8
2719.005,23.4,61.3,1016.3,False,28.8,265,1.8
2779.019,23.5,60.8,1016.3,False,28.8,275,2.3
2839.024,23.5,60.8,1016.3,False,28.8,275,2.3
2899.01,23.5,61.0,1016.4,False,28.7,263,1.5
2959.022,23.5,61.0,1016.4,False,28.7,263,1.5
3019.021,23.4,61.7,1016.3,False,27.8,261,1.4
3079.029,23.4,61.7,1016.3,False,27.8,261,1.4
3139.015,23.3,62.1,1016.4,False,27.9,272,1.2
3199.021,23.3,62.1,1016.4,False,27.9,272,1.2
3259.015,23.4,62.0,1016.3,False,27.8,286,1.5
3319.004,23.4,62.0,1016.3,False,27.8,286,1.5
3379.024,23.4,62.1,1016.4,False,27.9,262,3.1
3439.032,23.4,62.1,1016.4,False,27.9,262,3.1
3499.043,23.4,62.2,1016.4,False,27.7,265,2.1
3559.057,23.4,62.6,1016.5,False,27.5,266,1.3
3619.068,23.3,63.0,1016.4,False,27.4,257,1.2
3679.108,23.3,63.0,1016.4,False,27.4,257,1.2
3739.109,23.2,62.5,1016.5,False,27.4,272,1.1
3799.147,23.2,62.5,1016.5,False,27.4,272,1.1
3859.105,23.1,62.5,1016.5,False,27.5,253,1.1
3919.162,23.1,62.5,1016.5,False,27.5,253,1.1
3979.117,23.2,62.6,1016.4,False,27.5,284,1.4
4039.141,23.2,62.6,1016.4,False,27.5,284,1.4
4099.147,23.2,62.7,1016.3,False,27.5,277,2.6
4159.189,23.2,62.7,1016.3,False,27.5,277,2.6
4219.111,23.4,62.3,1016.5,False,27.5,259,2.3
4279.144,23.4,62.3,1016.5,False,27.5,259,2.3
4339.147,23.2,62.6,1016.5,False,27.2,261,0.9
4399.153,23.2,62.6,1016.5,False,27.2,261,0.9
4459.16,23.2,62.2,1016.4,False,27.3,261,1.2
4519.147,23.2,62.2,1016.4,False,27.3,261,1.2
4579.154,23.3,62.1,1016.5,False,27.3,270,1.3
4639.172,23.3,62.1,1016.5,False,27.3,270,1.3
4699.145,23.3,61.8,1016.4,False,27.2,252,1.6
