Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
14.225,20.4,55.1,1007.1,False,42.0,75,1.3
74.242,20.5,55.8,1007.1,False,42.4,133,0.9
134.248,20.5,54.8,1007.2,False,42.4,164,1.5
194.261,20.4,54.8,1007.1,False,42.1,328,1.0
254.276,20.4,55.4,1007.1,False,42.1,177,1.1
314.288,20.3,55.8,1007.1,False,42.2,153,1.7
374.3,20.4,55.5,1007.1,False,42.4,160,1.6
434.313,20.4,55.4,1007.1,False,41.9,211,1.4
494.325,20.3,55.9,1007.0,False,41.9,246,2.6
554.338,20.1,57.1,1007.1,False,41.9,351,2.0
614.352,20.0,58.1,1007.1,False,41.6,235,0.9
674.365,20.2,57.4,1007.0,False,42.3,181,1.9
734.377,20.2,56.8,1007.0,False,42.3,206,2.6
794.394,20.1,56.9,1007.1,False,42.2,296,2.2
854.405,19.9,57.6,1007.1,False,42.0,196,1.5
914.417,19.9,57.4,1007.1,False,42.0,277,1.8
974.433,20.0,56.6,1007.1,False,42.1,261,2.0
1034.511,19.7,57.6,1007.2,False,42.1,45,1.6
1094.702,19.6,58.4,1007.2,False,42.1,53,2.5
1154.472,19.8,58.4,1007.1,False,42.2,295,1.6
1214.487,19.7,59.3,1007.1,False,42.3,266,2.1
1274.5,19.7,59.5,1007.1,False,42.3,355,1.3
1334.514,19.7,58.5,1007.0,False,42.0,161,2.3
1394.527,19.7,59.3,1007.1,False,41.8,252,1.9
1454.553,19.6,58.8,1007.1,False,41.8,33,1.4
1514.554,19.6,59.2,1007.2,False,41.7,238,2.4
1574.568,19.7,58.5,1007.2,False,41.8,290,1.3
1634.583,19.7,59.0,1007.1,False,42.0,241,1.9
1694.596,19.8,59.4,1007.2,False,42.1,299,1.0
1754.608,19.9,58.7,1007.0,False,41.9,327,1.8
1814.626,19.7,59.6,1007.0,False,41.9,146,2.0
1874.639,19.7,60.3,1007.1,False,41.9,261,1.1
1934.657,19.9,58.6,1007.1,False,41.9,313,1.3
1994.669,19.8,58.3,1007.1,False,41.8,224,1.4
2054.719,19.8,57.9,1007.0,False,41.8,160,1.5
2114.697,19.7,58.7,1007.0,False,41.8,95,2.2
2174.712,19.8,59.0,1007.0,False,42.0,5,1.6
2234.727,19.8,58.1,1007.1,False,41.8,28,3.0
2294.743,19.8,57.5,1007.1,False,41.8,178,1.5
2354.757,19.8,58.4,1007.0,False,41.8,328,2.2
2414.779,19.5,60.5,1007.0,False,41.3,12,2.7
2474.786,19.7,59.6,1007.0,False,41.3,355,2.5
2534.803,19.8,59.1,1007.1,False,41.4,6,2.3
2594.818,19.8,59.4,1006.9,False,41.2,21,2.0
2654.838,20.0,58.3,1007.0,False,41.2,346,2.6
2714.918,20.2,57.8,1007.0,False,41.6,63,2.2
2775.034,19.9,59.5,1006.9,False,41.4,31,2.6
2834.879,19.9,59.4,1006.9,False,41.2,26,1.9
2894.892,20.2,58.7,1006.9,False,41.3,27,2.4
2954.908,20.3,58.9,1006.9,False,41.4,33,3.7
3014.924,20.4,57.1,1007.0,False,41.4,41,1.9
3074.938,20.3,57.3,1006.8,False,41.1,27,2.9
3134.953,20.2,57.4,1006.9,False,40.9,11,2.9
3194.967,20.2,57.8,1006.9,False,40.9,0,2.5
3254.987,20.1,57.4,1006.9,False,40.9,24,2.0
3315.001,20.3,55.9,1006.9,False,41.0,44,2.9
3375.027,20.1,56.9,1006.9,False,40.9,65,2.0
3435.045,20.0,57.0,1006.9,False,40.6,58,2.8
3495.089,20.2,57.2,1006.8,False,40.9,39,2.3
3555.095,20.3,56.1,1006.8,False,40.6,3,3.1
3615.096,20.3,56.1,1006.8,False,40.6,26,2.6
3675.129,20.5,56.4,1006.9,False,40.7,28,2.0
3735.261,20.8,55.2,1006.9,False,41.2,281,2.0
3795.118,21.0,54.7,1006.9,False,41.2,0,0.9
3855.128,21.1,54.7,1006.7,False,41.1,53,2.0
3915.139,21.2,53.7,1006.8,False,41.0,41,2.5
3975.156,20.9,53.2,1006.8,False,41.0,354,3.1
4035.169,20.5,54.6,1006.9,False,40.4,10,1.9
4095.179,20.3,54.6,1006.8,False,40.4,18,1.3
4155.193,20.5,54.5,1006.8,False,40.6,286,2.3
4215.207,20.8,53.5,1006.7,False,41.0,49,1.2
4275.225,20.9,52.4,1006.7,False,41.0,36,2.0
4335.254,20.8,51.4,1006.6,False,40.7,35,2.6
4395.266,20.5,52.3,1006.8,False,40.4,17,3.4
4455.26,20.5,53.2,1006.8,False,40.4,16,1.7
4515.524,20.8,52.5,1006.8,False,40.6,71,1.2
4575.296,20.8,52.4,1006.8,False,40.6,346,1.8
4635.326,20.8,52.5,1006.7,False,40.6,13,2.0
4695.315,20.8,52.9,1006.7,False,40.6,280,1.5
4755.328,20.9,52.6,1006.7,False,40.5,73,0.9
4815.34,20.7,51.9,1006.6,False,40.5,194,1.2
4875.353,20.7,52.4,1006.6,False,40.6,265,1.5
4935.366,20.6,51.8,1006.6,False,40.6,224,1.9
4995.379,20.4,54.1,1006.7,False,40.6,32,1.8
5055.393,20.5,52.5,1006.6,False,40.6,15,1.7
5115.41,20.3,51.5,1006.6,False,40.5,0,1.6
5175.421,20.3,53.5,1006.5,False,40.1,24,2.4
5235.463,20.4,52.6,1006.6,False,40.3,303,1.9
5295.445,20.3,52.6,1006.5,False,40.3,43,1.0
5355.46,20.3,53.1,1006.6,False,40.1,92,2.5
5415.472,20.3,53.0,1006.6,False,40.2,38,2.3
5475.486,20.3,52.0,1006.5,False,39.8,321,2.0
5535.499,20.1,52.9,1006.5,False,39.6,45,2.0
5595.515,20.1,53.0,1006.7,False,39.7,275,2.5
5655.528,20.1,52.5,1006.4,False,39.8,288,2.5
5715.539,20.0,52.0,1006.5,False,39.9,48,1.8
5775.555,20.1,52.6,1006.6,False,39.9,48,1.4
5835.565,20.2,52.9,1006.6,False,39.8,19,2.0
