Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1038.232,VER,1,,1.0,1.0,894.261,,,43.816,71.107,,967.253,1038.405,183.0,172.0,204.0,306.0,False,HARD,1.0,True,Red Bull Racing,894.261,2024-10-18 17:31:08.032,1,,,,False,False
1135.825,VER,1,97.593,2.0,1.0,,,26.493,38.936,32.164,1064.725,1103.661,1135.825,229.0,185.0,201.0,322.0,True,HARD,2.0,True,Red Bull Racing,1038.232,2024-10-18 17:33:32.003,1,,,,False,True
1308.557,VER,1,,3.0,1.0,,,45.136,70.899,56.611,1181.217,1252.105,1308.675,127.0,118.0,210.0,102.0,False,HARD,3.0,True,Red Bull Racing,1135.825,2024-10-18 17:35:09.596,1,,,,False,False
1404.095,VER,1,95.538,4.0,1.0,,,25.771,38.437,31.33,1334.328,1372.765,1404.095,231.0,188.0,205.0,324.0,True,HARD,4.0,True,Red Bull Racing,1308.557,2024-10-18 17:38:02.328,1,,,,False,True
1581.281,VER,1,,5.0,1.0,,,46.3,71.402,59.513,1450.533,1521.957,1581.405,140.0,132.0,210.0,186.0,False,HARD,5.0,True,Red Bull Racing,1404.095,2024-10-18 17:39:37.866,12,,,,False,False
1676.99,VER,1,95.709,6.0,1.0,,,25.879,38.171,31.659,1607.16,1645.331,1676.99,236.0,187.0,203.0,327.0,False,HARD,6.0,True,Red Bull Racing,1581.281,2024-10-18 17:42:35.052,1,,,,False,True
1819.994,VER,1,143.004,7.0,1.0,,1818.971,36.584,59.384,47.036,1713.574,1772.958,1819.994,150.0,106.0,,188.0,False,HARD,7.0,True,Red Bull Racing,1676.99,2024-10-18 17:44:10.761,1,,,,False,False
2582.123,VER,1,,8.0,2.0,2437.091,,,55.214,54.381,,2527.836,2582.123,128.0,93.0,208.0,260.0,False,SOFT,1.0,True,Red Bull Racing,1819.994,2024-10-18 17:46:33.765,12,,,,False,False
2675.978,VER,1,93.855,9.0,2.0,,,25.461,37.561,30.833,2607.584,2645.145,2675.978,240.0,189.0,207.0,325.0,True,SOFT,2.0,True,Red Bull Racing,2582.123,2024-10-18 17:59:15.894,1,,,,False,True
2839.542,VER,1,,10.0,2.0,,,50.087,68.738,44.727,2726.077,2794.921,2839.543,88.0,112.0,148.0,177.0,False,SOFT,3.0,True,Red Bull Racing,2675.978,2024-10-18 18:00:49.749,1,,,,False,False
2992.301,VER,1,,11.0,2.0,,,44.766,59.572,48.474,2884.433,2944.009,2992.409,124.0,110.0,214.0,247.0,False,SOFT,4.0,True,Red Bull Racing,2839.542,2024-10-18 18:03:33.313,1,,,,False,False
3086.292,VER,1,93.991,12.0,2.0,,,25.258,37.685,31.048,3017.559,3055.244,3086.292,237.0,189.0,206.0,325.0,False,SOFT,5.0,True,Red Bull Racing,2992.301,2024-10-18 18:06:06.072,1,,,,False,True
3198.873,VER,1,112.581,13.0,2.0,,3197.877,35.727,42.917,33.937,3122.019,3164.936,3198.873,195.0,171.0,,249.0,False,SOFT,6.0,True,Red Bull Racing,3086.292,2024-10-18 18:07:40.063,1,,,,False,False
3808.314,VER,1,,14.0,3.0,3708.835,,,40.578,33.529,,3774.923,3808.351,207.0,175.0,198.0,300.0,False,SOFT,7.0,False,Red Bull Racing,3198.873,2024-10-18 18:09:32.644,1,,,,False,False
3908.813,VER,1,100.499,15.0,3.0,,,27.383,40.009,33.107,3835.697,3875.706,3908.813,208.0,175.0,202.0,305.0,False,SOFT,8.0,False,Red Bull Racing,3808.314,2024-10-18 18:19:42.085,1,,,,False,True
4009.521,VER,1,100.708,16.0,3.0,,,27.474,40.078,33.156,3936.287,3976.365,4009.521,204.0,174.0,197.0,303.0,False,SOFT,9.0,False,Red Bull Racing,3908.813,2024-10-18 18:21:22.584,1,,,,False,True
4123.2,VER,1,113.679,17.0,3.0,,,27.39,50.893,35.396,4036.911,4087.804,4123.2,210.0,165.0,198.0,151.0,False,SOFT,10.0,False,Red Bull Racing,4009.521,2024-10-18 18:23:03.292,167,,,,False,False
