Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1179.689,VER,1,,1.0,1.0,1071.327,,,47.867,32.9,,1147.121,1179.889,254.0,194.0,287.0,222.0,False,MEDIUM,1.0,True,Red Bull Racing,1071.327,2024-06-21 15:03:39.514,1,,False,,False,False
1254.136,VER,1,74.447,2.0,1.0,,,21.973,29.875,22.599,1201.662,1231.537,1254.136,289.0,306.0,291.0,326.0,True,MEDIUM,2.0,True,Red Bull Racing,1179.689,2024-06-21 15:05:27.876,1,,False,,False,True
1380.846,VER,1,126.71,3.0,1.0,,1378.078,38.518,51.641,36.551,1292.654,1344.295,1380.846,129.0,142.0,,153.0,False,MEDIUM,3.0,True,Red Bull Racing,1254.136,2024-06-21 15:06:42.323,1,,False,,False,False
1523.91,VER,1,143.064,4.0,2.0,1411.619,,63.229,48.805,31.03,1444.075,1492.88,1523.91,149.0,194.0,290.0,214.0,False,MEDIUM,4.0,False,Red Bull Racing,1380.846,2024-06-21 15:08:49.033,1,,False,,False,False
1598.606,VER,1,74.696,5.0,2.0,,,21.952,30.102,22.642,1545.862,1575.964,1598.606,290.0,309.0,291.0,325.0,False,MEDIUM,5.0,False,Red Bull Racing,1523.91,2024-06-21 15:11:12.097,1,,False,,False,True
1695.452,VER,1,96.846,6.0,2.0,,1693.396,30.682,35.873,30.291,1629.288,1665.161,1695.452,198.0,208.0,,228.0,False,MEDIUM,6.0,False,Red Bull Racing,1598.606,2024-06-21 15:12:26.793,1,,False,,False,False
2453.557,VER,1,,7.0,3.0,2349.074,,,42.474,25.972,,2427.847,2453.674,179.0,239.0,292.0,167.0,False,SOFT,1.0,True,Red Bull Racing,1695.452,2024-06-21 15:14:03.639,1,,False,,False,False
2527.061,VER,1,73.504,8.0,3.0,,,21.735,29.584,22.185,2475.292,2504.876,2527.061,290.0,310.0,290.0,325.0,True,SOFT,2.0,True,Red Bull Racing,2453.557,2024-06-21 15:26:41.744,1,,False,,False,True
2636.931,VER,1,109.87,9.0,3.0,,2634.21,32.987,43.113,33.77,2560.048,2603.161,2636.931,173.0,170.0,,208.0,False,SOFT,3.0,True,Red Bull Racing,2527.061,2024-06-21 15:27:55.248,1,,False,,False,False
3080.462,VER,1,,10.0,4.0,2983.558,,,32.874,24.016,,3056.589,3080.587,243.0,256.0,277.0,235.0,False,MEDIUM,7.0,False,Red Bull Racing,2636.931,2024-06-21 15:29:45.118,1,,False,,False,False
3159.896,VER,1,79.434,11.0,4.0,,,23.602,31.994,23.838,3104.064,3136.058,3159.896,267.0,264.0,280.0,303.0,False,MEDIUM,8.0,False,Red Bull Racing,3080.462,2024-06-21 15:37:08.649,1,,False,,False,True
3239.317,VER,1,79.421,12.0,4.0,,,23.425,32.069,23.927,3183.321,3215.39,3239.317,264.0,262.0,278.0,306.0,False,MEDIUM,9.0,False,Red Bull Racing,3159.896,2024-06-21 15:38:28.083,1,,False,,False,True
3319.036,VER,1,79.719,13.0,4.0,,,23.651,32.201,23.867,3262.968,3295.169,3319.036,265.0,267.0,280.0,307.0,False,MEDIUM,10.0,False,Red Bull Racing,3239.317,2024-06-21 15:39:47.504,1,,False,,False,True
