Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1888.266,RIC,3,,1.0,1.0,1767.795,1882.377,,53.099,32.518,,1855.748,1888.336,250.0,188.0,,199.0,False,INTERMEDIATE,1.0,True,Renault,1767.795,2019-07-13 10:14:27.807,1,,False,,False,False
2862.232,RIC,3,,2.0,2.0,2762.198,,,42.074,27.049,,2835.191,2862.35,274.0,243.0,251.0,290.0,False,SOFT,1.0,True,Renault,1888.266,2019-07-13 10:16:28.278,1,,False,,False,False
2951.435,RIC,3,89.203,3.0,2.0,,,28.508,36.606,24.089,2890.74,2927.346,2951.435,313.0,263.0,255.0,321.0,True,SOFT,2.0,True,Renault,2862.232,2019-07-13 10:32:42.244,1,,False,,False,True
3069.501,RIC,3,118.066,4.0,2.0,,,39.856,46.106,32.104,2991.291,3037.397,3069.501,90.0,241.0,254.0,243.0,False,SOFT,3.0,True,Renault,2951.435,2019-07-13 10:34:11.447,1,,False,,False,True
3175.797,RIC,3,106.296,5.0,2.0,,,30.867,43.409,32.02,3100.368,3143.777,3175.797,281.0,238.0,249.0,240.0,False,SOFT,4.0,True,Renault,3069.501,2019-07-13 10:36:09.513,1,,False,,False,True
3263.488,RIC,3,87.691,6.0,2.0,,,28.044,35.806,23.841,3203.841,3239.647,3263.488,319.0,266.0,256.0,327.0,True,SOFT,5.0,True,Renault,3175.797,2019-07-13 10:37:55.809,1,,False,,False,True
3382.311,RIC,3,118.823,7.0,2.0,,,37.805,49.214,31.804,3301.293,3350.507,3382.311,124.0,226.0,255.0,275.0,False,SOFT,6.0,True,Renault,3263.488,2019-07-13 10:39:23.500,1,,False,,False,True
3469.276,RIC,3,86.965,8.0,2.0,,,27.829,35.395,23.741,3410.14,3445.535,3469.276,315.0,267.0,254.0,321.0,True,SOFT,7.0,True,Renault,3382.311,2019-07-13 10:41:22.323,1,,False,,False,True
3568.27,RIC,3,98.994,9.0,2.0,,3562.336,32.735,40.268,25.991,3502.011,3542.279,3568.27,283.0,249.0,,292.0,False,SOFT,8.0,True,Renault,3469.276,2019-07-13 10:42:49.288,1,,False,,False,False
4247.04,RIC,3,,10.0,3.0,4142.748,,,40.675,34.931,,4212.152,4247.049,280.0,246.0,249.0,295.0,False,SOFT,1.0,True,Renault,3568.27,2019-07-13 10:44:28.282,1,,False,,False,False
4346.82,RIC,3,99.78,11.0,3.0,,,27.892,41.178,30.71,4274.932,4316.11,4346.82,319.0,241.0,255.0,147.0,False,SOFT,2.0,True,Renault,4247.04,2019-07-13 10:55:47.052,1,,False,,False,True
