Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1085.341,VER,1,122.367,1.0,1.0,964.472,,33.394,28.135,60.838,996.519,1024.706,1085.424,232.0,253.0,286.0,32.0,False,SOFT,4.0,False,Red Bull Racing,964.472,2023-06-16 20:31:04.478,1,,False,,False,False
1162.156,VER,1,76.815,2.0,1.0,,,21.786,24.465,30.564,1107.127,1131.592,1162.156,253.0,278.0,291.0,329.0,True,SOFT,5.0,False,Red Bull Racing,1085.341,2023-06-16 20:33:05.347,1,,False,,False,True
1295.728,VER,1,133.572,3.0,1.0,,,35.769,43.492,54.311,1197.925,1241.417,1295.728,134.0,128.0,289.0,179.0,False,SOFT,6.0,False,Red Bull Racing,1162.156,2023-06-16 20:34:22.162,1,,False,,False,True
1371.061,VER,1,75.333,4.0,1.0,,,20.965,24.117,30.251,1316.693,1340.81,1371.061,255.0,278.0,285.0,324.0,True,SOFT,7.0,False,Red Bull Racing,1295.728,2023-06-16 20:36:35.734,1,,False,,False,True
1497.037,VER,1,125.976,5.0,1.0,,,37.996,43.483,44.497,1409.057,1452.54,1497.037,144.0,141.0,290.0,272.0,False,SOFT,8.0,False,Red Bull Racing,1371.061,2023-06-16 20:37:51.067,1,,False,,False,True
1605.331,VER,1,108.294,6.0,1.0,,,20.827,31.58,55.887,1517.864,1549.444,1605.331,254.0,146.0,158.0,158.0,False,SOFT,9.0,False,Red Bull Racing,1497.037,2023-06-16 20:39:57.043,1,,False,,False,True
1720.139,VER,1,114.808,7.0,1.0,,,32.868,36.96,44.98,1638.199,1675.159,1720.139,182.0,140.0,290.0,171.0,False,SOFT,10.0,False,Red Bull Racing,1605.331,2023-06-16 20:41:45.337,1,,False,,False,True
1794.865,VER,1,74.726,8.0,1.0,,,20.727,23.928,30.071,1740.866,1764.794,1794.865,256.0,280.0,287.0,322.0,True,SOFT,11.0,False,Red Bull Racing,1720.139,2023-06-16 20:43:40.145,1,,False,,False,True
2402.044,VER,1,,9.0,1.0,,1869.337,22.078,25.89,,1817.072,1842.993,,237.0,257.0,,282.0,False,SOFT,12.0,False,Red Bull Racing,1794.865,2023-06-16 20:44:54.871,1,,False,,False,False
2493.817,VER,1,91.773,10.0,2.0,2403.612,,29.307,27.776,34.69,2431.351,2459.127,2493.817,244.0,250.0,289.0,276.0,False,SOFT,1.0,True,Red Bull Racing,2402.044,2023-06-16 20:55:02.050,1,,False,,False,False
2567.985,VER,1,74.168,11.0,2.0,,,20.391,23.918,29.859,2514.208,2538.126,2567.985,255.0,278.0,288.0,323.0,True,SOFT,2.0,True,Red Bull Racing,2493.817,2023-06-16 20:56:33.823,1,,False,,False,True
3129.51,VER,1,,12.0,2.0,,2676.624,37.197,,,2605.391,,,132.0,,,,False,SOFT,3.0,True,Red Bull Racing,2567.985,2023-06-16 20:57:47.991,125,,False,,False,False
3220.21,VER,1,,13.0,3.0,3129.51,,,27.113,33.6,,3186.775,3220.321,245.0,250.0,288.0,276.0,False,SOFT,1.0,True,Red Bull Racing,3129.51,2023-06-16 21:07:09.516,1,,False,,False,False
3294.352,VER,1,74.142,14.0,3.0,,,20.495,23.844,29.803,3240.705,3264.549,3294.352,255.0,280.0,290.0,323.0,True,SOFT,2.0,True,Red Bull Racing,3220.21,2023-06-16 21:08:40.216,1,,False,,False,True
3443.138,VER,1,148.786,15.0,3.0,,,38.001,47.37,63.415,3332.353,3379.723,3443.138,139.0,140.0,155.0,110.0,False,SOFT,3.0,True,Red Bull Racing,3294.352,2023-06-16 21:09:54.358,12,,False,,False,True
3917.703,VER,1,,16.0,3.0,,3550.333,,,,,,,,,,,False,SOFT,4.0,True,Red Bull Racing,3443.138,2023-06-16 21:12:23.144,251,,False,,False,False
4020.793,VER,1,103.09,17.0,4.0,3920.22,,41.092,26.627,35.371,3958.795,3985.422,4020.793,228.0,269.0,271.0,234.0,False,MEDIUM,1.0,True,Red Bull Racing,3920.22,2023-06-16 21:20:20.226,1,,False,,False,False
4104.957,VER,1,84.164,18.0,4.0,,,21.699,24.902,37.563,4042.492,4067.394,4104.957,250.0,274.0,272.0,125.0,False,MEDIUM,2.0,True,Red Bull Racing,4020.793,2023-06-16 21:22:00.799,1,,False,,False,True
4182.889,VER,1,77.932,19.0,4.0,,,21.589,24.937,31.406,4126.546,4151.483,4182.889,,275.0,275.0,300.0,False,MEDIUM,3.0,True,Red Bull Racing,4104.957,2023-06-16 21:23:24.963,1,,False,,False,True
