Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
17.025,21.8,63.7,1008.5,False,32.9,323,5.5
77.025,21.9,63.3,1008.3,False,32.9,294,4.5
137.025,22.0,62.9,1008.3,False,33.1,288,4.7
197.027,22.0,62.6,1008.4,False,33.4,284,4.2
257.027,22.1,62.3,1008.3,False,33.4,284,5.0
317.022,22.1,61.9,1008.5,False,33.4,298,4.9
377.022,22.1,61.8,1008.4,False,33.4,279,5.2
437.026,22.2,62.2,1008.5,False,33.4,279,4.6
497.026,22.1,62.9,1008.5,False,33.5,271,5.4
557.026,22.0,62.5,1008.4,False,33.6,288,6.6
617.025,22.0,62.9,1008.5,False,33.7,286,4.7
677.015,22.1,61.8,1008.4,False,33.7,289,7.5
737.014,22.0,62.4,1008.5,False,33.9,284,4.8
797.024,22.0,62.4,1008.6,False,34.1,287,4.7
857.042,22.2,61.8,1008.5,False,34.2,292,4.8
917.042,22.3,61.6,1008.6,False,34.2,294,4.7
942.791,22.3,61.6,1008.6,False,34.2,294,4.7
977.056,22.3,60.7,1008.5,False,34.2,280,5.2
1037.073,22.3,61.4,1008.5,False,34.1,294,5.3
1097.085,22.3,61.1,1008.4,False,34.0,283,6.3
1157.079,22.1,61.6,1008.4,False,34.3,301,4.8
1217.103,22.2,61.9,1008.4,False,34.1,301,5.2
1277.148,22.3,61.1,1008.2,False,34.2,288,5.4
1337.35,22.4,60.9,1008.2,False,34.2,289,6.0
1397.239,22.4,61.0,1008.4,False,34.3,285,5.3
1457.188,22.4,60.3,1008.3,False,34.3,301,5.8
1517.381,22.3,60.3,1008.3,False,34.3,290,6.5
1577.149,22.3,60.4,1008.4,False,34.2,300,6.4
1637.15,22.2,60.6,1008.3,False,34.2,302,6.9
1697.213,22.1,60.9,1008.3,False,34.1,288,5.1
1757.341,22.3,61.3,1008.3,False,34.1,289,4.3
1817.147,22.3,61.1,1008.3,False,34.5,284,5.8
1877.147,22.2,61.0,1008.4,False,34.6,288,6.3
1937.15,22.1,61.5,1008.3,False,34.7,288,5.8
1997.151,22.2,62.0,1008.4,False,34.7,308,4.8
2057.15,22.3,61.2,1008.2,False,34.8,291,5.0
2117.164,22.4,60.4,1008.2,False,35.0,284,4.9
2177.163,22.3,61.2,1008.3,False,34.9,287,6.4
2237.165,22.3,61.2,1008.3,False,34.9,287,6.4
2297.259,22.2,60.8,1008.1,False,34.8,290,6.6
2357.546,22.1,60.8,1008.0,False,34.8,287,7.3
2417.742,22.0,61.3,1007.9,False,35.3,287,8.2
2477.18,21.9,61.8,1008.0,False,35.4,279,7.1
2537.4,21.9,61.9,1008.1,False,35.4,298,5.7
2597.194,22.0,61.8,1008.1,False,35.5,290,5.8
2657.194,22.1,61.5,1008.2,False,35.5,297,5.7
2717.196,22.1,60.7,1008.2,False,35.5,302,7.4
2777.2,22.0,61.0,1008.2,False,35.5,296,5.9
2837.211,21.9,61.7,1008.3,False,35.3,293,7.1
2897.433,21.8,62.1,1008.3,False,35.3,290,5.6
2957.246,21.9,61.9,1008.4,False,35.8,288,6.7
