Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1128.759,NOR,4,,1.0,1.0,965.242,,,47.458,67.388,,1061.409,1128.907,166.0,271.0,118.0,178.0,False,INTERMEDIATE,1.0,True,McLaren,965.242,2021-09-25 12:01:05.324,1,,False,,False,False
1238.631,NOR,4,109.872,2.0,1.0,,,39.043,37.466,33.363,1167.802,1205.268,1238.631,243.0,290.0,134.0,286.0,True,INTERMEDIATE,2.0,True,McLaren,1128.759,2021-09-25 12:03:48.841,1,,False,,False,True
1389.056,NOR,4,,3.0,1.0,,,45.969,51.501,52.971,1284.609,1336.085,1389.301,194.0,253.0,123.0,216.0,False,INTERMEDIATE,3.0,True,McLaren,1238.631,2021-09-25 12:05:38.713,12,,False,,False,False
1497.967,NOR,4,108.911,4.0,1.0,,,38.592,37.553,32.766,1427.648,1465.201,1497.967,252.0,291.0,129.0,286.0,True,INTERMEDIATE,4.0,True,McLaren,1389.056,2021-09-25 12:08:09.138,1,,False,,False,True
1626.1,NOR,4,128.133,5.0,1.0,,1617.159,43.76,43.053,41.32,1541.727,1584.78,1626.1,211.0,231.0,,220.0,False,INTERMEDIATE,5.0,True,McLaren,1497.967,2021-09-25 12:09:58.049,12,,False,,False,False
1782.694,NOR,4,,6.0,2.0,1650.468,,71.021,43.833,41.807,1697.148,1740.926,1782.993,187.0,192.0,136.0,,False,INTERMEDIATE,1.0,True,McLaren,1626.1,2021-09-25 12:12:06.182,1,,False,,False,False
1902.742,NOR,4,120.048,7.0,2.0,,,41.804,40.514,37.73,1824.498,1865.012,1902.742,243.0,271.0,135.0,290.0,False,INTERMEDIATE,2.0,True,McLaren,1782.694,2021-09-25 12:14:42.776,12,,True,TRACK LIMITS AT TURN 2,False,True
2009.98,NOR,4,107.238,8.0,2.0,,,38.07,36.816,32.352,1940.812,1977.628,2009.98,253.0,288.0,140.0,285.0,True,INTERMEDIATE,3.0,True,McLaren,1902.742,2021-09-25 12:16:42.824,1,,False,,False,True
2134.731,NOR,4,124.751,9.0,2.0,,2126.174,44.641,40.647,39.463,2054.621,2095.268,2134.731,203.0,245.0,,211.0,False,INTERMEDIATE,4.0,True,McLaren,2009.98,2021-09-25 12:18:30.062,1,,False,,False,False
2617.602,NOR,4,,10.0,3.0,2477.534,,,46.098,46.122,,2571.506,2617.665,188.0,165.0,137.0,212.0,False,INTERMEDIATE,1.0,True,McLaren,2134.731,2021-09-25 12:20:34.813,1,,False,,False,False
2723.856,NOR,4,106.254,11.0,3.0,,,37.838,36.486,31.93,2655.44,2691.926,2723.856,256.0,291.0,141.0,281.0,True,INTERMEDIATE,2.0,True,McLaren,2617.602,2021-09-25 12:28:37.684,1,,False,,False,True
2863.99,NOR,4,140.134,12.0,3.0,,,48.228,50.261,41.645,2772.084,2822.345,2863.99,174.0,236.0,135.0,208.0,False,INTERMEDIATE,3.0,True,McLaren,2723.856,2021-09-25 12:30:23.938,1,,False,,False,True
2981.788,NOR,4,117.798,13.0,3.0,,,39.541,41.716,36.541,2903.531,2945.247,2981.788,238.0,212.0,144.0,294.0,False,INTERMEDIATE,4.0,True,McLaren,2863.99,2021-09-25 12:32:44.072,12,,False,,False,True
3087.615,NOR,4,105.827,14.0,3.0,,,37.527,36.567,31.733,3019.315,3055.882,3087.615,255.0,291.0,139.0,286.0,True,INTERMEDIATE,5.0,True,McLaren,2981.788,2021-09-25 12:34:41.870,1,,False,,False,True
3228.349,NOR,4,140.734,15.0,3.0,,,48.072,46.725,45.937,3135.687,3182.412,3228.349,112.0,211.0,140.0,219.0,False,INTERMEDIATE,6.0,True,McLaren,3087.615,2021-09-25 12:36:27.697,1,,False,,False,True
3342.079,NOR,4,113.73,16.0,3.0,,3333.297,37.471,36.951,39.308,3265.82,3302.771,3342.079,245.0,296.0,,296.0,False,INTERMEDIATE,7.0,True,McLaren,3228.349,2021-09-25 12:38:48.431,1,,False,,False,False
3963.682,NOR,4,,17.0,4.0,3841.399,,,38.853,44.004,,3919.776,3963.703,211.0,252.0,146.0,229.0,False,INTERMEDIATE,5.0,False,McLaren,3342.079,2021-09-25 12:40:42.161,1,,False,,False,False
4068.388,NOR,4,104.706,18.0,4.0,,,37.005,35.829,31.872,4000.687,4036.516,4068.388,261.0,291.0,136.0,294.0,True,INTERMEDIATE,6.0,False,McLaren,3963.682,2021-09-25 12:51:03.764,1,,False,,False,True
4203.605,NOR,4,135.217,19.0,4.0,,4193.72,52.661,41.057,41.499,4121.049,4162.106,4203.605,178.0,203.0,,218.0,False,INTERMEDIATE,7.0,False,McLaren,4068.388,2021-09-25 12:52:48.470,1,,False,,False,False
4356.485,NOR,4,,20.0,5.0,4234.979,,74.989,40.039,37.864,4278.624,4318.71,4356.523,223.0,242.0,114.0,199.0,False,SOFT,1.0,True,McLaren,4203.605,2021-09-25 12:55:03.687,1,,False,,False,False
4469.289,NOR,4,112.804,21.0,5.0,,,38.414,39.493,34.897,4394.899,4434.392,4469.289,214.0,277.0,131.0,281.0,False,SOFT,2.0,True,McLaren,4356.485,2021-09-25 12:57:36.567,1,,False,,False,True
4571.282,NOR,4,101.993,22.0,5.0,,,36.517,34.685,30.791,4505.806,4540.491,4571.282,261.0,294.0,142.0,291.0,True,SOFT,3.0,True,McLaren,4469.289,2021-09-25 12:59:29.371,1,,False,,False,True
4698.107,NOR,4,,23.0,5.0,,4698.107,53.83,39.288,,4625.145,4664.463,,207.0,275.0,,182.0,False,SOFT,4.0,True,McLaren,4571.282,2021-09-25 13:01:11.364,12,,False,,False,False
1058.917,SAI,55,,1.0,1.0,911.574,,,42.522,44.175,,1014.871,1059.152,177.0,263.0,128.0,130.0,False,INTERMEDIATE,1.0,True,Ferrari,911.574,2021-09-25 12:00:11.656,1,,False,,False,False
1170.925,SAI,55,112.008,2.0,1.0,,,39.667,38.528,33.813,1098.584,1137.112,1170.925,232.0,293.0,144.0,264.0,True,INTERMEDIATE,2.0,True,Ferrari,1058.917,2021-09-25 12:02:38.999,1,,False,,False,True
1280.661,SAI,55,109.736,3.0,1.0,,,38.486,37.88,33.37,1209.411,1247.291,1280.661,238.0,296.0,146.0,291.0,True,INTERMEDIATE,3.0,True,Ferrari,1170.925,2021-09-25 12:04:31.007,1,,False,,False,True
1399.884,SAI,55,119.223,4.0,1.0,,,38.432,40.836,39.955,1319.093,1359.929,1399.884,223.0,291.0,137.0,281.0,False,INTERMEDIATE,4.0,True,Ferrari,1280.661,2021-09-25 12:06:20.743,12,,False,,False,True
1508.924,SAI,55,109.04,5.0,1.0,,,38.325,37.857,32.858,1438.209,1476.066,1508.924,248.0,293.0,141.0,292.0,True,INTERMEDIATE,5.0,True,Ferrari,1399.884,2021-09-25 12:08:19.966,1,,False,,False,True
1631.217,SAI,55,122.293,6.0,1.0,,1622.674,41.542,40.819,39.932,1550.466,1591.285,1631.217,212.0,263.0,,246.0,False,INTERMEDIATE,6.0,True,Ferrari,1508.924,2021-09-25 12:10:09.006,12,,False,,False,False
1775.533,SAI,55,144.316,7.0,2.0,1653.979,,63.626,41.857,38.833,1694.843,1736.7,1775.533,196.0,265.0,144.0,232.0,False,INTERMEDIATE,1.0,True,Ferrari,1631.217,2021-09-25 12:12:11.299,1,,False,,False,False
1883.457,SAI,55,107.924,8.0,2.0,,,38.238,37.274,32.412,1813.771,1851.045,1883.457,245.0,289.0,140.0,291.0,True,INTERMEDIATE,2.0,True,Ferrari,1775.533,2021-09-25 12:14:35.615,12,,False,,False,True
1991.619,SAI,55,108.162,9.0,2.0,,,38.336,37.224,32.602,1921.793,1959.017,1991.619,,292.0,140.0,294.0,False,INTERMEDIATE,3.0,True,Ferrari,1883.457,2021-09-25 12:16:23.539,1,,False,,False,True
2129.234,SAI,55,137.615,10.0,2.0,,2120.079,52.794,43.764,41.057,2044.413,2088.177,2129.234,176.0,266.0,,180.0,False,INTERMEDIATE,4.0,True,Ferrari,1991.619,2021-09-25 12:18:11.701,1,,False,,False,False
2602.961,SAI,55,,11.0,3.0,2465.692,,,45.483,38.453,,2564.531,2602.974,172.0,204.0,143.0,211.0,False,INTERMEDIATE,1.0,True,Ferrari,2129.234,2021-09-25 12:20:29.316,1,,False,,False,False
2716.293,SAI,55,113.332,12.0,3.0,,,38.209,39.388,35.735,2641.17,2680.558,2716.293,242.0,262.0,149.0,292.0,True,INTERMEDIATE,2.0,True,Ferrari,2602.961,2021-09-25 12:28:23.043,1,,False,,False,True
2823.462,SAI,55,107.169,13.0,3.0,,,37.981,36.927,32.261,2754.274,2791.201,2823.462,249.0,290.0,139.0,,True,INTERMEDIATE,3.0,True,Ferrari,2716.293,2021-09-25 12:30:16.375,1,,False,,False,True
2946.406,SAI,55,122.944,14.0,3.0,,,47.488,41.892,33.564,2870.95,2912.842,2946.406,199.0,279.0,147.0,192.0,False,INTERMEDIATE,4.0,True,Ferrari,2823.462,2021-09-25 12:32:03.544,12,,False,,False,True
3061.621,SAI,55,115.215,15.0,3.0,,3052.94,38.067,38.136,39.012,2984.473,3022.609,3061.621,249.0,278.0,,289.0,False,INTERMEDIATE,5.0,True,Ferrari,2946.406,2021-09-25 12:34:06.488,1,,False,,False,False
3245.02,SAI,55,,16.0,4.0,3106.784,,90.26,48.666,44.489,3151.906,3200.584,3245.067,94.0,213.0,144.0,242.0,False,INTERMEDIATE,1.0,True,Ferrari,3061.621,2021-09-25 12:36:01.703,1,,False,,False,False
3351.541,SAI,55,106.521,17.0,4.0,,,37.974,36.541,32.006,3282.994,3319.535,3351.541,252.0,293.0,138.0,292.0,True,INTERMEDIATE,2.0,True,Ferrari,3245.02,2021-09-25 12:39:05.102,1,,False,,False,True
3491.444,SAI,55,139.903,18.0,4.0,,3482.39,50.869,45.919,43.115,3402.41,3448.329,3491.444,180.0,239.0,,156.0,False,INTERMEDIATE,3.0,True,Ferrari,3351.541,2021-09-25 12:40:51.623,1,,False,,False,False
3971.177,SAI,55,,19.0,5.0,3847.192,,,39.252,40.991,,3930.253,3971.23,228.0,268.0,145.0,211.0,False,INTERMEDIATE,5.0,False,Ferrari,3491.444,2021-09-25 12:43:11.526,1,,False,,False,False
4077.586,SAI,55,106.409,20.0,5.0,,,37.414,36.546,32.449,4008.591,4045.137,4077.586,252.0,290.0,133.0,291.0,True,INTERMEDIATE,6.0,False,Ferrari,3971.177,2021-09-25 12:51:11.259,1,,False,,False,True
4195.229,SAI,55,117.643,21.0,5.0,,4186.529,38.92,39.022,39.701,4116.506,4155.528,4195.229,235.0,264.0,,283.0,False,INTERMEDIATE,7.0,False,Ferrari,4077.586,2021-09-25 12:52:57.668,1,,False,,False,False
4341.365,SAI,55,146.136,22.0,6.0,4218.066,,67.772,40.544,37.82,4263.001,4303.545,4341.365,208.0,266.0,125.0,201.0,False,SOFT,1.0,True,Ferrari,4195.229,2021-09-25 12:54:55.311,1,,False,,False,False
4449.07,SAI,55,107.705,23.0,6.0,,,38.444,36.512,32.749,4379.809,4416.321,4449.07,245.0,292.0,145.0,280.0,False,SOFT,2.0,True,Ferrari,4341.365,2021-09-25 12:57:21.447,1,,False,,False,True
4551.58,SAI,55,102.51,24.0,6.0,,,36.549,34.793,31.168,4485.619,4520.412,4551.58,261.0,286.0,147.0,291.0,True,SOFT,3.0,True,Ferrari,4449.07,2021-09-25 12:59:09.152,1,,False,,False,True
4690.535,SAI,55,,25.0,6.0,,4690.535,48.915,41.411,,4600.519,4641.968,,179.0,260.0,,171.0,False,SOFT,4.0,True,Ferrari,4551.58,2021-09-25 13:00:51.662,12,,False,,False,False
1101.886,RUS,63,,1.0,1.0,961.292,,,45.202,50.033,,1051.977,1102.149,169.0,218.0,85.0,191.0,False,INTERMEDIATE,1.0,True,Williams,961.292,2021-09-25 12:01:01.374,1,,False,,False,False
1219.522,RUS,63,117.636,2.0,1.0,,,40.605,40.082,36.949,1142.491,1182.573,1219.522,195.0,240.0,114.0,244.0,True,INTERMEDIATE,2.0,True,Williams,1101.886,2021-09-25 12:03:21.968,1,,False,,False,True
1339.425,RUS,63,119.903,3.0,1.0,,,39.755,39.277,40.871,1259.277,1298.554,1339.425,218.0,258.0,128.0,262.0,False,INTERMEDIATE,3.0,True,Williams,1219.522,2021-09-25 12:05:19.604,12,,False,,False,True
1463.996,RUS,63,124.571,4.0,1.0,,,43.721,41.245,39.605,1383.146,1424.391,1463.996,193.0,226.0,138.0,191.0,False,INTERMEDIATE,4.0,True,Williams,1339.425,2021-09-25 12:07:19.507,1,,False,,False,True
1574.599,RUS,63,110.603,5.0,1.0,,,38.384,38.255,33.964,1502.38,1540.635,1574.599,216.0,296.0,142.0,278.0,True,INTERMEDIATE,5.0,True,Williams,1463.996,2021-09-25 12:09:24.078,1,,False,,False,True
1693.806,RUS,63,119.207,6.0,1.0,,1685.331,40.089,39.127,39.991,1614.688,1653.815,1693.806,211.0,281.0,,267.0,False,INTERMEDIATE,6.0,True,Williams,1574.599,2021-09-25 12:11:14.681,12,,False,,False,False
1840.308,RUS,63,146.502,7.0,2.0,1716.765,,61.304,41.97,43.228,1755.11,1797.08,1840.308,179.0,204.0,136.0,254.0,False,INTERMEDIATE,1.0,True,Williams,1693.806,2021-09-25 12:13:13.888,12,,False,,False,False
1949.56,RUS,63,109.252,8.0,2.0,,,38.065,37.682,33.505,1878.373,1916.055,1949.56,233.0,287.0,143.0,287.0,True,INTERMEDIATE,2.0,True,Williams,1840.308,2021-09-25 12:15:40.390,21,,False,,False,True
2057.863,RUS,63,108.303,9.0,2.0,,,37.763,37.431,33.109,1987.323,2024.754,2057.863,235.0,295.0,140.0,,True,INTERMEDIATE,3.0,True,Williams,1949.56,2021-09-25 12:17:29.642,1,,False,,False,True
2190.416,RUS,63,132.553,10.0,2.0,,2181.704,44.989,44.749,42.815,2102.852,2147.601,2190.416,180.0,197.0,,167.0,False,INTERMEDIATE,4.0,True,Williams,2057.863,2021-09-25 12:19:17.945,1,,False,,False,False
2544.771,RUS,63,,11.0,3.0,2411.824,,,46.574,39.295,,2505.531,2544.824,101.0,183.0,137.0,142.0,False,INTERMEDIATE,1.0,True,Williams,2190.416,2021-09-25 12:21:30.498,1,,False,,False,False
