Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
6.313,13.9,76.6,1015.1,False,17.7,311,0.8
66.33,13.9,76.5,1015.2,True,17.8,303,0.6
126.331,14.1,75.7,1015.1,False,17.8,312,1.0
186.347,14.1,76.6,1015.1,False,17.6,329,0.6
246.363,14.1,76.6,1015.1,False,17.6,329,0.6
306.362,14.1,76.1,1015.2,False,17.5,347,0.6
366.361,14.1,76.1,1015.2,False,17.5,347,0.6
426.363,14.1,76.3,1015.1,False,17.4,331,0.6
486.365,14.1,75.5,1015.2,False,17.3,307,0.6
546.364,14.1,74.2,1015.2,False,17.3,298,0.8
606.365,14.1,75.2,1015.3,False,17.1,293,0.8
666.362,14.1,75.4,1015.4,False,17.0,302,0.6
726.364,14.1,75.7,1015.4,False,17.0,345,0.5
786.364,14.1,75.7,1015.4,False,17.0,345,0.5
846.364,14.1,76.6,1015.4,False,17.0,305,0.6
906.364,14.1,75.6,1015.4,False,17.0,314,0.6
966.364,14.1,76.3,1015.6,False,16.9,301,0.7
1026.388,14.2,76.3,1015.6,False,16.9,301,0.7
1086.377,14.2,76.5,1015.7,False,16.7,308,0.7
1146.395,14.2,76.9,1015.7,False,16.6,307,0.6
1206.414,14.2,77.6,1015.7,False,16.6,312,0.5
1266.411,14.2,77.6,1015.7,False,16.6,312,0.5
1326.41,14.2,78.7,1015.7,False,16.7,317,0.5
1386.425,14.1,78.4,1015.8,True,16.7,302,0.6
1446.444,14.1,79.1,1015.7,True,16.6,310,0.5
1506.457,14.1,78.9,1015.7,True,16.6,297,0.5
1566.491,14.1,79.2,1015.7,True,16.6,305,0.5
1626.487,14.0,79.2,1015.7,True,16.6,305,0.5
1686.488,14.0,79.6,1015.7,True,16.6,325,0.4
1746.49,14.0,79.2,1015.8,True,16.6,348,0.5
1806.493,14.1,78.8,1015.7,True,16.5,323,0.4
1866.489,14.1,79.4,1015.8,True,16.4,324,0.5
1926.49,14.1,78.9,1015.7,True,16.4,311,0.4
1986.486,14.1,78.9,1015.7,True,16.4,311,0.4
2046.491,14.1,77.6,1015.6,True,16.4,307,0.6
2106.481,14.1,77.0,1015.7,True,16.4,315,0.5
2166.495,14.1,76.7,1015.8,False,16.4,330,0.4
2226.488,14.1,77.1,1015.8,False,16.4,305,0.4
2286.476,14.2,77.4,1015.7,False,16.3,336,0.3
2346.5,14.2,77.8,1015.7,False,16.3,337,0.1
2406.515,14.1,77.8,1015.7,False,16.3,337,0.1
2466.56,14.0,76.8,1015.8,False,16.3,329,0.3
2526.539,14.0,76.8,1015.8,False,16.3,329,0.3
2586.533,13.9,76.5,1015.7,False,16.1,321,0.3
2646.552,13.9,76.7,1015.8,False,16.0,302,0.5
2706.56,13.9,76.9,1015.7,False,16.0,313,0.5
2766.557,13.9,77.1,1015.7,False,16.0,312,0.3
2826.547,13.9,77.9,1015.8,False,15.9,311,0.2
2886.55,13.9,77.9,1015.8,False,15.9,311,0.2
2946.552,13.9,78.6,1015.8,False,16.0,312,0.3
3006.568,13.9,78.3,1015.7,False,16.0,306,0.5
3066.565,13.9,77.8,1015.8,False,16.0,316,0.4
3126.588,13.9,77.8,1015.8,False,16.0,316,0.4
3186.585,13.8,77.8,1015.8,False,15.8,295,0.5
3246.583,13.9,78.0,1015.9,False,15.8,308,0.5
3306.596,13.9,77.8,1015.9,False,15.8,316,0.5
3366.616,13.9,77.8,1016.1,False,15.7,314,0.4
3426.62,13.9,78.2,1016.0,False,15.7,290,0.4
3486.617,14.0,78.2,1016.1,False,15.7,327,0.3
3546.613,14.0,78.6,1016.2,False,15.7,319,0.3
3606.612,14.0,78.8,1016.2,False,15.8,322,0.3
3666.613,14.0,78.5,1016.1,False,15.9,309,0.3
3726.616,14.0,79.4,1016.2,False,15.9,334,0.2
3786.615,14.0,79.3,1016.1,False,15.9,328,0.1
3846.616,13.9,79.7,1016.2,False,16.0,327,0.1
3906.645,14.0,79.7,1016.3,False,16.0,325,0.2
3966.616,14.0,79.7,1016.3,False,16.0,325,0.2
4026.614,14.0,80.3,1016.2,False,16.0,329,0.1
4086.631,14.0,80.1,1016.3,False,16.1,312,0.1
4146.646,14.1,79.6,1016.3,False,16.2,318,0.3
4206.652,14.1,78.8,1016.4,False,16.2,285,0.2
4266.662,14.1,78.3,1016.3,False,16.3,4,0.2
4326.66,14.1,79.2,1016.3,False,16.2,322,0.2
4386.665,14.1,79.7,1016.3,False,16.2,319,0.5
4446.661,14.0,79.9,1016.3,False,16.2,304,0.4
4506.662,14.0,80.0,1016.4,False,16.0,303,0.4
4566.665,14.0,80.1,1016.5,False,16.0,303,0.5
4626.662,14.0,79.1,1016.5,False,16.0,308,0.5
4686.661,14.1,79.1,1016.4,False,15.9,301,0.5
