Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2526.187,VER,1,102.169,1.0,1.0,2425.986,,32.163,32.806,37.2,2456.383,2489.189,2527.595,174.0,264.0,262.0,289.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,2425.986,2024-06-07 17:57:51.732,12,,False,,False,False
2628.497,VER,1,102.31,2.0,1.0,,,28.479,30.623,43.208,2554.666,2585.289,2628.497,191.0,267.0,264.0,109.0,True,INTERMEDIATE,2.0,True,Red Bull Racing,2526.187,2024-06-07 17:59:31.933,1,,False,,False,True
3015.667,VER,1,,3.0,1.0,,2727.777,28.215,,,2656.952,,,112.0,,,,False,INTERMEDIATE,3.0,True,Red Bull Racing,2628.497,2024-06-07 18:01:14.243,125,,False,,False,False
3121.393,VER,1,105.726,4.0,2.0,3017.11,,32.926,29.58,43.22,3048.593,3078.173,3121.393,187.0,258.0,267.0,90.0,False,INTERMEDIATE,4.0,False,Red Bull Racing,3017.11,2024-06-07 18:07:42.856,1,,False,,False,False
4017.229,VER,1,,5.0,2.0,,3206.618,26.187,28.401,,3147.677,3175.996,,214.0,272.0,,218.0,False,INTERMEDIATE,5.0,False,Red Bull Racing,3121.393,2024-06-07 18:09:27.139,12,,False,,False,False
4120.476,VER,1,103.247,6.0,3.0,4018.83,,33.677,30.578,38.992,4050.906,4081.484,4120.476,153.0,256.0,274.0,201.0,False,SOFT,1.0,True,Red Bull Racing,4017.229,2024-06-07 18:24:22.975,1,,False,,False,False
4222.867,VER,1,102.391,7.0,3.0,,,29.148,34.688,38.555,4149.624,4184.312,4222.867,162.0,161.0,281.0,279.0,False,SOFT,2.0,True,Red Bull Racing,4120.476,2024-06-07 18:26:06.222,1,,False,,False,True
4318.164,VER,1,95.297,8.0,3.0,,,26.784,27.646,40.867,4249.651,4277.297,4318.164,186.0,274.0,282.0,201.0,True,SOFT,3.0,True,Red Bull Racing,4222.867,2024-06-07 18:27:48.613,12,,False,,False,True
4404.666,VER,1,86.502,9.0,3.0,,,25.253,28.674,32.575,4343.417,4372.091,4404.666,203.0,264.0,284.0,324.0,True,SOFT,4.0,True,Red Bull Racing,4318.164,2024-06-07 18:29:23.910,21,,False,,False,True
2544.918,SAR,2,104.04,1.0,1.0,2442.253,,33.894,31.918,38.228,2474.963,2506.69,2544.939,154.0,259.0,259.0,279.0,False,WET,1.0,True,Williams,2442.253,2024-06-07 17:58:07.999,12,,False,,False,False
4208.509,SAR,2,,2.0,1.0,,2631.922,27.719,29.699,,2572.765,2602.669,,198.0,267.0,,273.0,False,WET,2.0,True,Williams,2544.918,2024-06-07 17:59:50.664,125,,False,,False,False
4325.704,SAR,2,117.195,3.0,2.0,4209.968,,37.131,34.278,45.786,4245.64,4279.918,4325.704,150.0,258.0,278.0,157.0,False,SOFT,1.0,True,Williams,4209.968,2024-06-07 18:27:35.714,12,,False,,False,False
4422.29,SAR,2,96.586,4.0,2.0,,,28.871,33.654,34.061,4354.575,4388.229,4422.29,183.0,255.0,279.0,318.0,True,SOFT,2.0,True,Williams,4325.704,2024-06-07 18:29:31.450,21,,False,,False,True
