Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
42.066,21.8,26.0,1019.1,False,33.0,239,3.1
102.057,21.9,26.0,1019.1,False,33.5,225,2.0
162.058,21.9,26.0,1019.0,False,33.5,228,1.5
222.059,22.0,26.0,1019.0,False,33.5,243,2.1
282.065,21.9,26.0,1019.0,False,33.5,239,2.4
342.061,21.9,26.0,1019.0,False,33.5,240,1.9
402.059,22.0,27.0,1018.8,False,33.5,223,1.9
462.06,22.0,26.0,1018.9,False,33.5,234,2.9
522.06,22.0,26.0,1018.8,False,33.5,234,2.1
582.061,22.0,26.0,1018.9,False,33.5,238,1.8
642.067,22.0,26.0,1018.9,False,33.5,235,2.1
702.067,22.0,26.0,1018.8,False,33.5,238,1.7
762.062,22.1,26.0,1018.9,False,33.5,216,2.4
822.066,22.2,25.0,1018.9,False,33.5,233,1.8
882.065,22.1,26.0,1018.9,False,33.5,230,1.9
942.075,22.1,26.0,1018.9,False,35.2,229,2.3
1002.07,22.1,26.0,1018.8,False,35.2,236,2.3
1062.071,22.2,26.0,1018.8,False,35.2,247,1.9
1122.074,22.2,26.0,1018.8,False,35.2,261,2.1
1182.072,22.3,26.0,1018.8,False,35.2,264,2.2
1242.069,22.4,26.0,1018.8,False,35.2,230,1.3
1302.08,22.4,26.0,1018.8,False,35.2,240,1.5
1362.073,22.4,26.0,1018.8,False,35.2,212,1.7
1422.074,22.4,26.0,1018.8,False,35.2,234,1.6
1482.074,22.3,26.0,1018.8,False,35.2,243,2.0
1542.075,22.3,26.0,1018.8,False,35.2,230,2.3
1602.076,22.4,26.0,1018.8,False,35.2,232,2.1
1662.076,22.4,26.0,1018.7,False,35.2,228,1.9
1722.079,22.5,26.0,1018.8,False,35.2,237,2.0
1782.079,22.6,26.0,1018.8,False,35.2,241,2.6
1842.082,22.7,25.0,1018.8,False,35.2,236,2.5
1902.078,22.6,25.0,1018.7,False,35.2,237,2.7
1962.078,22.6,26.0,1018.7,False,35.2,239,2.5
2022.081,22.6,26.0,1018.7,False,35.5,241,2.2
2082.073,22.5,26.0,1018.7,False,35.5,239,2.1
2142.079,22.6,25.0,1018.8,False,35.5,226,2.1
2202.084,22.7,26.0,1018.7,False,35.5,226,2.0
2262.08,22.6,26.0,1018.7,False,35.5,214,1.5
2322.084,22.6,27.0,1018.7,False,35.5,234,0.9
2382.097,22.5,27.0,1018.7,False,35.5,238,1.7
2442.108,22.6,26.0,1018.6,False,35.5,246,1.8
2502.132,22.7,27.0,1018.7,False,35.5,247,2.3
2562.135,22.7,26.0,1018.8,False,35.5,247,2.0
2622.136,22.8,26.0,1018.8,False,35.5,247,2.6
2682.132,22.9,25.0,1018.7,False,36.5,238,2.9
2742.132,23.0,25.0,1018.7,False,36.5,232,2.5
2802.156,23.1,25.0,1018.6,False,36.5,201,2.4
2862.158,23.1,26.0,1018.7,False,36.5,205,1.5
2922.178,23.0,26.0,1018.7,False,36.5,0,1.7
2982.159,23.0,26.0,1018.7,False,36.5,219,0.9
3042.189,23.1,26.0,1018.7,False,36.5,163,1.9
3102.186,23.3,26.0,1018.5,False,36.5,0,0.9
3162.178,23.4,26.0,1018.7,False,36.5,260,1.2
3222.205,23.5,25.0,1018.7,False,36.5,205,1.4
3282.21,23.6,25.0,1018.6,False,36.5,236,1.7
3342.226,23.4,25.0,1018.6,False,36.5,232,1.1
3402.224,23.4,25.0,1018.6,False,36.5,141,0.9
3462.236,23.4,25.0,1018.6,False,36.5,269,1.4
3522.262,23.4,25.0,1018.6,False,36.5,200,2.6
3582.259,23.4,25.0,1018.6,False,36.5,257,1.0
3642.282,23.4,25.0,1018.5,False,36.5,279,1.1
3702.265,23.5,25.0,1018.5,False,36.5,201,1.2
3762.276,23.4,25.0,1018.5,False,36.8,294,0.8
3822.273,23.3,25.0,1018.5,False,36.8,216,0.8
3882.266,23.3,25.0,1018.4,False,36.8,248,0.5
3942.281,23.4,26.0,1018.4,False,36.8,208,1.1
4002.269,23.5,25.0,1018.5,False,36.8,292,1.2
4062.267,23.6,25.0,1018.3,False,36.8,245,1.6
4122.268,23.6,25.0,1018.4,False,36.8,252,1.5
4182.268,23.7,25.0,1018.4,False,36.8,210,2.2
4242.286,23.7,25.0,1018.5,False,36.8,269,1.8
4302.276,23.8,25.0,1018.2,False,36.8,83,1.5
4362.286,23.9,25.0,1018.3,False,36.8,258,1.3
4422.277,23.9,24.0,1018.3,False,36.8,213,1.0
4482.313,23.9,24.0,1018.2,False,36.8,90,1.1
4542.337,24.0,25.0,1018.2,False,37.1,212,0.7
4602.333,24.0,25.0,1018.2,False,37.1,73,1.0
4662.333,23.9,24.0,1018.3,False,37.5,84,0.8
4722.322,24.0,23.0,1018.2,False,37.5,253,0.8
4782.331,24.0,22.0,1018.1,False,36.8,230,0.6
4842.327,24.0,23.0,1018.1,False,36.8,253,1.3
4902.324,24.0,23.0,1018.1,False,37.0,226,2.3
4962.349,24.0,23.0,1018.1,False,37.1,228,2.3
5022.367,23.9,24.0,1018.2,False,37.1,260,3.3
