Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
34.688,16.2,86.0,1009.4,True,19.9,214,1.6
94.687,16.4,86.0,1009.5,True,20.1,202,1.7
154.686,16.4,87.0,1009.4,False,20.1,200,1.2
214.686,16.6,86.0,1009.5,False,21.7,213,1.0
274.685,16.8,88.0,1009.4,False,22.4,210,1.2
334.669,16.8,86.0,1009.4,False,22.6,203,1.1
394.684,16.9,87.0,1009.4,False,22.9,198,1.3
454.683,16.9,86.0,1009.5,False,22.9,210,1.2
514.682,17.0,85.0,1009.4,False,22.2,206,1.3
574.697,17.1,82.0,1009.5,False,21.9,228,1.7
634.696,17.1,83.0,1009.4,False,21.9,217,1.2
694.68,17.0,81.0,1009.5,False,21.9,222,1.6
754.679,17.1,82.0,1009.5,False,22.1,230,1.0
814.679,17.3,82.0,1009.4,False,22.4,172,1.7
874.694,17.4,82.0,1009.4,False,23.3,188,1.6
934.693,17.5,80.0,1009.5,False,24.0,203,1.7
994.692,17.7,80.0,1009.4,False,24.4,186,2.2
1054.692,17.8,81.0,1009.4,False,24.4,201,2.7
1114.691,17.9,80.0,1009.2,False,24.4,188,3.2
1174.69,18.1,80.0,1009.4,False,23.0,198,2.2
1234.69,18.1,80.0,1009.5,False,22.5,203,3.0
1294.689,18.1,80.0,1009.5,False,22.5,199,2.5
1354.704,18.1,77.0,1009.2,False,22.1,211,3.2
1414.734,18.1,78.0,1009.5,False,21.8,202,3.0
1474.749,18.2,76.0,1009.4,False,21.5,198,3.2
1534.733,18.2,75.0,1009.5,False,21.0,196,3.7
1594.764,18.1,77.0,1009.5,False,20.9,202,3.0
1654.763,18.1,76.0,1009.5,False,20.7,193,3.2
1714.762,18.1,75.0,1009.5,False,20.6,203,2.9
1774.793,18.0,74.0,1009.5,True,20.5,187,3.2
1834.792,17.9,76.0,1009.5,True,20.3,206,3.4
1894.792,17.8,78.0,1009.5,True,20.0,189,3.2
1954.791,17.6,80.0,1009.5,True,19.6,190,2.7
2014.79,17.5,81.0,1009.5,True,19.2,195,3.5
2074.805,17.2,80.0,1009.5,True,19.1,194,3.0
2134.804,17.1,82.0,1009.5,True,19.1,198,2.5
2194.819,17.0,82.0,1009.5,True,18.9,208,2.7
2254.834,16.8,82.0,1009.5,True,18.8,203,2.5
2314.834,16.7,83.0,1009.5,True,18.8,172,2.2
2374.833,16.7,83.0,1009.5,True,19.2,189,1.8
2434.832,16.6,82.0,1009.5,True,19.2,195,1.6
2494.832,16.6,84.0,1009.5,False,19.4,183,2.7
2554.862,16.7,85.0,1009.4,False,19.8,170,3.0
2614.83,16.9,85.0,1009.4,False,19.9,186,2.9
2674.83,17.1,85.0,1009.5,False,21.1,133,2.5
2734.844,17.3,84.0,1009.4,False,21.9,151,2.4
