Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
915.861,VER,1,,1.0,1.0,810.429,,,29.848,39.926,,875.975,916.037,259.0,252.0,289.0,,False,INTERMEDIATE,1.0,True,Red Bull Racing,810.429,2023-08-26 13:01:36.917,1,,False,,False,False
1024.386,VER,1,108.525,2.0,1.0,,,40.874,38.386,29.265,956.735,995.121,1024.386,256.0,253.0,270.0,271.0,False,INTERMEDIATE,2.0,True,Red Bull Racing,915.861,2023-08-26 13:03:22.349,1,,True,TRACK LIMITS AT TURN 1 LAP 3 ,False,True
1117.178,VER,1,92.792,3.0,1.0,,,32.117,29.443,31.232,1056.503,1085.946,1117.178,275.0,259.0,294.0,191.0,True,INTERMEDIATE,3.0,True,Red Bull Racing,1024.386,2023-08-26 13:05:10.874,1,,False,,False,True
1199.964,VER,1,82.786,4.0,1.0,,,29.131,28.094,25.561,1146.309,1174.403,1199.964,280.0,266.0,294.0,261.0,True,INTERMEDIATE,4.0,True,Red Bull Racing,1117.178,2023-08-26 13:06:43.666,1,,False,,False,True
1282.571,VER,1,82.607,5.0,1.0,,,28.753,28.069,25.785,1228.717,1256.786,1282.571,,264.0,297.0,278.0,True,INTERMEDIATE,5.0,True,Red Bull Racing,1199.964,2023-08-26 13:08:06.452,1,,False,,False,True
1380.613,VER,1,98.042,6.0,1.0,,,30.801,37.388,29.853,1313.372,1350.76,1380.613,244.0,215.0,297.0,246.0,False,INTERMEDIATE,6.0,True,Red Bull Racing,1282.571,2023-08-26 13:09:29.059,1,,False,,False,True
1461.843,VER,1,81.23,7.0,1.0,,,28.02,27.804,25.406,1408.633,1436.437,1461.843,285.0,265.0,295.0,289.0,True,INTERMEDIATE,7.0,True,Red Bull Racing,1380.613,2023-08-26 13:11:07.101,1,,False,,False,True
1553.656,VER,1,91.813,8.0,1.0,,,31.324,30.901,29.588,1493.167,1524.068,1553.656,254.0,228.0,295.0,281.0,False,INTERMEDIATE,8.0,True,Red Bull Racing,1461.843,2023-08-26 13:12:28.331,1,,False,,False,True
1634.621,VER,1,80.965,9.0,1.0,,,28.088,27.654,25.223,1581.744,1609.398,1634.621,284.0,268.0,300.0,279.0,True,INTERMEDIATE,9.0,True,Red Bull Racing,1553.656,2023-08-26 13:14:00.144,1,,False,,False,True
1728.018,VER,1,93.397,10.0,1.0,,,31.238,35.467,26.692,1665.859,1701.326,1728.018,230.0,246.0,296.0,,False,INTERMEDIATE,10.0,True,Red Bull Racing,1634.621,2023-08-26 13:15:21.109,1,,False,,False,True
1808.993,VER,1,80.975,11.0,1.0,,,28.075,27.645,25.255,1756.093,1783.738,1808.993,283.0,268.0,296.0,287.0,False,INTERMEDIATE,11.0,True,Red Bull Racing,1728.018,2023-08-26 13:16:54.506,1,,False,,False,True
1914.622,VER,1,105.629,12.0,1.0,,1912.994,32.565,35.862,37.202,1841.558,1877.42,1914.622,216.0,207.0,,225.0,False,INTERMEDIATE,12.0,True,Red Bull Racing,1808.993,2023-08-26 13:18:15.481,1,,False,,False,False
2330.915,VER,1,,13.0,2.0,2225.538,,,29.649,34.939,,2296.021,2331.068,265.0,252.0,291.0,,False,INTERMEDIATE,1.0,True,Red Bull Racing,1914.622,2023-08-26 13:20:01.110,1,,False,,False,False
2412.836,VER,1,81.921,14.0,2.0,,,29.071,27.515,25.335,2359.986,2387.501,2412.836,280.0,265.0,292.0,262.0,True,INTERMEDIATE,2.0,True,Red Bull Racing,2330.915,2023-08-26 13:26:57.403,1,,False,,False,True
2493.526,VER,1,80.69,15.0,2.0,,,28.141,27.333,25.216,2440.977,2468.31,2493.526,284.0,267.0,294.0,283.0,True,INTERMEDIATE,3.0,True,Red Bull Racing,2412.836,2023-08-26 13:28:19.324,1,,False,,False,True
2587.008,VER,1,93.482,16.0,2.0,,,31.03,34.95,27.502,2524.556,2559.506,2587.008,237.0,249.0,294.0,255.0,False,INTERMEDIATE,4.0,True,Red Bull Racing,2493.526,2023-08-26 13:29:40.014,1,,False,,False,True
2667.29,VER,1,80.282,17.0,2.0,,,27.975,27.199,25.108,2614.983,2642.182,2667.29,285.0,267.0,294.0,283.0,True,INTERMEDIATE,5.0,True,Red Bull Racing,2587.008,2023-08-26 13:31:13.496,1,,False,,False,True
2781.727,VER,1,114.437,18.0,2.0,,,36.301,47.099,31.037,2703.591,2750.69,2781.727,167.0,215.0,293.0,227.0,False,INTERMEDIATE,6.0,True,Red Bull Racing,2667.29,2023-08-26 13:32:33.778,1,,False,,False,True
2861.379,VER,1,79.652,19.0,2.0,,,27.58,27.193,24.879,2809.307,2836.5,2861.379,283.0,266.0,292.0,296.0,True,INTERMEDIATE,7.0,True,Red Bull Racing,2781.727,2023-08-26 13:34:28.215,1,,False,,False,True
2965.639,VER,1,104.26,20.0,2.0,,2964.029,36.485,36.933,30.842,2897.864,2934.797,2965.639,174.0,226.0,,217.0,False,INTERMEDIATE,8.0,True,Red Bull Racing,2861.379,2023-08-26 13:35:47.867,1,,False,,False,False
3080.698,VER,1,115.059,21.0,3.0,2983.701,,49.296,28.45,37.313,3014.935,3043.385,3080.698,273.0,253.0,295.0,,False,INTERMEDIATE,1.0,True,Red Bull Racing,2965.639,2023-08-26 13:37:32.127,1,,True,TRACK LIMITS AT TURN 3 LAP 22 ,False,False
3159.554,VER,1,78.856,22.0,3.0,,,27.112,27.092,24.652,3107.81,3134.902,3159.554,287.0,269.0,296.0,296.0,True,INTERMEDIATE,2.0,True,Red Bull Racing,3080.698,2023-08-26 13:39:27.186,1,,False,,False,True
3258.175,VER,1,98.621,23.0,3.0,,3256.557,33.707,32.461,32.453,3193.261,3225.722,3258.175,216.0,201.0,,225.0,False,INTERMEDIATE,3.0,True,Red Bull Racing,3159.554,2023-08-26 13:40:46.042,1,,False,,False,False
3773.351,VER,1,,24.0,4.0,3685.912,3771.692,,28.668,28.752,,3744.599,3773.567,258.0,256.0,,,False,INTERMEDIATE,4.0,False,Red Bull Racing,3258.175,2023-08-26 13:42:24.663,1,,False,,False,False
5026.334,VER,1,,25.0,5.0,3791.083,3901.894,,,,,,,,,,,False,SOFT,1.0,True,Red Bull Racing,3773.351,2023-08-26 13:50:59.839,125,,False,,False,False
5113.693,VER,1,,26.0,6.0,5026.334,,,26.394,28.366,,5085.364,5113.864,280.0,242.0,317.0,,False,SOFT,1.0,True,Red Bull Racing,5026.334,2023-08-26 14:11:52.822,1,,False,,False,False
5186.082,VER,1,72.389,27.0,6.0,,,25.085,24.846,22.458,5138.778,5163.624,5186.082,287.0,280.0,317.0,326.0,True,SOFT,2.0,True,Red Bull Racing,5113.693,2023-08-26 14:13:20.181,1,,False,,False,True
5669.139,VER,1,,28.0,6.0,,5288.643,24.829,,,5210.941,,,288.0,,,327.0,False,SOFT,3.0,True,Red Bull Racing,5186.082,2023-08-26 14:14:32.570,125,,False,,False,False
5750.746,VER,1,,29.0,7.0,5669.139,,,26.961,23.277,,5727.482,5750.888,281.0,243.0,317.0,,False,SOFT,1.0,True,Red Bull Racing,5669.139,2023-08-26 14:22:35.627,1,,False,,False,False
5821.313,VER,1,70.567,30.0,7.0,,,24.324,24.504,21.739,5775.07,5799.574,5821.313,287.0,280.0,315.0,325.0,True,SOFT,2.0,True,Red Bull Racing,5750.746,2023-08-26 14:23:57.234,1,,False,,False,True
5920.02,VER,1,98.707,31.0,7.0,,5916.996,32.246,29.331,37.13,5853.559,5882.89,5920.02,253.0,232.0,,265.0,False,SOFT,3.0,True,Red Bull Racing,5821.313,2023-08-26 14:25:07.801,1,,False,,False,False
866.694,NOR,4,,1.0,1.0,751.117,,,34.437,31.568,,835.179,866.694,204.0,241.0,284.0,,False,INTERMEDIATE,1.0,True,McLaren,751.117,2023-08-26 13:00:37.605,1,,False,,False,False
955.6,NOR,4,88.906,2.0,1.0,,,30.92,29.205,28.781,897.614,926.819,955.6,274.0,259.0,288.0,239.0,True,INTERMEDIATE,2.0,True,McLaren,866.694,2023-08-26 13:02:33.182,1,,False,,False,True
