Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
23.259,26.4,31.0,1010.2,False,39.4,272,0.6
83.302,26.4,31.0,1010.2,False,39.4,3,0.8
143.259,26.4,31.0,1010.2,False,39.2,317,1.5
203.258,26.5,32.0,1010.2,False,39.2,288,1.2
263.261,26.5,31.0,1010.2,False,39.2,181,0.8
323.257,26.5,31.0,1010.2,False,38.8,242,1.5
383.262,26.5,31.0,1010.2,False,38.8,250,2.2
443.261,26.5,32.0,1010.2,False,38.8,18,1.5
503.269,26.4,32.0,1010.2,False,38.8,6,1.3
563.258,26.4,32.0,1010.0,False,38.8,276,1.7
623.26,26.1,32.0,1010.2,False,39.1,242,1.2
683.26,26.3,31.0,1010.0,False,39.1,32,0.8
743.267,26.6,31.0,1010.0,False,39.0,34,0.8
803.261,26.6,32.0,1010.2,False,39.0,74,1.0
863.265,26.5,31.0,1010.2,False,38.8,267,0.6
923.265,26.3,31.0,1010.2,False,38.8,344,0.8
983.279,26.5,31.0,1010.2,False,38.9,258,0.6
1043.366,26.6,31.0,1010.0,False,38.9,0,1.0
1103.262,26.6,31.0,1010.0,False,38.9,293,0.0
1163.26,26.6,31.0,1010.0,False,39.0,218,1.8
1223.269,26.7,31.0,1010.0,False,39.0,157,2.0
1283.261,26.8,31.0,1010.0,False,39.0,255,1.0
1343.259,26.9,30.0,1010.0,False,39.0,240,1.2
1403.274,26.9,30.0,1010.2,False,39.2,225,2.5
1463.289,27.1,30.0,1010.0,False,39.2,250,1.8
1523.317,27.1,30.0,1010.2,False,39.1,213,1.3
1583.305,27.1,30.0,1010.0,False,39.1,205,2.4
1643.31,27.0,31.0,1010.0,False,38.9,241,3.0
1703.308,27.0,31.0,1010.0,False,38.8,118,3.2
1763.331,26.8,31.0,1010.0,False,38.9,285,0.8
1823.861,26.9,31.0,1010.2,False,38.9,264,0.8
1883.329,27.0,31.0,1010.2,False,39.3,289,1.2
1943.324,27.1,31.0,1010.0,False,39.4,222,1.5
2003.338,27.1,30.0,1010.0,False,39.4,197,1.2
2063.353,27.1,30.0,1010.0,False,39.4,201,1.7
2123.353,27.1,29.0,1010.0,False,39.4,132,1.5
2183.356,27.2,30.0,1010.0,False,39.4,124,1.6
2243.357,27.2,30.0,1010.0,False,39.4,252,0.8
2303.357,27.3,29.0,1010.0,False,39.3,263,1.6
2363.354,27.3,29.0,1010.0,False,39.3,219,1.8
2423.344,27.2,29.0,1010.0,False,39.3,322,1.2
2483.356,27.2,30.0,1010.0,False,39.4,350,1.7
2543.369,27.2,30.0,1010.0,False,39.3,19,1.2
2603.367,27.1,30.0,1010.0,False,39.3,294,1.6
2663.362,27.0,30.0,1010.0,False,39.1,218,1.2
2723.356,27.0,30.0,1010.0,False,39.3,228,2.0
2783.355,27.0,30.0,1010.0,False,39.4,225,1.2
2843.371,27.0,30.0,1010.0,False,39.4,241,0.8
2903.39,27.1,30.0,1010.0,False,39.3,7,1.0
2963.388,27.2,29.0,1010.0,False,39.5,131,0.8
3023.388,27.2,30.0,1010.0,False,39.3,298,0.8
3083.378,27.1,30.0,1010.0,False,39.2,265,0.6
3143.386,27.0,30.0,1010.0,False,39.2,254,1.2
3204.748,27.1,30.0,1010.0,False,39.4,218,1.6
3263.386,27.2,30.0,1010.0,False,39.4,196,1.6
3323.388,27.3,30.0,1010.0,False,39.3,242,2.5
3383.39,27.2,30.0,1010.0,False,39.0,34,0.8
3443.385,27.1,30.0,1010.0,False,39.1,334,1.0
3503.388,27.1,30.0,1009.9,False,39.2,211,1.7
3563.387,27.1,30.0,1010.0,False,39.4,233,1.0
3623.384,27.2,30.0,1010.0,False,39.8,218,2.7
3683.387,27.1,29.0,1010.0,False,39.4,221,3.7
3743.386,27.0,29.0,1010.0,False,38.7,225,5.0
3803.386,27.0,29.0,1010.0,False,38.6,214,5.0
3863.394,26.8,30.0,1010.0,False,38.6,230,3.2
3923.39,26.9,29.0,1010.0,False,38.4,210,1.5
3983.395,26.9,30.0,1010.0,False,38.4,233,1.7
4043.393,27.0,30.0,1010.0,False,38.6,227,1.6
4103.39,27.1,30.0,1010.0,False,38.6,235,1.0
4163.39,27.1,30.0,1010.0,False,38.9,281,1.0
4223.386,27.1,30.0,1010.0,False,38.9,191,1.6
4283.385,26.9,30.0,1010.0,False,38.9,175,1.2
4343.39,26.9,29.0,1010.0,False,39.2,225,1.2
4403.392,27.1,29.0,1010.0,False,39.0,244,0.5
4463.389,27.2,29.0,1010.0,False,38.9,193,1.5
4523.391,27.3,29.0,1010.0,False,38.9,276,1.3
4583.389,27.2,29.0,1010.0,False,38.6,216,1.7
4643.412,27.1,30.0,1010.0,False,38.6,240,1.5
4703.392,27.0,30.0,1010.0,False,39.0,254,1.7
4763.423,27.0,30.0,1010.0,False,38.7,249,1.2
4823.442,27.0,32.0,1009.9,False,38.7,170,0.4
4883.439,27.1,31.0,1009.9,False,38.9,198,0.6
4943.444,27.2,30.0,1009.9,False,39.0,212,0.5
5003.445,27.1,30.0,1009.9,False,38.6,193,1.2
