Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
41.007,26.9,37.0,1016.8,True,31.1,73,0.0
101.015,26.8,37.0,1016.7,True,31.0,349,1.2
161.007,26.8,37.0,1016.7,True,31.1,112,0.5
221.013,26.7,39.0,1016.7,True,31.1,116,0.4
281.012,26.8,38.0,1016.8,False,31.0,236,0.4
341.014,26.8,38.0,1016.7,False,31.0,186,0.0
401.009,26.7,40.0,1016.8,False,31.0,127,0.3
461.011,26.7,39.0,1016.8,False,31.1,37,0.7
521.015,26.7,35.0,1016.8,False,31.5,68,0.5
581.012,26.8,35.0,1016.7,False,31.5,164,0.9
641.016,26.8,35.0,1016.7,False,31.6,282,0.9
701.014,26.9,35.0,1016.8,False,31.8,215,1.1
761.017,26.9,35.0,1016.9,False,31.7,192,0.5
821.015,27.0,37.0,1016.8,True,31.6,59,0.0
881.006,27.0,36.0,1016.8,True,31.7,69,0.8
941.008,27.0,37.0,1016.8,False,31.9,0,0.4
1001.021,26.9,37.0,1016.7,True,31.9,69,1.4
1061.017,26.9,36.0,1016.7,True,31.9,150,1.4
1121.019,26.8,37.0,1016.8,True,31.9,165,0.4
1181.019,26.9,36.0,1016.8,True,31.9,11,0.6
1241.021,26.9,36.0,1016.8,True,31.8,304,0.5
1301.021,26.9,37.0,1016.8,True,31.8,343,0.3
1361.021,27.0,37.0,1016.8,True,31.8,0,0.5
1421.021,27.1,38.0,1016.8,True,31.8,0,0.6
1481.022,27.1,38.0,1016.9,True,31.7,92,0.4
1541.026,27.2,38.0,1016.8,False,31.6,241,0.4
1601.028,27.2,39.0,1016.8,True,31.7,175,0.5
1661.025,27.2,36.0,1016.7,True,31.6,61,0.6
1721.03,27.2,35.0,1016.8,True,31.6,147,1.0
1781.028,27.1,35.0,1016.9,False,31.6,83,0.8
1841.025,27.1,35.0,1016.8,False,31.7,36,0.8
1901.029,27.1,35.0,1016.7,False,31.8,309,0.8
1961.028,27.1,35.0,1016.7,False,31.8,275,0.8
2021.028,27.2,35.0,1016.7,False,31.9,283,0.0
2081.029,27.2,36.0,1016.7,False,31.8,99,0.6
2141.03,27.3,36.0,1016.6,False,31.6,88,1.6
2201.039,27.3,39.0,1016.7,False,31.4,66,1.3
2261.031,27.2,39.0,1016.7,False,31.4,126,1.2
2321.039,27.0,40.0,1016.7,False,31.6,104,1.1
2381.067,27.0,40.0,1016.7,False,31.4,31,0.9
2441.084,26.9,40.0,1016.7,False,31.5,0,0.5
2501.081,26.9,40.0,1016.7,False,31.6,113,0.3
2561.081,27.0,40.0,1016.7,False,31.8,248,1.1
2621.098,27.1,40.0,1016.7,False,31.8,0,1.0
2681.102,27.1,40.0,1016.8,False,32.0,280,0.9
2741.1,27.2,40.0,1016.7,False,31.9,29,0.7
2801.099,27.1,39.0,1016.7,True,31.7,91,0.9
2861.117,27.0,39.0,1016.7,True,31.6,18,0.8
2921.121,27.0,40.0,1016.7,False,31.8,12,0.5
2981.134,27.0,40.0,1016.6,False,32.0,81,0.5
3041.134,27.1,40.0,1016.7,True,32.1,91,0.5
3101.139,27.2,40.0,1016.7,True,31.7,121,1.1
3161.153,27.0,40.0,1016.5,True,31.6,67,0.9
3221.167,26.9,41.0,1016.5,False,31.6,51,0.8
3281.172,26.9,42.0,1016.6,False,31.7,69,1.3
3341.171,26.8,43.0,1016.6,True,31.7,61,1.2
3401.18,26.8,43.0,1016.6,True,31.7,154,1.2
3461.175,26.7,43.0,1016.6,True,31.8,257,0.8
3521.226,26.8,43.0,1016.5,True,32.2,58,1.2
3581.172,26.9,43.0,1016.5,True,32.3,154,0.9
3641.174,26.9,43.0,1016.5,True,31.9,167,0.4
3701.174,27.0,42.0,1016.6,False,32.3,249,1.0
3761.174,27.1,42.0,1016.5,False,32.3,259,0.9
3821.174,27.1,42.0,1016.5,False,32.3,110,0.7
3881.176,27.0,43.0,1016.4,False,32.3,97,1.3
3941.179,27.0,43.0,1016.5,False,32.3,100,0.7
4001.18,27.0,43.0,1016.4,False,32.5,85,1.2
4061.179,27.0,43.0,1016.4,False,32.4,89,1.4
4121.177,26.9,43.0,1016.5,False,32.3,77,1.7
4181.178,26.8,44.0,1016.4,False,32.3,234,1.1
4241.171,26.8,44.0,1016.4,False,32.3,0,1.0
4301.181,26.8,44.0,1016.5,False,32.5,0,0.8
4361.18,26.9,43.0,1016.5,False,32.6,236,0.6
4421.183,26.9,43.0,1016.4,False,32.7,55,0.8
4481.183,27.0,43.0,1016.4,False,32.8,0,0.8
4541.183,27.1,42.0,1016.4,False,32.8,357,0.0
4601.184,27.1,42.0,1016.5,False,33.1,0,0.8
4661.185,27.3,42.0,1016.5,False,33.1,244,1.0
4721.185,27.3,42.0,1016.5,False,32.9,31,0.9
4781.191,27.3,42.0,1016.4,False,32.9,95,0.0
4841.199,27.2,42.0,1016.4,False,32.7,167,0.7
4901.187,27.2,43.0,1016.3,False,32.8,102,0.8
