Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1039.742,RIC,3,,1.0,1.0,908.892,1033.81,,54.631,35.365,,1004.377,1039.819,168.0,168.0,,168.0,False,SOFT,1.0,True,Renault,908.892,2020-08-07 10:00:08.928,1,,False,,False,False
1458.267,RIC,3,,2.0,2.0,1332.309,1452.321,,54.599,34.802,,1423.465,1460.626,168.0,168.0,,168.0,False,SOFT,2.0,False,Renault,1039.742,2020-08-07 10:02:19.778,1,,False,,False,False
2045.45,RIC,3,,3.0,3.0,1940.499,,,43.149,31.27,,2014.203,2045.577,283.0,233.0,250.0,152.0,False,SOFT,3.0,False,Renault,1458.267,2020-08-07 10:09:18.303,1,,False,,False,False
2136.857,RIC,3,91.407,4.0,3.0,,,28.827,37.345,25.235,2074.277,2111.622,2136.857,293.0,257.0,251.0,296.0,True,SOFT,4.0,False,Renault,2045.45,2020-08-07 10:19:05.486,1,,False,,False,True
2228.219,RIC,3,91.362,5.0,3.0,,,28.896,37.328,25.138,2165.753,2203.081,2228.219,295.0,256.0,250.0,299.0,True,SOFT,5.0,False,Renault,2136.857,2020-08-07 10:20:36.893,1,,False,,False,True
2343.48,RIC,3,115.261,6.0,3.0,,2339.474,33.725,48.61,32.926,2261.944,2310.554,2343.48,272.0,198.0,,199.0,False,SOFT,6.0,False,Renault,2228.219,2020-08-07 10:22:08.255,1,,False,,False,False
2827.166,RIC,3,,7.0,4.0,2695.756,,,52.349,40.512,,2786.685,2827.293,224.0,200.0,244.0,208.0,False,SOFT,7.0,False,Renault,2343.48,2020-08-07 10:24:03.516,1,,False,,False,False
2918.445,RIC,3,91.279,8.0,4.0,,,28.949,37.256,25.074,2856.115,2893.371,2918.445,294.0,258.0,250.0,297.0,True,SOFT,8.0,False,Renault,2827.166,2020-08-07 10:32:07.202,1,,False,,False,True
3009.421,RIC,3,90.976,9.0,4.0,,,28.833,37.171,24.972,2947.278,2984.449,3009.421,,257.0,249.0,296.0,True,SOFT,9.0,False,Renault,2918.445,2020-08-07 10:33:38.481,1,,False,,False,True
3117.266,RIC,3,107.845,10.0,4.0,,3112.4,30.565,45.925,31.355,3039.986,3085.911,3117.266,275.0,198.0,,199.0,False,SOFT,10.0,False,Renault,3009.421,2020-08-07 10:35:09.457,1,,False,,False,False
4016.14,RIC,3,,11.0,5.0,3894.096,,,55.454,31.229,,3984.911,4019.32,233.0,210.0,252.0,266.0,False,SOFT,1.0,True,Renault,3117.266,2020-08-07 10:36:57.302,1,,False,,False,False
4104.651,RIC,3,88.511,12.0,5.0,,,28.033,36.066,24.412,4044.173,4080.239,4104.651,313.0,262.0,251.0,318.0,True,SOFT,2.0,True,Renault,4016.14,2020-08-07 10:51:56.176,1,,False,,False,True
