Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
3382.467,VER,1,,1.0,1.0,3247.683,,,52.978,46.424,,3336.177,3382.55,274.0,233.0,222.0,,False,INTERMEDIATE,1.0,True,Red Bull Racing,3247.683,2022-10-01 10:39:08.360,1,,False,,False,False
3509.339,VER,1,126.872,2.0,1.0,,,33.392,49.82,43.66,3415.859,3465.679,3509.339,272.0,249.0,231.0,271.0,True,INTERMEDIATE,2.0,True,Red Bull Racing,3382.467,2022-10-01 10:41:23.144,12,,False,,False,True
3632.611,VER,1,123.272,3.0,1.0,,,31.897,48.695,42.68,3541.236,3589.931,3632.611,287.0,254.0,237.0,274.0,True,INTERMEDIATE,3.0,True,Red Bull Racing,3509.339,2022-10-01 10:43:30.016,1,,False,,False,True
3754.709,VER,1,122.098,4.0,1.0,,,31.401,48.491,42.206,3664.012,3712.503,3754.709,289.0,256.0,238.0,277.0,True,INTERMEDIATE,4.0,True,Red Bull Racing,3632.611,2022-10-01 10:45:33.288,1,,False,,False,True
3889.919,VER,1,135.21,5.0,1.0,,,31.426,50.657,53.127,3786.135,3836.792,3889.919,239.0,237.0,239.0,279.0,False,INTERMEDIATE,5.0,True,Red Bull Racing,3754.709,2022-10-01 10:47:35.386,1,,False,,False,True
4009.375,VER,1,119.456,6.0,1.0,,,30.806,47.199,41.451,3920.725,3967.924,4009.375,289.0,258.0,240.0,,True,INTERMEDIATE,6.0,True,Red Bull Racing,3889.919,2022-10-01 10:49:50.596,1,,False,,False,True
4128.294,VER,1,118.919,7.0,1.0,,,30.768,46.963,41.188,4040.143,4087.106,4128.294,290.0,256.0,242.0,280.0,True,INTERMEDIATE,7.0,True,Red Bull Racing,4009.375,2022-10-01 10:51:50.052,12,,False,,False,True
4268.789,VER,1,140.495,8.0,1.0,,,37.026,52.014,51.455,4165.32,4217.334,4268.789,232.0,236.0,239.0,235.0,False,INTERMEDIATE,8.0,True,Red Bull Racing,4128.294,2022-10-01 10:53:48.971,12,,False,,False,True
4387.097,VER,1,118.308,9.0,1.0,,,30.649,46.584,41.075,4299.438,4346.022,4387.097,292.0,259.0,243.0,280.0,True,INTERMEDIATE,9.0,True,Red Bull Racing,4268.789,2022-10-01 10:56:09.466,1,,False,,False,True
4514.629,VER,1,127.532,10.0,1.0,,,30.673,53.055,43.804,4417.77,4470.825,4514.629,294.0,237.0,237.0,282.0,False,INTERMEDIATE,10.0,True,Red Bull Racing,4387.097,2022-10-01 10:58:07.774,1,,False,,False,True
4662.16,VER,1,147.531,11.0,1.0,,,38.523,53.356,55.652,4553.152,4606.508,4662.16,232.0,231.0,39.0,281.0,False,INTERMEDIATE,11.0,True,Red Bull Racing,4514.629,2022-10-01 11:00:15.306,12,,False,,False,True
4826.517,VER,1,,12.0,1.0,,4817.017,61.523,49.214,53.468,4723.873,4773.056,4826.517,269.0,245.0,,185.0,False,INTERMEDIATE,12.0,True,Red Bull Racing,4662.16,2022-10-01 11:02:42.837,1,,False,,False,False
3154.487,RIC,3,,1.0,1.0,3016.004,,,54.542,48.166,,3106.477,3154.536,244.0,224.0,219.0,,False,WET,1.0,True,McLaren,3016.004,2022-10-01 10:35:16.681,1,,False,,False,False
3285.361,RIC,3,130.874,2.0,1.0,,,33.446,51.729,45.699,3187.933,3239.662,3285.361,269.0,238.0,216.0,261.0,True,WET,2.0,True,McLaren,3154.487,2022-10-01 10:37:35.164,1,,False,,False,True
3439.599,RIC,3,,3.0,1.0,,3431.655,38.914,56.821,58.387,3324.447,3381.227,3439.599,243.0,221.0,,240.0,False,WET,3.0,True,McLaren,3285.361,2022-10-01 10:39:46.038,1,,False,,False,False
3612.24,RIC,3,,4.0,2.0,3466.507,,62.999,60.366,49.414,3502.656,3562.967,3612.34,236.0,188.0,226.0,,False,INTERMEDIATE,1.0,True,McLaren,3439.599,2022-10-01 10:42:20.276,12,,False,,False,False
3738.852,RIC,3,126.612,5.0,2.0,,,32.632,50.003,43.977,3644.872,3694.875,3738.852,268.0,247.0,232.0,268.0,True,INTERMEDIATE,2.0,True,McLaren,3612.24,2022-10-01 10:45:12.917,1,,False,,False,True
3862.671,RIC,3,123.819,6.0,2.0,,,32.022,48.628,43.169,3770.874,3819.502,3862.671,272.0,252.0,236.0,271.0,True,INTERMEDIATE,3.0,True,McLaren,3738.852,2022-10-01 10:47:19.529,1,,False,,False,True
3993.644,RIC,3,130.973,7.0,2.0,,,31.631,51.25,48.092,3894.302,3945.552,3993.644,279.0,236.0,232.0,273.0,False,INTERMEDIATE,4.0,True,McLaren,3862.671,2022-10-01 10:49:23.348,1,,False,,False,True
4134.659,RIC,3,141.015,8.0,2.0,,,31.718,52.404,56.893,4025.362,4077.766,4134.659,280.0,234.0,233.0,271.0,False,INTERMEDIATE,5.0,True,McLaren,3993.644,2022-10-01 10:51:34.321,12,,False,,False,True
4272.994,RIC,3,138.335,9.0,2.0,,,31.831,58.442,48.062,4166.49,4224.932,4272.994,228.0,235.0,229.0,272.0,False,INTERMEDIATE,6.0,True,McLaren,4134.659,2022-10-01 10:53:55.336,12,,False,,False,True
4395.091,RIC,3,122.097,10.0,2.0,,,31.608,48.207,42.282,4304.602,4352.809,4395.091,283.0,254.0,236.0,271.0,True,INTERMEDIATE,7.0,True,McLaren,4272.994,2022-10-01 10:56:13.671,1,,False,,False,True
4516.127,RIC,3,121.036,11.0,2.0,,,31.355,47.667,42.014,4426.446,4474.113,4516.127,278.0,255.0,236.0,273.0,True,INTERMEDIATE,8.0,True,McLaren,4395.091,2022-10-01 10:58:15.768,1,,False,,False,True
4658.409,RIC,3,142.282,12.0,2.0,,,35.329,52.267,54.686,4551.456,4603.723,4658.409,251.0,237.0,66.0,261.0,False,INTERMEDIATE,9.0,True,McLaren,4516.127,2022-10-01 11:00:16.804,12,,False,,False,True
4813.892,RIC,3,,13.0,2.0,,4813.892,54.388,53.379,,4713.029,4766.318,,258.0,230.0,,169.0,False,INTERMEDIATE,10.0,True,McLaren,4658.409,2022-10-01 11:02:39.086,1,,False,,False,False
3193.486,NOR,4,,1.0,1.0,3041.727,,,54.108,52.207,,3141.279,3193.58,219.0,229.0,218.0,,False,WET,1.0,True,McLaren,3041.727,2022-10-01 10:35:42.404,1,,False,,False,False
3323.128,NOR,4,129.642,2.0,1.0,,,33.997,50.922,44.723,3227.483,3278.405,3323.128,256.0,242.0,218.0,263.0,True,WET,2.0,True,McLaren,3193.486,2022-10-01 10:38:14.163,1,,False,,False,True
3464.19,NOR,4,141.062,3.0,1.0,,3456.391,34.884,50.609,55.569,3358.012,3408.621,3464.19,261.0,240.0,,249.0,False,WET,3.0,True,McLaren,3323.128,2022-10-01 10:40:23.805,12,,False,,False,False
3625.734,NOR,4,,4.0,2.0,3488.478,,59.696,50.992,50.829,3524.107,3575.051,3625.824,259.0,227.0,227.0,,False,INTERMEDIATE,1.0,True,McLaren,3464.19,2022-10-01 10:42:44.867,21,,False,,False,False
3750.981,NOR,4,125.247,5.0,2.0,,,32.903,49.22,43.124,3658.637,3707.857,3750.981,267.0,247.0,232.0,268.0,True,INTERMEDIATE,2.0,True,McLaren,3625.734,2022-10-01 10:45:26.411,1,,False,,False,True
