Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
58.598,27.1,51.0,1006.2,False,49.5,300,0.6
118.587,27.0,51.0,1006.2,False,49.3,193,1.0
178.603,27.0,51.0,1006.0,False,50.2,160,0.4
238.608,27.0,50.0,1006.2,False,51.0,283,0.6
298.607,27.1,50.0,1006.2,False,51.0,158,0.4
358.624,27.2,50.0,1006.0,False,51.0,286,0.0
418.628,27.3,49.0,1006.2,False,51.1,296,0.3
478.633,27.2,49.0,1006.0,False,51.1,196,0.4
538.633,27.3,49.0,1006.0,False,51.3,210,0.6
598.619,27.2,48.0,1006.0,False,51.3,206,0.6
658.63,27.1,49.0,1006.0,False,51.5,215,0.6
718.646,27.2,48.0,1006.0,False,51.4,287,0.6
778.662,27.1,48.0,1006.0,False,51.9,228,0.6
838.673,27.1,49.0,1006.2,False,51.9,0,0.0
898.669,27.1,48.0,1006.0,False,51.1,233,0.0
958.703,27.2,48.0,1006.2,False,51.8,204,0.5
1018.684,27.1,48.0,1006.2,False,51.9,142,0.5
1078.691,27.1,47.0,1006.0,False,51.8,294,0.5
1138.692,27.0,49.0,1006.0,False,49.8,297,0.6
1198.691,26.9,49.0,1006.0,False,49.8,0,0.6
1258.683,26.8,49.0,1006.0,False,51.0,241,0.4
1318.685,26.8,49.0,1006.0,False,51.2,241,0.5
1378.683,26.9,49.0,1006.0,False,51.6,193,0.3
1438.698,27.0,48.0,1006.0,False,51.8,0,0.4
1498.713,27.2,49.0,1006.0,False,52.5,176,0.6
1558.727,27.2,50.0,1006.0,False,52.5,186,0.6
1618.713,27.2,49.0,1006.0,False,52.6,290,0.8
1678.728,27.3,48.0,1006.0,False,52.6,280,0.6
1738.721,27.3,48.0,1006.0,False,52.7,218,1.0
1798.718,27.2,48.0,1006.0,False,52.2,204,0.6
1858.731,27.1,49.0,1006.0,False,52.1,83,1.2
1918.757,27.1,49.0,1006.0,False,52.2,188,0.6
1978.746,27.2,48.0,1006.0,False,52.7,205,0.6
2038.763,27.3,49.0,1005.9,False,51.7,103,0.8
2098.79,27.3,48.0,1005.9,False,51.7,181,0.8
2158.79,27.3,49.0,1005.7,False,51.9,191,1.1
2218.779,27.2,49.0,1005.9,False,51.0,140,1.0
2278.808,27.1,49.0,1005.9,False,51.0,183,1.0
2338.811,27.0,51.0,1005.7,False,50.4,165,0.6
2398.817,26.9,51.0,1005.7,False,50.9,106,0.8
2458.832,26.9,50.0,1005.7,False,51.5,174,1.0
2518.818,27.2,50.0,1005.9,False,50.8,159,1.0
2578.818,27.1,49.0,1005.7,False,50.4,184,0.6
2638.809,27.1,50.0,1005.7,False,50.5,195,1.2
2698.811,27.0,50.0,1005.7,False,50.8,0,1.2
2758.818,27.0,50.0,1005.7,False,50.8,0,1.2
2818.817,27.0,50.0,1005.7,False,50.8,0,1.2
2878.817,26.9,50.0,1005.7,False,50.8,0,1.2
2938.815,26.5,50.0,1005.7,False,50.8,0,1.2
2998.813,26.5,51.0,1005.9,False,50.9,193,1.1
3058.817,27.1,49.0,1005.7,False,50.1,219,0.6
3118.814,27.1,50.0,1005.7,False,50.3,202,0.6
3178.828,27.1,47.0,1005.7,False,50.3,239,0.6
3238.821,27.0,46.0,1005.7,False,50.9,241,0.6
3298.854,27.0,47.0,1005.7,False,50.9,216,0.8
3358.861,27.1,46.0,1005.7,False,50.9,184,1.2
3418.867,27.1,45.0,1005.7,False,51.3,229,1.1
3478.874,27.0,46.0,1005.7,False,50.4,197,0.8
3538.898,27.1,46.0,1005.7,False,50.4,188,1.1
3598.907,27.1,48.0,1005.7,False,50.3,172,1.2
3658.915,27.0,49.0,1005.7,False,50.3,193,1.2
3718.917,27.1,49.0,1005.5,False,50.6,214,1.7
3778.924,27.1,49.0,1005.5,False,50.7,168,1.0
3838.932,27.2,48.0,1005.5,False,50.8,173,0.8
3898.934,27.2,47.0,1005.5,False,50.9,181,0.6
3958.936,27.3,45.0,1005.5,False,50.8,174,1.2
4018.939,27.4,46.0,1005.4,False,51.2,203,1.0
4078.948,27.6,45.0,1005.5,False,51.2,197,0.8
4138.933,27.7,46.0,1005.4,False,51.2,293,0.6
4198.943,27.7,46.0,1005.4,False,51.2,262,1.0
4258.948,27.6,45.0,1005.4,False,51.4,191,1.0
4318.949,27.5,44.0,1005.4,False,52.4,326,0.8
4378.947,27.4,43.0,1005.4,False,52.9,321,0.8
4438.948,27.5,42.0,1005.4,False,53.2,0,0.8
4498.941,27.5,42.0,1005.4,False,53.3,223,0.4
4558.936,27.5,42.0,1005.4,False,53.2,295,0.8
4618.946,27.6,42.0,1005.4,False,52.8,196,0.6
4678.958,27.6,42.0,1005.4,False,52.8,219,0.8
4738.944,27.7,43.0,1005.4,False,52.0,258,0.4
4798.939,27.7,42.0,1005.4,False,52.4,275,0.0
