Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
61.17,28.2,63.0,1006.8,False,37.6,323,0.7
121.155,28.2,62.0,1006.8,False,37.8,253,0.7
181.166,28.3,61.0,1006.8,False,38.1,0,0.5
241.168,28.3,60.0,1006.9,False,38.1,273,0.4
301.172,28.4,59.0,1006.9,False,37.8,295,0.8
361.165,28.4,59.0,1006.7,False,37.9,284,0.6
421.181,28.4,60.0,1006.8,False,38.0,312,0.6
481.179,28.4,63.0,1006.8,False,37.6,255,0.5
541.201,28.4,63.0,1006.8,False,37.6,0,0.4
601.211,28.4,60.0,1006.8,False,37.6,0,0.4
661.211,28.4,60.0,1006.8,False,37.7,226,0.0
721.24,28.4,61.0,1006.8,False,37.3,253,0.0
781.234,28.4,61.0,1006.8,False,37.3,286,0.4
841.251,28.5,61.0,1006.8,False,37.5,330,0.0
901.263,28.5,61.0,1006.7,False,37.7,280,0.4
961.285,28.7,58.0,1006.9,False,38.0,253,0.5
1021.273,28.7,59.0,1006.8,False,38.0,272,0.9
1081.299,28.7,57.0,1006.9,False,37.7,271,0.8
1141.308,28.8,56.0,1006.9,False,37.7,277,0.9
1201.308,28.7,55.0,1006.9,False,38.4,291,0.7
1261.309,28.6,56.0,1006.9,False,38.4,257,0.5
1321.296,28.6,56.0,1007.0,False,37.5,282,0.9
1381.302,28.5,56.0,1007.0,False,37.2,268,0.7
1441.321,28.5,56.0,1006.8,False,37.2,0,0.5
1501.294,28.5,54.0,1007.0,False,38.1,0,0.4
1561.306,28.6,55.0,1006.9,False,37.4,301,0.8
1621.312,28.8,52.0,1007.0,False,37.9,256,0.6
1681.317,28.8,48.0,1007.0,False,38.2,153,0.5
1741.312,28.9,46.0,1007.0,False,38.2,143,1.4
1801.312,28.9,45.0,1007.0,False,38.0,180,1.2
1861.316,29.0,45.0,1007.0,False,37.8,0,0.6
1921.315,29.0,45.0,1007.0,False,37.8,0,0.6
1981.309,28.9,50.0,1007.0,False,37.8,205,0.5
2041.32,28.8,48.0,1007.1,False,37.8,158,0.8
2101.485,28.7,44.0,1007.0,False,37.5,137,0.8
2161.485,28.8,44.0,1007.0,False,37.4,27,0.9
2221.476,28.9,43.0,1007.0,False,37.2,0,0.4
2281.48,28.9,43.0,1007.0,False,37.2,44,0.0
2341.489,29.0,43.0,1007.0,False,37.3,132,0.9
2401.492,29.0,43.0,1007.2,False,37.2,126,0.6
2461.48,29.0,42.0,1007.1,False,37.2,99,0.8
2521.493,29.0,41.0,1007.0,False,37.2,93,1.1
2581.491,29.1,41.0,1007.1,False,37.2,151,1.8
2641.51,29.4,40.0,1007.1,False,37.3,148,2.0
2701.529,29.5,40.0,1007.1,False,37.2,148,1.3
2761.542,29.6,40.0,1007.1,False,37.1,171,1.6
2821.542,29.7,39.0,1007.0,False,36.9,133,1.5
2881.564,29.9,39.0,1007.0,False,36.8,140,1.7
2941.58,30.0,39.0,1007.0,False,36.8,150,1.7
3001.569,30.1,39.0,1007.1,False,36.7,113,1.5
3061.571,30.3,39.0,1007.0,False,36.6,137,1.4
3121.575,30.6,39.0,1007.1,False,36.7,143,1.2
3181.578,30.9,39.0,1007.1,False,36.6,106,1.2
3241.581,31.0,39.0,1007.1,False,36.5,152,1.0
3301.579,31.1,39.0,1007.1,False,36.5,0,1.9
3361.569,31.2,39.0,1007.1,False,36.3,103,0.9
3421.585,31.2,39.0,1007.2,False,36.3,90,0.5
3481.598,31.2,39.0,1007.1,False,36.3,64,0.6
3541.596,31.1,39.0,1007.1,False,36.3,117,0.7
3601.587,31.1,39.0,1007.1,False,36.3,106,0.9
3661.612,31.2,39.0,1007.0,False,36.3,82,0.8
3721.606,31.2,39.0,1007.1,False,36.3,145,0.6
3781.633,31.3,39.0,1007.2,False,36.3,143,1.3
3841.635,31.3,39.0,1007.0,False,36.3,147,1.7
3901.629,31.4,39.0,1007.1,False,36.2,131,1.8
3961.631,31.4,39.0,1007.0,False,36.2,154,1.8
4021.622,31.4,39.0,1007.2,False,36.2,142,1.4
4081.653,31.5,39.0,1007.1,False,36.2,102,2.0
4141.666,31.5,39.0,1007.0,False,36.0,50,0.9
4201.675,31.4,39.0,1007.0,False,35.7,51,1.3
4261.676,31.3,39.0,1007.0,False,35.7,60,0.8
4321.685,31.2,39.0,1007.0,False,35.7,46,1.1
4381.706,31.1,39.0,1007.0,False,35.7,57,0.8
4441.71,31.1,39.0,1007.0,False,35.7,82,0.9
4501.72,31.1,39.0,1007.1,False,35.7,67,0.9
4561.721,31.1,39.0,1007.1,False,35.6,52,0.7
4621.708,31.2,39.0,1007.1,False,35.6,122,0.9
4681.711,31.3,39.0,1007.1,False,35.8,75,0.9
4741.723,31.4,39.0,1007.1,False,35.8,75,0.9
4801.752,31.4,39.0,1007.1,False,35.8,152,1.1
4861.737,31.4,39.0,1007.0,False,35.7,82,0.9
