Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2270.215,RIC,3,,1.0,1.0,2128.016,,,65.83,26.961,,2243.664,2270.35,120.0,98.0,292.0,196.0,False,SOFT,1.0,True,McLaren,2128.016,2021-03-27 12:20:28.024,1,,False,,False,False
2386.267,RIC,3,116.052,2.0,1.0,,,29.796,53.87,32.386,2300.011,2353.881,2386.267,241.0,158.0,231.0,324.0,True,SOFT,2.0,True,McLaren,2270.215,2021-03-27 12:22:50.223,1,,False,,False,True
2515.909,RIC,3,129.642,3.0,1.0,,,45.461,56.951,27.23,2431.728,2488.679,2515.909,155.0,173.0,291.0,134.0,False,SOFT,3.0,True,McLaren,2386.267,2021-03-27 12:24:46.275,1,,False,,False,True
2610.151,RIC,3,94.242,4.0,1.0,,,29.761,41.001,23.48,2545.67,2586.671,2610.151,240.0,266.0,291.0,322.0,True,SOFT,4.0,True,McLaren,2515.909,2021-03-27 12:26:55.917,1,,False,,False,True
2718.204,RIC,3,108.053,5.0,1.0,,2716.517,33.451,45.65,28.952,2643.602,2689.252,2718.204,214.0,224.0,,294.0,False,SOFT,5.0,True,McLaren,2610.151,2021-03-27 12:28:30.159,1,,False,,False,False
3502.882,RIC,3,,6.0,2.0,3362.49,,,66.123,33.624,,3470.432,3503.064,141.0,148.0,291.0,165.0,False,SOFT,1.0,True,McLaren,2718.204,2021-03-27 12:30:18.212,12,,False,,False,False
3595.359,RIC,3,92.477,7.0,2.0,,,29.147,40.097,23.233,3532.029,3572.126,3595.359,241.0,267.0,290.0,324.0,True,SOFT,2.0,True,McLaren,3502.882,2021-03-27 12:43:22.890,1,,False,,False,True
3714.9,RIC,3,119.541,8.0,2.0,,,37.735,53.247,28.559,3633.094,3686.341,3714.9,172.0,181.0,293.0,295.0,False,SOFT,3.0,True,McLaren,3595.359,2021-03-27 12:44:55.367,1,,False,,False,True
3821.996,RIC,3,107.096,9.0,2.0,,3820.351,32.43,45.739,28.927,3747.33,3793.069,3821.996,206.0,219.0,,325.0,False,SOFT,4.0,True,McLaren,3714.9,2021-03-27 12:46:54.908,1,,False,,False,False
4409.793,RIC,3,,10.0,3.0,4287.56,4408.975,,47.57,31.64,,4378.157,4411.739,202.0,199.0,,165.0,False,SOFT,5.0,False,McLaren,3821.996,2021-03-27 12:48:42.004,1,,False,,False,False
4558.732,RIC,3,148.939,11.0,4.0,4438.873,,73.233,47.642,28.064,4483.026,4530.668,4558.732,205.0,186.0,275.0,204.0,False,SOFT,6.0,False,McLaren,4409.793,2021-03-27 12:58:29.801,1,,False,,False,False
4667.559,RIC,3,108.827,12.0,4.0,,4665.87,32.393,46.936,29.498,4591.125,4638.061,4667.559,197.0,188.0,,304.0,False,SOFT,7.0,False,McLaren,4558.732,2021-03-27 13:00:58.740,1,,False,,False,False
2104.372,NOR,4,,1.0,1.0,1953.404,,,64.238,32.243,,2073.398,2104.483,108.0,138.0,289.0,200.0,False,SOFT,1.0,True,McLaren,1953.404,2021-03-27 12:17:33.412,12,,False,,False,False
2226.99,NOR,4,122.618,2.0,1.0,,,29.414,50.472,42.732,2133.786,2184.258,2226.99,239.0,124.0,111.0,319.0,True,SOFT,2.0,True,McLaren,2104.372,2021-03-27 12:20:04.380,1,,False,,False,True
2375.119,NOR,4,148.129,3.0,1.0,,,47.292,72.468,28.369,2274.282,2346.75,2375.119,112.0,87.0,291.0,243.0,False,SOFT,3.0,True,McLaren,2226.99,2021-03-27 12:22:06.998,1,,False,,False,True
2468.1,NOR,4,92.981,4.0,1.0,,,29.399,40.291,23.291,2404.518,2444.809,2468.1,239.0,268.0,291.0,321.0,True,SOFT,4.0,True,McLaren,2375.119,2021-03-27 12:24:35.127,1,,False,,False,True
2583.638,NOR,4,115.538,5.0,1.0,,2583.643,35.701,51.968,27.869,2503.801,2555.769,2583.638,152.0,191.0,,255.0,False,SOFT,5.0,True,McLaren,2468.1,2021-03-27 12:26:08.108,1,,False,,False,False
3498.309,NOR,4,,6.0,2.0,3353.61,,,69.059,33.206,,3465.427,3499.327,131.0,141.0,290.0,159.0,False,SOFT,1.0,True,McLaren,2583.638,2021-03-27 12:28:03.646,12,,False,,False,False
3591.169,NOR,4,92.86,7.0,2.0,,,29.501,40.055,23.304,3527.81,3567.865,3591.169,242.0,268.0,289.0,321.0,True,SOFT,2.0,True,McLaren,3498.309,2021-03-27 12:43:18.317,1,,False,,False,True
3719.254,NOR,4,128.085,8.0,2.0,,3717.578,43.083,53.403,31.599,3634.252,3687.655,3719.254,138.0,168.0,,215.0,False,SOFT,3.0,True,McLaren,3591.169,2021-03-27 12:44:51.177,1,,False,,False,False
4357.375,NOR,4,,9.0,3.0,4229.216,4356.793,,51.4,30.746,,4326.629,4357.515,158.0,169.0,,200.0,False,SOFT,4.0,False,McLaren,3719.254,2021-03-27 12:46:59.262,1,,False,,False,False
4494.469,NOR,4,137.094,10.0,4.0,4380.638,4494.496,65.216,43.639,28.239,4422.591,4466.23,4494.469,228.0,251.0,,199.0,False,SOFT,6.0,False,McLaren,4357.375,2021-03-27 12:57:37.383,1,,False,,False,False
