Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
56.941,18.0,74.7,1017.4,False,24.1,251,0.8
116.954,18.1,74.9,1017.4,False,24.1,301,0.6
176.967,18.0,74.7,1017.4,False,24.1,302,0.8
236.98,18.0,75.0,1017.4,False,23.9,287,1.1
296.993,17.9,76.0,1017.4,False,23.9,296,1.2
357.006,17.9,76.0,1017.4,False,23.9,290,0.9
417.019,17.9,75.7,1017.4,False,23.9,293,0.3
477.048,18.1,75.5,1017.4,False,24.0,306,0.0
537.045,18.2,75.0,1017.3,False,24.2,320,0.7
597.058,18.2,74.6,1017.4,False,24.4,312,0.5
657.071,18.2,74.4,1017.4,False,24.3,267,0.8
717.084,18.2,74.3,1017.3,False,24.2,292,0.5
777.097,18.2,74.0,1017.4,False,24.3,284,0.7
837.126,18.0,74.3,1017.4,False,24.1,229,0.9
897.139,18.0,74.9,1017.4,False,23.8,0,0.6
957.152,18.0,75.2,1017.4,False,23.8,0,0.0
1017.165,18.0,74.2,1017.4,False,24.1,260,0.7
1077.178,18.0,74.9,1017.4,False,24.1,18,0.0
1137.191,18.1,74.9,1017.4,False,24.3,332,0.6
1197.204,18.3,74.1,1017.4,False,24.5,309,0.8
1257.217,18.3,73.9,1017.5,False,24.6,289,0.5
1317.23,18.3,73.7,1017.3,False,24.4,0,0.4
1377.244,18.4,73.8,1017.4,False,24.3,0,0.4
1437.272,18.4,73.6,1017.4,False,24.4,205,0.4
1497.27,18.5,73.3,1017.4,False,24.4,172,0.7
1557.283,18.5,72.6,1017.4,False,24.4,209,0.7
1617.296,18.5,72.7,1017.4,False,24.4,111,0.9
1677.309,18.5,72.5,1017.4,False,24.2,152,0.6
1737.338,18.5,72.4,1017.5,False,24.2,177,1.2
1797.351,18.5,72.1,1017.5,False,24.4,167,0.9
1857.364,18.6,71.5,1017.4,False,24.4,0,1.4
1917.377,18.6,71.2,1017.4,False,24.5,170,1.1
1977.39,18.7,70.9,1017.5,False,24.5,130,1.2
2037.403,18.9,70.5,1017.4,False,24.9,120,1.1
2097.415,19.0,69.7,1017.4,False,25.0,166,1.3
2157.429,19.2,69.2,1017.5,False,25.0,174,1.5
2217.441,19.2,68.7,1017.3,True,25.0,176,0.9
2277.455,19.3,68.3,1017.4,True,24.9,170,1.5
2337.468,19.2,67.9,1017.4,True,24.9,170,1.4
2397.481,19.1,68.4,1017.4,True,24.7,159,1.8
2457.494,19.1,68.8,1017.4,False,24.4,149,1.1
2517.507,19.1,69.2,1017.5,False,24.4,149,1.0
2577.52,19.1,69.2,1017.5,False,24.8,167,1.3
2637.533,19.1,69.3,1017.4,False,24.8,163,1.4
2697.561,19.2,68.9,1017.5,False,24.9,173,1.9
2757.575,19.2,68.9,1017.5,False,25.2,106,1.3
2817.588,19.2,68.3,1017.5,False,25.2,185,0.8
2877.601,19.2,67.7,1017.5,False,25.2,139,1.0
2937.614,19.1,68.4,1017.4,False,25.0,159,1.2
2997.627,19.1,68.6,1017.4,False,24.9,161,1.1
3057.64,19.0,67.8,1017.5,False,25.0,160,1.0
3117.653,19.1,67.9,1017.4,False,25.1,223,1.0
3177.666,19.1,67.1,1017.4,False,25.0,0,0.7
3237.679,19.2,67.3,1017.3,False,25.2,0,0.6
3297.692,19.4,66.4,1017.4,False,25.4,201,0.5
3357.721,19.2,66.5,1017.4,False,25.4,185,0.6
3417.718,19.1,66.7,1017.4,False,25.1,187,0.5
3477.747,19.1,66.8,1017.4,False,25.1,0,0.7
3537.76,19.2,66.7,1017.4,False,25.4,224,0.6
3597.773,19.3,66.3,1017.5,False,25.5,172,0.8
3657.786,19.3,66.1,1017.4,False,25.8,0,0.0
3717.799,19.4,66.5,1017.5,False,25.8,185,0.6
3777.812,19.5,65.9,1017.5,False,26.3,0,0.9
3837.825,19.5,66.2,1017.5,False,26.3,159,0.5
3897.838,19.5,66.7,1017.6,False,26.3,169,0.7
3957.851,19.5,67.0,1017.5,False,26.3,170,1.1
4017.864,19.3,67.7,1017.5,False,26.1,142,1.4
4077.892,19.4,67.8,1017.4,False,26.1,174,0.7
4137.89,19.0,68.7,1017.4,False,26.2,211,1.4
4197.918,18.9,68.9,1017.5,False,26.2,298,0.7
4257.916,19.0,68.8,1017.5,False,26.0,196,0.9
4317.929,19.0,68.6,1017.5,False,26.2,0,0.7
4377.958,19.1,68.5,1017.5,False,26.2,150,0.6
4437.971,19.3,68.3,1017.5,False,26.2,202,0.9
4497.984,19.3,67.5,1017.5,False,26.8,93,1.4
4557.997,19.2,67.6,1017.5,False,26.7,175,0.9
4618.01,19.1,68.6,1017.4,False,26.5,201,1.0
4678.023,19.1,69.7,1017.5,False,26.3,169,0.6
4738.036,19.1,70.0,1017.5,False,26.2,146,0.5
4798.049,19.0,69.8,1017.5,False,26.3,225,1.2
4858.078,18.9,70.6,1017.5,False,26.2,0,1.0
4918.075,18.9,70.6,1017.5,False,26.5,168,1.0
4978.088,18.9,70.7,1017.5,False,26.5,175,0.5
5038.101,18.9,70.7,1017.5,False,26.5,0,0.8
5098.114,18.8,71.1,1017.5,False,26.4,215,0.7
5158.143,18.8,71.8,1017.5,False,26.3,187,0.7
5218.14,18.6,72.4,1017.5,False,26.3,177,0.6
5278.169,18.6,72.6,1017.5,False,26.3,185,0.5
5338.182,18.6,72.5,1017.5,False,26.2,186,0.9
5398.195,18.6,72.4,1017.5,False,26.3,202,1.1
5458.208,18.6,72.6,1017.5,False,26.4,171,0.3
5518.221,18.6,72.5,1017.5,False,26.5,148,0.8
5578.234,18.7,72.1,1017.5,False,26.5,221,1.1
5638.247,18.8,72.2,1017.5,False,26.6,166,0.9
5698.26,18.9,71.5,1017.6,False,26.6,159,1.1
5758.273,18.9,71.7,1017.5,False,26.6,162,0.7
5818.287,18.9,71.7,1017.4,False,26.4,99,0.4
5878.3,18.9,71.6,1017.5,False,26.5,191,0.7
5938.313,19.1,71.3,1017.5,False,26.5,186,1.3
5998.341,19.1,71.8,1017.5,False,26.5,151,1.2
6058.339,19.2,71.6,1017.4,False,26.5,168,1.4
6118.352,19.2,71.9,1017.3,False,26.5,173,1.8
6178.381,19.3,71.6,1017.4,False,26.5,116,1.4
6238.394,19.3,71.8,1017.4,False,26.7,179,0.9
6298.407,19.3,71.9,1017.4,False,26.7,169,1.1
6358.42,19.3,72.3,1017.4,False,26.6,163,1.5
6418.433,19.3,72.8,1017.4,False,26.6,163,1.5
6478.446,19.3,73.1,1017.4,False,26.5,144,1.8
6538.474,19.2,73.9,1017.4,False,26.3,153,1.1
6598.472,19.1,73.7,1017.4,False,26.3,160,0.9
