Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
55.38,24.8,49.9,965.8,False,48.3,358,2.2
115.393,24.6,50.1,965.8,False,48.3,97,1.7
175.406,24.6,50.1,965.7,False,48.3,2,2.1
235.419,24.7,50.5,965.8,False,48.2,74,2.3
295.447,24.9,49.9,965.8,False,48.9,102,1.6
355.461,25.0,49.1,965.8,False,49.3,6,1.3
415.473,25.1,49.0,965.8,False,49.1,79,2.5
475.487,25.0,49.1,965.7,False,49.1,70,2.1
535.499,25.0,49.2,965.7,False,49.0,30,1.5
595.512,25.3,48.5,965.7,False,49.0,21,1.4
655.525,25.6,48.0,965.7,False,49.5,348,0.9
715.538,25.7,48.0,965.8,False,48.5,7,1.4
775.551,26.0,47.0,965.8,False,48.2,4,1.1
835.564,25.7,47.5,965.8,False,47.7,68,1.8
895.593,25.5,47.6,965.8,False,47.4,81,1.4
955.606,25.3,48.2,965.8,False,47.6,293,1.1
1015.603,25.6,47.2,965.8,False,48.6,356,2.2
1075.616,25.4,47.4,965.8,False,48.6,96,2.1
1135.645,25.3,47.9,965.8,False,48.5,95,1.0
1195.658,25.5,46.7,965.9,False,48.9,83,1.6
1255.671,25.6,46.4,965.9,False,49.7,67,1.5
1315.684,25.5,46.3,965.9,False,49.0,86,1.7
1375.713,25.2,47.4,965.8,False,48.7,158,1.9
1435.71,25.1,47.6,965.8,False,48.7,350,1.0
1495.723,25.1,47.7,965.7,False,48.7,107,1.4
1555.736,25.3,47.2,965.8,False,48.7,100,2.8
1615.749,25.2,46.9,965.7,False,49.4,110,2.6
1675.762,25.1,46.4,965.8,False,49.5,102,2.8
1735.775,25.0,47.6,965.7,False,49.3,103,1.8
1795.788,25.0,47.9,965.7,False,49.8,82,2.5
1855.801,25.1,47.9,965.7,False,49.9,107,1.6
1915.814,25.4,46.5,965.7,False,49.9,99,1.7
1975.827,25.4,46.8,965.7,False,50.0,106,1.7
2035.84,25.6,46.3,965.7,False,50.7,88,2.1
2095.869,25.6,46.0,965.7,False,51.2,72,2.5
2155.882,25.6,45.8,965.7,False,51.2,61,2.6
2215.896,25.4,45.5,965.7,False,49.0,75,2.1
2275.909,25.3,46.3,965.8,False,49.0,73,2.4
2335.921,25.1,47.2,965.9,False,49.0,12,3.0
2395.935,25.0,47.4,965.8,False,48.7,107,2.1
2455.948,25.0,47.4,965.8,False,49.1,92,2.3
2515.96,25.0,48.0,965.9,False,49.1,153,2.3
2575.973,25.0,48.0,965.8,False,49.1,70,2.7
2635.987,24.9,48.9,965.8,False,49.0,71,1.6
2696.015,25.0,48.8,965.7,False,49.1,347,2.3
2756.013,25.0,49.0,965.8,False,49.5,96,1.5
2816.026,25.2,49.6,965.8,False,49.5,56,1.8
2876.039,25.5,48.9,965.7,False,49.6,79,1.9
2936.067,25.6,48.8,965.8,False,50.1,108,1.3
2996.08,25.6,49.1,965.8,False,50.1,72,2.3
3056.093,25.7,47.8,965.8,False,50.8,113,2.4
3116.106,25.6,47.2,965.7,False,50.9,107,1.9
3176.119,25.5,47.5,965.9,False,50.8,132,1.1
3236.132,25.7,47.0,965.8,False,51.3,84,2.1
3296.145,25.8,46.0,965.9,False,51.3,81,1.6
3356.158,25.6,46.6,965.8,False,50.8,101,2.1
3416.171,25.4,47.3,965.8,False,50.8,102,2.6
3476.184,25.2,48.1,965.9,False,51.4,106,2.6
3536.197,25.2,48.1,965.9,False,51.4,68,2.1
3596.21,25.2,47.8,965.9,False,51.4,7,1.2
3656.223,25.4,47.0,965.8,False,51.4,112,1.4
3716.236,25.7,46.1,965.9,False,51.7,102,2.3
3776.265,25.6,46.0,965.9,False,51.4,67,1.5
3836.278,25.9,45.7,965.9,False,52.3,116,1.1
3896.291,26.0,44.6,965.9,False,52.4,99,1.8
3956.304,25.9,45.0,965.9,False,52.2,60,1.6
4016.317,25.9,45.4,965.8,False,52.3,101,1.1
4076.33,25.8,45.6,965.9,False,52.4,132,1.6
4136.343,25.8,44.9,965.8,False,50.7,115,2.0
4196.356,25.6,45.8,965.9,False,50.6,74,2.6
4256.369,25.5,46.3,965.9,False,50.7,20,1.2
4316.382,25.7,45.6,965.8,False,50.7,28,1.5
4376.395,25.5,45.7,965.8,False,50.1,0,1.7
4436.408,25.4,46.4,965.9,False,50.1,3,1.4
4496.436,25.7,45.5,965.8,False,51.4,100,1.5
4556.434,25.8,44.6,965.9,False,51.4,102,2.0
4616.447,25.9,44.8,965.9,False,51.3,106,2.5
4676.476,25.7,45.0,965.9,False,50.8,148,2.3
