Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
856.293,RIC,3,122.719,1.0,1.0,737.708,,47.51,33.088,42.121,781.117,814.219,856.472,217.0,262.0,297.0,202.0,False,HARD,1.0,True,McLaren,737.708,2021-11-19 10:30:44.205,1,,False,,False,False
945.485,RIC,3,89.192,2.0,1.0,,,29.686,29.941,29.565,885.979,915.92,945.485,231.0,278.0,309.0,306.0,True,HARD,2.0,True,McLaren,856.293,2021-11-19 10:32:42.790,1,,False,,False,True
1085.473,RIC,3,139.988,3.0,1.0,,,42.847,46.136,51.005,988.332,1034.468,1085.473,208.0,154.0,306.0,305.0,False,HARD,3.0,True,McLaren,945.485,2021-11-19 10:34:11.982,1,,False,,False,True
1172.2,RIC,3,86.727,4.0,1.0,,,28.728,29.171,28.828,1114.201,1143.372,1172.2,237.0,281.0,308.0,315.0,True,HARD,4.0,True,McLaren,1085.473,2021-11-19 10:36:31.970,1,,False,,False,True
1291.062,RIC,3,118.862,5.0,1.0,,,35.068,38.423,45.371,1207.268,1245.691,1291.062,206.0,260.0,307.0,307.0,False,HARD,5.0,True,McLaren,1172.2,2021-11-19 10:37:58.697,1,,False,,False,True
1377.066,RIC,3,86.004,6.0,1.0,,,28.377,29.077,28.55,1319.439,1348.516,1377.066,238.0,281.0,314.0,317.0,True,HARD,6.0,True,McLaren,1291.062,2021-11-19 10:39:57.559,1,,False,,False,True
1516.541,RIC,3,139.475,7.0,1.0,,1485.144,38.038,33.962,67.475,1415.104,1449.066,1516.541,208.0,256.0,,315.0,False,HARD,7.0,True,McLaren,1377.066,2021-11-19 10:41:23.563,1,,False,,False,False
1638.642,RIC,3,122.101,8.0,2.0,1519.269,,46.796,35.048,40.257,1563.337,1598.385,1638.642,207.0,254.0,307.0,146.0,False,HARD,8.0,False,McLaren,1516.541,2021-11-19 10:43:43.038,1,,False,,False,False
1742.893,RIC,3,104.251,9.0,2.0,,,28.35,33.19,42.711,1666.992,1700.182,1742.893,238.0,91.0,306.0,315.0,False,HARD,9.0,False,McLaren,1638.642,2021-11-19 10:45:45.139,1,,False,,False,True
2629.806,RIC,3,,10.0,2.0,,1832.945,28.463,31.389,,1772.375,1802.777,,240.0,260.0,,,False,HARD,10.0,False,McLaren,1742.893,2021-11-19 10:47:29.390,1,,False,,False,False
